part;dataset;method;cls;n_clusters;n_estimators;learning_rate;subsample;max_depth;colsample_bytree;nr_events;metric;score
2;traffic_fines;prefix_laststate;xgb;1;100;0.06;0.8;7;0.6;2;mae;14315271.48902146
2;traffic_fines;prefix_laststate;xgb;1;100;0.06;0.8;7;0.6;3;mae;12936067.303702483
2;traffic_fines;prefix_laststate;xgb;1;100;0.06;0.8;7;0.6;4;mae;11613704.84438676
2;traffic_fines;prefix_laststate;xgb;1;100;0.06;0.8;7;0.6;5;mae;3696241.2844726695
2;traffic_fines;prefix_laststate;xgb;1;100;0.06;0.8;7;0.9;1;mae;24936806.711395547
2;traffic_fines;prefix_laststate;xgb;1;100;0.06;0.8;7;0.9;2;mae;14286864.794170609
2;traffic_fines;prefix_laststate;xgb;1;100;0.06;0.8;7;0.9;3;mae;12891947.183012519
2;traffic_fines;prefix_laststate;xgb;1;100;0.06;0.8;7;0.9;4;mae;11448277.003586626
2;traffic_fines;prefix_laststate;xgb;1;100;0.06;0.8;7;0.9;5;mae;3690663.604711239
2;traffic_fines;prefix_laststate;xgb;1;500;0.02;0.5;3;0.6;1;mae;25126819.900920223
2;traffic_fines;prefix_laststate;xgb;1;500;0.02;0.5;3;0.6;2;mae;14693537.373013474
2;traffic_fines;prefix_laststate;xgb;1;500;0.02;0.5;3;0.6;3;mae;13501899.581971526
2;traffic_fines;prefix_laststate;xgb;1;500;0.02;0.5;3;0.6;4;mae;12527867.272607684
2;traffic_fines;prefix_laststate;xgb;1;500;0.02;0.5;3;0.6;5;mae;3846341.662607458
2;traffic_fines;prefix_laststate;xgb;1;500;0.02;0.5;3;0.9;1;mae;25109861.952692088
2;traffic_fines;prefix_laststate;xgb;1;500;0.02;0.5;3;0.9;2;mae;14689231.345138652
2;traffic_fines;prefix_laststate;xgb;1;500;0.02;0.5;3;0.9;3;mae;13461881.215499222
2;traffic_fines;prefix_laststate;xgb;1;500;0.02;0.5;3;0.9;4;mae;12490806.27960601
2;traffic_fines;prefix_laststate;xgb;1;500;0.02;0.5;3;0.9;5;mae;3812183.333563241
2;traffic_fines;prefix_laststate;xgb;1;500;0.02;0.5;5;0.6;1;mae;24994149.357901692
2;traffic_fines;prefix_laststate;xgb;1;500;0.02;0.5;5;0.6;2;mae;14433593.729161672
2;traffic_fines;prefix_laststate;xgb;1;500;0.02;0.5;5;0.6;3;mae;13215806.577080121
2;traffic_fines;prefix_laststate;xgb;1;500;0.02;0.5;5;0.6;4;mae;11949669.714267785
2;traffic_fines;prefix_laststate;xgb;1;500;0.02;0.5;5;0.6;5;mae;3754798.2786388206
2;traffic_fines;prefix_laststate;xgb;1;500;0.02;0.5;5;0.9;1;mae;24979040.021783587
2;traffic_fines;prefix_laststate;xgb;1;500;0.02;0.5;5;0.9;2;mae;14414165.754495343
2;traffic_fines;prefix_laststate;xgb;1;500;0.02;0.5;5;0.9;3;mae;13113757.899821922
2;traffic_fines;prefix_laststate;xgb;1;500;0.02;0.5;5;0.9;4;mae;11850632.68807561
2;traffic_fines;prefix_laststate;xgb;1;500;0.02;0.5;5;0.9;5;mae;3717838.7496789843
2;traffic_fines;prefix_laststate;xgb;1;500;0.02;0.5;7;0.6;1;mae;24912320.35530188
2;traffic_fines;prefix_laststate;xgb;1;500;0.02;0.5;7;0.6;2;mae;14279780.767126715
2;traffic_fines;prefix_laststate;xgb;1;500;0.02;0.5;7;0.6;3;mae;12971017.242137343
2;traffic_fines;prefix_laststate;xgb;1;500;0.02;0.5;7;0.6;4;mae;11584767.275131974
2;traffic_fines;prefix_laststate;xgb;1;500;0.02;0.5;7;0.6;5;mae;3701882.136058905
2;traffic_fines;prefix_laststate;xgb;1;500;0.02;0.5;7;0.9;1;mae;24903603.339316443
2;traffic_fines;prefix_laststate;xgb;1;500;0.02;0.5;7;0.9;2;mae;14270475.3052801
2;traffic_fines;prefix_laststate;xgb;1;500;0.02;0.5;7;0.9;3;mae;12912976.837378176
2;traffic_fines;prefix_laststate;xgb;1;500;0.02;0.5;7;0.9;4;mae;11478901.485437868
2;traffic_fines;prefix_laststate;xgb;1;500;0.02;0.5;7;0.9;5;mae;3679555.6325725475
2;traffic_fines;prefix_laststate;xgb;1;500;0.02;0.8;3;0.6;1;mae;25118459.104416568
2;traffic_fines;prefix_laststate;xgb;1;500;0.02;0.8;3;0.6;2;mae;14681786.687785896
2;traffic_fines;prefix_laststate;xgb;1;500;0.02;0.8;3;0.6;3;mae;13505632.817948975
2;traffic_fines;prefix_laststate;xgb;1;500;0.02;0.8;3;0.6;4;mae;12585787.887014199
2;traffic_fines;prefix_laststate;xgb;1;500;0.02;0.8;3;0.6;5;mae;3835495.4927769313
2;traffic_fines;prefix_laststate;xgb;1;500;0.02;0.8;3;0.9;1;mae;25102639.93234245
2;traffic_fines;prefix_laststate;xgb;1;500;0.02;0.8;3;0.9;2;mae;14675850.692502024
2;traffic_fines;prefix_laststate;xgb;1;500;0.02;0.8;3;0.9;3;mae;13438016.906262254
2;traffic_fines;prefix_laststate;xgb;1;500;0.02;0.8;3;0.9;4;mae;12541118.681197586
2;traffic_fines;prefix_laststate;xgb;1;500;0.02;0.8;3;0.9;5;mae;3814131.969676173
2;traffic_fines;prefix_laststate;xgb;1;500;0.02;0.8;5;0.6;1;mae;24986198.004894137
2;traffic_fines;prefix_laststate;xgb;1;500;0.02;0.8;5;0.6;2;mae;14403507.127670974
2;traffic_fines;prefix_laststate;xgb;1;500;0.02;0.8;5;0.6;3;mae;13179219.86884929
2;traffic_fines;prefix_laststate;xgb;1;500;0.02;0.8;5;0.6;4;mae;11907207.955018573
2;traffic_fines;prefix_laststate;xgb;1;500;0.02;0.8;5;0.6;5;mae;3734048.8681537346
2;traffic_fines;prefix_laststate;xgb;1;500;0.02;0.8;5;0.9;1;mae;24973143.609055087
2;traffic_fines;prefix_laststate;xgb;1;500;0.02;0.8;5;0.9;2;mae;14383737.8401867
2;traffic_fines;prefix_laststate;xgb;1;500;0.02;0.8;5;0.9;3;mae;13093898.943499941
2;traffic_fines;prefix_laststate;xgb;1;500;0.02;0.8;5;0.9;4;mae;11856835.661328623
2;traffic_fines;prefix_laststate;xgb;1;500;0.02;0.8;5;0.9;5;mae;3719801.323683248
2;traffic_fines;prefix_laststate;xgb;1;500;0.02;0.8;7;0.6;1;mae;24893032.093331505
2;traffic_fines;prefix_laststate;xgb;1;500;0.02;0.8;7;0.6;2;mae;14238864.379564125
2;traffic_fines;prefix_laststate;xgb;1;500;0.02;0.8;7;0.6;3;mae;12896734.012616023
2;traffic_fines;prefix_laststate;xgb;1;500;0.02;0.8;7;0.6;4;mae;11513495.102119977
2;traffic_fines;prefix_laststate;xgb;1;500;0.02;0.8;7;0.6;5;mae;3677554.147119811
2;traffic_fines;prefix_laststate;xgb;1;500;0.02;0.8;7;0.9;1;mae;24875567.992506046
2;traffic_fines;prefix_laststate;xgb;1;500;0.02;0.8;7;0.9;2;mae;14229377.881830672
2;traffic_fines;prefix_laststate;xgb;1;500;0.02;0.8;7;0.9;3;mae;12849682.981380848
2;traffic_fines;prefix_laststate;xgb;1;500;0.02;0.8;7;0.9;4;mae;11420892.379364178
2;traffic_fines;prefix_laststate;xgb;1;500;0.02;0.8;7;0.9;5;mae;3667352.1405920614
2;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.5;3;0.6;1;mae;25037006.365083918
2;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.5;3;0.6;2;mae;14595767.885438107
2;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.5;3;0.6;3;mae;13404097.890909774
2;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.5;3;0.6;4;mae;12370526.795571612
2;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.5;3;0.6;5;mae;3830812.274865832
2;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.5;3;0.9;1;mae;25022056.16798424
2;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.5;3;0.9;2;mae;14580023.66070936
2;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.5;3;0.9;3;mae;13362879.07506135
2;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.5;3;0.9;4;mae;12335285.707445446
2;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.5;3;0.9;5;mae;3811940.3972734576
2;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.5;5;0.6;1;mae;24910704.89554914
2;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.5;5;0.6;2;mae;14364822.166685574
2;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.5;5;0.6;3;mae;13146716.39523201
2;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.5;5;0.6;4;mae;11868131.857487472
2;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.5;5;0.6;5;mae;3737354.3607977857
2;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.5;5;0.9;1;mae;24907550.963018093
2;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.5;5;0.9;2;mae;14363647.709771039
2;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.5;5;0.9;3;mae;13083108.95219074
2;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.5;5;0.9;4;mae;11817905.165076926
2;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.5;5;0.9;5;mae;3723599.8911176585
2;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.5;7;0.6;1;mae;24836388.420629255
2;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.5;7;0.6;2;mae;14254890.8552874
2;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.5;7;0.6;3;mae;12939377.717175065
2;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.5;7;0.6;4;mae;11543163.043346327
2;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.5;7;0.6;5;mae;3715581.4599024723
2;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.5;7;0.9;1;mae;24834294.57820332
2;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.5;7;0.9;2;mae;14244747.777045636
2;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.5;7;0.9;3;mae;12934801.566768566
2;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.5;7;0.9;4;mae;11481385.109047087
2;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.5;7;0.9;5;mae;3717982.5496129636
2;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.8;3;0.6;1;mae;25037276.328636624
2;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.8;3;0.6;2;mae;14575490.441798467
2;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.8;3;0.6;3;mae;13403911.777980408
2;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.8;3;0.6;4;mae;12306887.700419743
2;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.8;3;0.6;5;mae;3824106.545675187
2;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.8;3;0.9;1;mae;25024928.64607596
2;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.8;3;0.9;2;mae;14542835.372208947
2;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.8;3;0.9;3;mae;13314428.220251117
2;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.8;3;0.9;4;mae;12320386.708881093
2;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.8;3;0.9;5;mae;3795759.9705460635
2;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.8;5;0.6;1;mae;24905248.117234845
2;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.8;5;0.6;2;mae;14335032.00084191
2;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.8;5;0.6;3;mae;13081324.974014811
2;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.8;5;0.6;4;mae;11788827.38537661
2;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.8;5;0.6;5;mae;3714495.312013
2;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.8;5;0.9;1;mae;24881958.001287438
2;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.8;5;0.9;2;mae;14309278.102310289
2;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.8;5;0.9;3;mae;13015918.695750868
2;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.8;5;0.9;4;mae;11735574.097598476
2;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.8;5;0.9;5;mae;3702410.601533784
2;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.8;7;0.6;1;mae;24815674.815591764
2;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.8;7;0.6;2;mae;14213357.245860009
2;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.8;7;0.6;3;mae;12842636.757086448
2;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.8;7;0.6;4;mae;11387122.23469118
2;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.8;7;0.6;5;mae;3680872.6908853003
2;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.8;7;0.9;1;mae;24813769.123694636
2;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.8;7;0.9;2;mae;14201480.773687972
2;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.8;7;0.9;3;mae;12832008.123221641
2;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.8;7;0.9;4;mae;11387095.405320035
2;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.8;7;0.9;5;mae;3671983.5378321707
2;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.5;3;0.6;1;mae;24987295.185897715
2;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.5;3;0.6;2;mae;14551590.565822685
2;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.5;3;0.6;3;mae;13354097.90869259
2;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.5;3;0.6;4;mae;12290922.017048202
2;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.5;3;0.6;5;mae;3844650.600953936
2;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.5;3;0.9;1;mae;24976861.746754907
2;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.5;3;0.9;2;mae;14541729.773011724
2;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.5;3;0.9;3;mae;13351834.755656883
2;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.5;3;0.9;4;mae;12273691.036883611
2;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.5;3;0.9;5;mae;3813380.4807339753
2;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.5;5;0.6;1;mae;24893455.53989657
2;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.5;5;0.6;2;mae;14355393.790636534
2;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.5;5;0.6;3;mae;13105956.901934048
2;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.5;5;0.6;4;mae;11830466.638162218
2;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.5;5;0.6;5;mae;3750760.2286001034
2;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.5;5;0.9;1;mae;24865423.037049707
2;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.5;5;0.9;2;mae;14347383.021398699
2;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.5;5;0.9;3;mae;13104348.205580395
2;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.5;5;0.9;4;mae;11756716.462903779
2;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.5;5;0.9;5;mae;3746523.292296085
2;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.5;7;0.6;1;mae;24823045.349980675
2;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.5;7;0.6;2;mae;14262444.682460744
2;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.5;7;0.6;3;mae;12999587.701013234
2;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.5;7;0.6;4;mae;11510041.567456497
2;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.5;7;0.6;5;mae;3802538.178485938
2;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.5;7;0.9;1;mae;24803836.351964824
2;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.5;7;0.9;2;mae;14267826.503262118
2;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.5;7;0.9;3;mae;13005803.097377783
2;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.5;7;0.9;4;mae;11465131.064343087
2;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.5;7;0.9;5;mae;3766060.279312221
2;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;3;0.6;1;mae;24987218.468292538
2;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;3;0.6;2;mae;14508975.479250038
2;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;3;0.6;3;mae;13366152.336017434
2;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;3;0.6;4;mae;12271100.743497908
2;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;3;0.6;5;mae;3805900.651037758
2;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;3;0.9;1;mae;24974548.4626222
2;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;3;0.9;2;mae;14512045.348092925
2;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;3;0.9;3;mae;13271644.442415658
2;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;3;0.9;4;mae;12229483.414966889
2;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;3;0.9;5;mae;3783456.1301898705
2;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;5;0.6;1;mae;24858658.999172848
2;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;5;0.6;2;mae;14302269.57710857
2;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;5;0.6;3;mae;12996330.524533762
2;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;5;0.6;4;mae;11775246.655576263
2;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;5;0.6;5;mae;3714499.2016139766
2;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;5;0.9;1;mae;24839200.18811956
2;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;5;0.9;2;mae;14291697.96413839
2;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;5;0.9;3;mae;13036443.48137632
2;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;5;0.9;4;mae;11658868.676264776
2;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;5;0.9;5;mae;3712797.2922578766
2;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;7;0.6;1;mae;24788785.08633768
2;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;7;0.6;2;mae;14217093.889573488
2;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;7;0.6;3;mae;12861613.216596225
2;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;7;0.6;4;mae;11431325.128021682
2;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;7;0.6;5;mae;3704060.111937499
2;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;7;0.9;1;mae;24777348.0412861
2;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;7;0.9;2;mae;14224562.42800108
2;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;7;0.9;3;mae;12856414.777530199
2;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;7;0.9;4;mae;11370898.62649662
2;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;7;0.9;5;mae;3721319.708724575
3;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.5;3;0.6;1;mae;25259051.242630556
3;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.5;3;0.6;2;mae;15636420.101139318
3;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.5;3;0.6;3;mae;14865706.144294174
3;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.5;3;0.6;4;mae;13396496.392696418
3;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.5;3;0.6;5;mae;3849893.1593274837
3;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.5;3;0.9;1;mae;25211992.766447205
3;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.5;3;0.9;2;mae;15556681.298679953
3;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.5;3;0.9;3;mae;14866472.063405601
3;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.5;3;0.9;4;mae;13338171.080743289
3;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.5;3;0.9;5;mae;3773171.4489536807
3;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.5;5;0.6;1;mae;25102128.396939997
3;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.5;5;0.6;2;mae;15400723.9905616
3;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.5;5;0.6;3;mae;14709527.030330503
3;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.5;5;0.6;4;mae;13146519.082292758
3;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.5;5;0.6;5;mae;3715117.7858187007
3;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.5;5;0.9;1;mae;25045719.314891018
3;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.5;5;0.9;2;mae;15273040.21209034
3;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.5;5;0.9;3;mae;14666530.759954829
3;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.5;5;0.9;4;mae;13006530.46218327
3;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.5;5;0.9;5;mae;3630534.0311391638
3;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.5;7;0.6;1;mae;25002153.724911466
3;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.5;7;0.6;2;mae;15198392.140022533
3;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.5;7;0.6;3;mae;14611179.109752534
3;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.5;7;0.6;4;mae;13024902.321694989
3;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.5;7;0.6;5;mae;3645982.190290359
3;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.5;7;0.9;1;mae;24938281.491246447
3;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.5;7;0.9;2;mae;15090388.722317383
3;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.5;7;0.9;3;mae;14620909.32989909
3;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.5;7;0.9;4;mae;12922164.435855113
3;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.5;7;0.9;5;mae;3553586.7995133093
3;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.8;3;0.6;1;mae;25260107.814454585
3;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.8;3;0.6;2;mae;15634086.47657419
3;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.8;3;0.6;3;mae;14855782.631291755
3;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.8;3;0.6;4;mae;13404830.10664349
3;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.8;3;0.6;5;mae;3851425.1293457123
3;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.8;3;0.9;1;mae;25213516.132899396
3;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.8;3;0.9;2;mae;15565569.977875689
3;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.8;3;0.9;3;mae;14868390.512618758
3;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.8;3;0.9;4;mae;13327924.175793534
3;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.8;3;0.9;5;mae;3771897.948389627
3;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.8;5;0.6;1;mae;25097343.95670607
3;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.8;5;0.6;2;mae;15399950.867566746
3;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.8;5;0.6;3;mae;14731289.849428475
3;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.8;5;0.6;4;mae;13133998.77228501
3;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.8;5;0.6;5;mae;3706327.2788932016
3;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.8;5;0.9;1;mae;25048190.978602424
3;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.8;5;0.9;2;mae;15283079.896468692
3;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.8;5;0.9;3;mae;14672623.043946033
3;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.8;5;0.9;4;mae;13012188.214726793
3;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.8;5;0.9;5;mae;3616366.569592573
3;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.8;7;0.6;1;mae;24991784.58297172
3;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.8;7;0.6;2;mae;15204646.811593724
3;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.8;7;0.6;3;mae;14614605.980154442
3;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.8;7;0.6;4;mae;13010621.080347378
3;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.8;7;0.6;5;mae;3626357.967279366
3;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.8;7;0.9;1;mae;24926599.387026783
3;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.8;7;0.9;2;mae;15076089.659178372
3;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.8;7;0.9;3;mae;14615429.236964706
3;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.8;7;0.9;4;mae;12909559.468978932
3;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.8;7;0.9;5;mae;3541155.4464206644
3;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.5;3;0.6;1;mae;25294393.65975859
3;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.5;3;0.6;2;mae;14918722.226618612
3;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.5;3;0.6;3;mae;13600922.138452338
3;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.5;3;0.6;4;mae;12670212.05264777
3;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.5;3;0.6;5;mae;3940141.9283361807
3;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.5;3;0.9;1;mae;25256199.30303257
3;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.5;3;0.9;2;mae;14912321.909103945
3;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.5;3;0.9;3;mae;13576342.693150515
3;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.5;3;0.9;4;mae;12604733.99295903
3;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.5;3;0.9;5;mae;3903626.398212503
3;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.5;5;0.6;1;mae;25142567.98315377
3;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.5;5;0.6;2;mae;14557247.16347881
3;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.5;5;0.6;3;mae;13250100.550724141
3;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.5;5;0.6;4;mae;11983149.077949118
3;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.5;5;0.6;5;mae;3800564.727389381
3;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.5;5;0.9;1;mae;25113613.62869719
3;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.5;5;0.9;2;mae;14515724.616754722
3;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.5;5;0.9;3;mae;13203469.268708516
