part;dataset;method;cls;n_clusters;n_estimators;learning_rate;subsample;max_depth;colsample_bytree;nr_events;metric;score
2;bpic2020;cluster_agg;xgb;2;500;0.04;0.8;7;0.6;1;mae;346852.83930493955
2;bpic2020;cluster_agg;xgb;2;500;0.04;0.8;7;0.9;1;mae;358360.76253710967
2;bpic2020;cluster_agg;xgb;2;500;0.06;0.5;3;0.6;1;mae;350541.8892842653
2;bpic2020;cluster_agg;xgb;2;500;0.06;0.5;3;0.9;1;mae;360840.7537260504
2;bpic2020;cluster_agg;xgb;2;500;0.06;0.5;5;0.6;1;mae;357832.81275206566
2;bpic2020;cluster_agg;xgb;2;500;0.06;0.5;5;0.9;1;mae;362662.99030817323
2;bpic2020;cluster_agg;xgb;2;500;0.06;0.5;7;0.6;1;mae;363469.6002041233
2;bpic2020;cluster_agg;xgb;2;500;0.06;0.5;7;0.9;1;mae;372996.93185826944
2;bpic2020;cluster_agg;xgb;2;500;0.06;0.8;3;0.6;1;mae;347989.16431009345
2;bpic2020;cluster_agg;xgb;2;500;0.06;0.8;3;0.9;1;mae;349768.6117366107
2;bpic2020;cluster_agg;xgb;2;500;0.06;0.8;5;0.6;1;mae;351717.4550374737
2;bpic2020;cluster_agg;xgb;2;500;0.06;0.8;5;0.9;1;mae;354597.2720039601
2;bpic2020;cluster_agg;xgb;2;500;0.06;0.8;7;0.6;1;mae;357343.5105458585
2;bpic2020;cluster_agg;xgb;2;500;0.06;0.8;7;0.9;1;mae;362991.03399995615
2;bpic2020;cluster_agg;xgb;4;100;0.02;0.5;3;0.6;1;mae;320177.8860688422
2;bpic2020;cluster_agg;xgb;4;100;0.02;0.5;3;0.9;1;mae;321761.1606198431
2;bpic2020;cluster_agg;xgb;4;100;0.02;0.5;5;0.6;1;mae;317551.73008654674
2;bpic2020;cluster_agg;xgb;4;100;0.02;0.5;5;0.9;1;mae;317994.338285927
2;bpic2020;cluster_agg;xgb;4;100;0.02;0.5;7;0.6;1;mae;317044.2870007241
2;bpic2020;cluster_agg;xgb;4;100;0.02;0.5;7;0.9;1;mae;317159.2181559781
2;bpic2020;cluster_agg;xgb;4;100;0.02;0.8;3;0.6;1;mae;319973.92973849195
2;bpic2020;cluster_agg;xgb;4;100;0.02;0.8;3;0.9;1;mae;320452.21251418075
2;bpic2020;cluster_agg;xgb;4;100;0.02;0.8;5;0.6;1;mae;319125.42993434414
2;bpic2020;cluster_agg;xgb;4;100;0.02;0.8;5;0.9;1;mae;318513.3426739516
2;bpic2020;cluster_agg;xgb;4;100;0.02;0.8;7;0.6;1;mae;316493.8376589076
2;bpic2020;cluster_agg;xgb;4;100;0.02;0.8;7;0.9;1;mae;317458.69350746146
2;bpic2020;cluster_agg;xgb;4;100;0.04;0.5;3;0.6;1;mae;337479.6641702352
2;bpic2020;cluster_agg;xgb;4;100;0.04;0.5;3;0.9;1;mae;337986.4857851489
2;bpic2020;cluster_agg;xgb;4;100;0.04;0.5;5;0.6;1;mae;335498.3528171886
2;bpic2020;cluster_agg;xgb;4;100;0.04;0.5;5;0.9;1;mae;335529.2979967107
2;bpic2020;cluster_agg;xgb;4;100;0.04;0.5;7;0.6;1;mae;336305.95654761716
2;bpic2020;cluster_agg;xgb;4;100;0.04;0.5;7;0.9;1;mae;335788.2633581581
2;bpic2020;cluster_agg;xgb;4;100;0.04;0.8;3;0.6;1;mae;336670.46257239673
2;bpic2020;cluster_agg;xgb;4;100;0.04;0.8;3;0.9;1;mae;336265.4248557482
2;bpic2020;cluster_agg;xgb;4;100;0.04;0.8;5;0.6;1;mae;335168.4020259135
2;bpic2020;cluster_agg;xgb;4;100;0.04;0.8;5;0.9;1;mae;335702.46310942376
2;bpic2020;cluster_agg;xgb;4;100;0.04;0.8;7;0.6;1;mae;333841.6898568188
2;bpic2020;cluster_agg;xgb;4;100;0.04;0.8;7;0.9;1;mae;333602.6992127787
2;bpic2020;cluster_agg;xgb;4;100;0.06;0.5;3;0.6;1;mae;340976.8597681415
2;bpic2020;cluster_agg;xgb;4;100;0.06;0.5;3;0.9;1;mae;342038.6281063552
2;bpic2020;cluster_agg;xgb;4;100;0.06;0.5;5;0.6;1;mae;340391.15600108355
2;bpic2020;cluster_agg;xgb;4;100;0.06;0.5;5;0.9;1;mae;340611.8109449961
2;bpic2020;cluster_agg;xgb;4;100;0.06;0.5;7;0.6;1;mae;341993.04459756747
2;bpic2020;cluster_agg;xgb;4;100;0.06;0.5;7;0.9;1;mae;344783.0356600663
2;bpic2020;cluster_agg;xgb;4;100;0.06;0.8;3;0.6;1;mae;339706.3505309921
2;bpic2020;cluster_agg;xgb;4;100;0.06;0.8;3;0.9;1;mae;338351.5108357908
2;bpic2020;cluster_agg;xgb;4;100;0.06;0.8;5;0.6;1;mae;338458.49025663803
2;bpic2020;cluster_agg;xgb;4;100;0.06;0.8;5;0.9;1;mae;338727.63327286014
2;bpic2020;cluster_agg;xgb;4;100;0.06;0.8;7;0.6;1;mae;339615.31464309315
2;bpic2020;cluster_agg;xgb;4;100;0.06;0.8;7;0.9;1;mae;339281.7008769568
2;bpic2020;cluster_agg;xgb;4;500;0.02;0.5;3;0.6;1;mae;340255.46235569
2;bpic2020;cluster_agg;xgb;4;500;0.02;0.5;3;0.9;1;mae;342763.285883515
2;bpic2020;cluster_agg;xgb;4;500;0.02;0.5;5;0.6;1;mae;341144.65456566686
2;bpic2020;cluster_agg;xgb;4;500;0.02;0.5;5;0.9;1;mae;343333.2136456916
2;bpic2020;cluster_agg;xgb;4;500;0.02;0.5;7;0.6;1;mae;343836.6558741233
2;bpic2020;cluster_agg;xgb;4;500;0.02;0.5;7;0.9;1;mae;346621.5616433993
2;bpic2020;cluster_agg;xgb;4;500;0.02;0.8;3;0.6;1;mae;337534.10469660687
2;bpic2020;cluster_agg;xgb;4;500;0.02;0.8;3;0.9;1;mae;339487.01969852165
2;bpic2020;cluster_agg;xgb;4;500;0.02;0.8;5;0.6;1;mae;339846.68492371077
2;bpic2020;cluster_agg;xgb;4;500;0.02;0.8;5;0.9;1;mae;341432.59472969815
2;bpic2020;cluster_agg;xgb;4;500;0.02;0.8;7;0.6;1;mae;341652.08354907756
2;bpic2020;cluster_agg;xgb;4;500;0.02;0.8;7;0.9;1;mae;344879.40318480483
2;bpic2020;cluster_agg;xgb;4;500;0.04;0.5;3;0.6;1;mae;345390.9547804792
2;bpic2020;cluster_agg;xgb;4;500;0.04;0.5;3;0.9;1;mae;347603.120567318
2;bpic2020;cluster_agg;xgb;4;500;0.04;0.5;5;0.6;1;mae;351850.6172128626
2;bpic2020;cluster_agg;xgb;4;500;0.04;0.5;5;0.9;1;mae;354618.37445931684
2;bpic2020;cluster_agg;xgb;4;500;0.04;0.5;7;0.6;1;mae;357764.8741574756
2;bpic2020;cluster_agg;xgb;4;500;0.04;0.5;7;0.9;1;mae;363028.0188696968
2;bpic2020;cluster_agg;xgb;4;500;0.04;0.8;3;0.6;1;mae;342275.727872061
2;bpic2020;cluster_agg;xgb;4;500;0.04;0.8;3;0.9;1;mae;343024.5365892601
2;bpic2020;cluster_agg;xgb;4;500;0.04;0.8;5;0.6;1;mae;347068.78610850865
2;bpic2020;cluster_agg;xgb;4;500;0.04;0.8;5;0.9;1;mae;352635.6665386318
2;bpic2020;cluster_agg;xgb;4;500;0.04;0.8;7;0.6;1;mae;351492.5688093539
2;bpic2020;cluster_agg;xgb;4;500;0.04;0.8;7;0.9;1;mae;353732.35096296214
2;bpic2020;cluster_agg;xgb;4;500;0.06;0.5;3;0.6;1;mae;349559.92211694695
2;bpic2020;cluster_agg;xgb;4;500;0.06;0.5;3;0.9;1;mae;353034.821717282
2;bpic2020;cluster_agg;xgb;4;500;0.06;0.5;5;0.6;1;mae;359722.19115701393
2;bpic2020;cluster_agg;xgb;4;500;0.06;0.5;5;0.9;1;mae;364442.4813177162
2;bpic2020;cluster_agg;xgb;4;500;0.06;0.5;7;0.6;1;mae;367119.792826776
2;bpic2020;cluster_agg;xgb;4;500;0.06;0.5;7;0.9;1;mae;371615.2498646658
2;bpic2020;cluster_agg;xgb;4;500;0.06;0.8;3;0.6;1;mae;346632.80630464654
2;bpic2020;cluster_agg;xgb;4;500;0.06;0.8;3;0.9;1;mae;346195.28392554814
2;bpic2020;cluster_agg;xgb;4;500;0.06;0.8;5;0.6;1;mae;353979.8063827359
2;bpic2020;cluster_agg;xgb;4;500;0.06;0.8;5;0.9;1;mae;356875.4132319399
2;bpic2020;cluster_agg;xgb;4;500;0.06;0.8;7;0.6;1;mae;359830.69688427646
2;bpic2020;cluster_agg;xgb;4;500;0.06;0.8;7;0.9;1;mae;361643.8096228617
2;bpic2020;cluster_agg;xgb;6;100;0.02;0.5;3;0.6;1;mae;318813.3771782682
2;bpic2020;cluster_agg;xgb;6;100;0.02;0.5;3;0.9;1;mae;320287.1480708403
2;bpic2020;cluster_agg;xgb;6;100;0.02;0.5;5;0.6;1;mae;316825.4489855833
2;bpic2020;cluster_agg;xgb;6;100;0.02;0.5;5;0.9;1;mae;318202.3219148309
2;bpic2020;cluster_agg;xgb;6;100;0.02;0.5;7;0.6;1;mae;316324.38317037676
2;bpic2020;cluster_agg;xgb;6;100;0.02;0.5;7;0.9;1;mae;317473.31806680077
2;bpic2020;cluster_agg;xgb;6;100;0.02;0.8;3;0.6;1;mae;318750.2515742359
2;bpic2020;cluster_agg;xgb;6;100;0.02;0.8;3;0.9;1;mae;319369.14298365073
2;bpic2020;cluster_agg;xgb;6;100;0.02;0.8;5;0.6;1;mae;318424.8807064673
2;bpic2020;cluster_agg;xgb;6;100;0.02;0.8;5;0.9;1;mae;317961.22519452695
2;bpic2020;cluster_agg;xgb;6;100;0.02;0.8;7;0.6;1;mae;316409.26821573835
2;bpic2020;cluster_agg;xgb;6;100;0.02;0.8;7;0.9;1;mae;317089.728970817
2;bpic2020;cluster_agg;xgb;6;100;0.04;0.5;3;0.6;1;mae;335618.28012421593
2;bpic2020;cluster_agg;xgb;6;100;0.04;0.5;3;0.9;1;mae;336160.58121088555
2;bpic2020;cluster_agg;xgb;6;100;0.04;0.5;5;0.6;1;mae;334219.3180851801
2;bpic2020;cluster_agg;xgb;6;100;0.04;0.5;5;0.9;1;mae;335551.4918237891
2;bpic2020;cluster_agg;xgb;6;100;0.04;0.5;7;0.6;1;mae;335661.46841260424
2;bpic2020;cluster_agg;xgb;6;100;0.04;0.5;7;0.9;1;mae;336351.7775525805
2;bpic2020;cluster_agg;xgb;6;100;0.04;0.8;3;0.6;1;mae;334598.25207222346
2;bpic2020;cluster_agg;xgb;6;100;0.04;0.8;3;0.9;1;mae;335174.05232075753
2;bpic2020;cluster_agg;xgb;6;100;0.04;0.8;5;0.6;1;mae;334102.77158553846
2;bpic2020;cluster_agg;xgb;6;100;0.04;0.8;5;0.9;1;mae;335322.0436070912
2;bpic2020;cluster_agg;xgb;6;100;0.04;0.8;7;0.6;1;mae;333182.74187229475
2;bpic2020;cluster_agg;xgb;6;100;0.04;0.8;7;0.9;1;mae;333683.19897689496
2;bpic2020;cluster_agg;xgb;6;100;0.06;0.5;3;0.6;1;mae;339547.85466198367
2;bpic2020;cluster_agg;xgb;6;100;0.06;0.5;3;0.9;1;mae;340823.1132361244
2;bpic2020;cluster_agg;xgb;6;100;0.06;0.5;5;0.6;1;mae;339458.37564628164
2;bpic2020;cluster_agg;xgb;6;100;0.06;0.5;5;0.9;1;mae;340374.07701812044
2;bpic2020;cluster_agg;xgb;6;100;0.06;0.5;7;0.6;1;mae;341017.987381977
2;bpic2020;cluster_agg;xgb;6;100;0.06;0.5;7;0.9;1;mae;344191.3990680077
2;bpic2020;cluster_agg;xgb;6;100;0.06;0.8;3;0.6;1;mae;338117.9026274109
2;bpic2020;cluster_agg;xgb;6;100;0.06;0.8;3;0.9;1;mae;336915.29079939116
2;bpic2020;cluster_agg;xgb;6;100;0.06;0.8;5;0.6;1;mae;336872.3482378368
2;bpic2020;cluster_agg;xgb;6;100;0.06;0.8;5;0.9;1;mae;338840.1724768106
2;bpic2020;cluster_agg;xgb;6;100;0.06;0.8;7;0.6;1;mae;337255.2308530515
2;bpic2020;cluster_agg;xgb;6;100;0.06;0.8;7;0.9;1;mae;338501.61858500517
2;bpic2020;cluster_agg;xgb;6;500;0.02;0.5;3;0.6;1;mae;339804.16883548565
2;bpic2020;cluster_agg;xgb;6;500;0.02;0.5;3;0.9;1;mae;341159.3175660717
2;bpic2020;cluster_agg;xgb;6;500;0.02;0.5;5;0.6;1;mae;341508.3171754925
2;bpic2020;cluster_agg;xgb;6;500;0.02;0.5;5;0.9;1;mae;344120.1196769457
2;bpic2020;cluster_agg;xgb;6;500;0.02;0.5;7;0.6;1;mae;343463.24224313116
2;bpic2020;cluster_agg;xgb;6;500;0.02;0.5;7;0.9;1;mae;346635.5253573359
2;bpic2020;cluster_agg;xgb;6;500;0.02;0.8;3;0.6;1;mae;336770.71777358995
2;bpic2020;cluster_agg;xgb;6;500;0.02;0.8;3;0.9;1;mae;339059.6435844571
2;bpic2020;cluster_agg;xgb;6;500;0.02;0.8;5;0.6;1;mae;339050.8440724037
2;bpic2020;cluster_agg;xgb;6;500;0.02;0.8;5;0.9;1;mae;340257.1520128875
2;bpic2020;cluster_agg;xgb;6;500;0.02;0.8;7;0.6;1;mae;340895.79842809885
2;bpic2020;cluster_agg;xgb;6;500;0.02;0.8;7;0.9;1;mae;342588.06816847477
2;bpic2020;cluster_agg;xgb;6;500;0.04;0.5;3;0.6;1;mae;344160.352273199
2;bpic2020;cluster_agg;xgb;6;500;0.04;0.5;3;0.9;1;mae;346396.5048176602
2;bpic2020;cluster_agg;xgb;6;500;0.04;0.5;5;0.6;1;mae;351974.8512615559
2;bpic2020;cluster_agg;xgb;6;500;0.04;0.5;5;0.9;1;mae;355618.3328114424
2;bpic2020;cluster_agg;xgb;6;500;0.04;0.5;7;0.6;1;mae;357681.25441177475
2;bpic2020;cluster_agg;xgb;6;500;0.04;0.5;7;0.9;1;mae;363064.3895314288
2;bpic2020;cluster_agg;xgb;6;500;0.04;0.8;3;0.6;1;mae;340647.28073803225
2;bpic2020;cluster_agg;xgb;6;500;0.04;0.8;3;0.9;1;mae;341801.74159360916
2;bpic2020;cluster_agg;xgb;6;500;0.04;0.8;5;0.6;1;mae;345090.25686134334
2;bpic2020;cluster_agg;xgb;6;500;0.04;0.8;5;0.9;1;mae;350054.2402394107
2;bpic2020;cluster_agg;xgb;6;500;0.04;0.8;7;0.6;1;mae;349917.41551276925
2;bpic2020;cluster_agg;xgb;6;500;0.04;0.8;7;0.9;1;mae;354413.11644208396
2;bpic2020;cluster_agg;xgb;6;500;0.06;0.5;3;0.6;1;mae;348769.3490483212
2;bpic2020;cluster_agg;xgb;6;500;0.06;0.5;3;0.9;1;mae;353130.51200219255
2;bpic2020;cluster_agg;xgb;6;500;0.06;0.5;5;0.6;1;mae;358715.30413898296
2;bpic2020;cluster_agg;xgb;6;500;0.06;0.5;5;0.9;1;mae;366058.1305227138
2;bpic2020;cluster_agg;xgb;6;500;0.06;0.5;7;0.6;1;mae;366615.3442613586
2;bpic2020;cluster_agg;xgb;6;500;0.06;0.5;7;0.9;1;mae;371010.7752337927
2;bpic2020;cluster_agg;xgb;6;500;0.06;0.8;3;0.6;1;mae;345258.41265458945
2;bpic2020;cluster_agg;xgb;6;500;0.06;0.8;3;0.9;1;mae;346057.59710888244
2;bpic2020;cluster_agg;xgb;6;500;0.06;0.8;5;0.6;1;mae;351717.0688621916
2;bpic2020;cluster_agg;xgb;6;500;0.06;0.8;5;0.9;1;mae;355833.7666962303
2;bpic2020;cluster_agg;xgb;6;500;0.06;0.8;7;0.6;1;mae;356208.9641158724
2;bpic2020;cluster_agg;xgb;6;500;0.06;0.8;7;0.9;1;mae;361341.4165888736
3;bpic2020;cluster_agg;xgb;2;100;0.02;0.5;3;0.6;1;mae;322232.03114830435
3;bpic2020;cluster_agg;xgb;2;100;0.02;0.5;3;0.9;1;mae;322121.3206135272
3;bpic2020;cluster_agg;xgb;2;100;0.02;0.5;5;0.6;1;mae;317018.06489578914
3;bpic2020;cluster_agg;xgb;2;100;0.02;0.5;5;0.9;1;mae;318050.2760068054
3;bpic2020;cluster_agg;xgb;2;100;0.02;0.5;7;0.6;1;mae;314121.03625685506
3;bpic2020;cluster_agg;xgb;2;100;0.02;0.5;7;0.9;1;mae;315170.07627711946
3;bpic2020;cluster_agg;xgb;2;100;0.02;0.8;3;0.6;1;mae;322066.69020386774
3;bpic2020;cluster_agg;xgb;2;100;0.02;0.8;3;0.9;1;mae;321953.0089451117
3;bpic2020;cluster_agg;xgb;2;100;0.02;0.8;5;0.6;1;mae;317230.7242817713
3;bpic2020;cluster_agg;xgb;2;100;0.02;0.8;5;0.9;1;mae;318131.1897811847
3;bpic2020;cluster_agg;xgb;2;100;0.02;0.8;7;0.6;1;mae;314336.4185534612
3;bpic2020;cluster_agg;xgb;2;100;0.02;0.8;7;0.9;1;mae;315182.46785429236
3;bpic2020;cluster_agg;xgb;2;100;0.04;0.5;3;0.6;1;mae;339612.8394357178
3;bpic2020;cluster_agg;xgb;2;100;0.04;0.5;3;0.9;1;mae;339518.26210687973
3;bpic2020;cluster_agg;xgb;2;100;0.04;0.5;5;0.6;1;mae;334728.07911080576
3;bpic2020;cluster_agg;xgb;2;100;0.04;0.5;5;0.9;1;mae;335588.4763226066
3;bpic2020;cluster_agg;xgb;2;100;0.04;0.5;7;0.6;1;mae;332754.0016159119
3;bpic2020;cluster_agg;xgb;2;100;0.04;0.5;7;0.9;1;mae;333945.0810449611
3;bpic2020;cluster_agg;xgb;2;100;0.04;0.8;3;0.6;1;mae;339721.31338437926
3;bpic2020;cluster_agg;xgb;2;100;0.04;0.8;3;0.9;1;mae;338807.88006998925
3;bpic2020;cluster_agg;xgb;2;100;0.04;0.8;5;0.6;1;mae;335067.30661280744
3;bpic2020;cluster_agg;xgb;2;100;0.04;0.8;5;0.9;1;mae;334359.5682854115
3;bpic2020;cluster_agg;xgb;2;100;0.04;0.8;7;0.6;1;mae;331752.41379255976
3;bpic2020;cluster_agg;xgb;2;100;0.04;0.8;7;0.9;1;mae;332563.3310730813
3;bpic2020;cluster_agg;xgb;2;100;0.06;0.5;3;0.6;1;mae;341007.9333425427
3;bpic2020;cluster_agg;xgb;2;100;0.06;0.5;3;0.9;1;mae;340506.36664026877
3;bpic2020;cluster_agg;xgb;2;100;0.06;0.5;5;0.6;1;mae;337956.64137506275
3;bpic2020;cluster_agg;xgb;2;100;0.06;0.5;5;0.9;1;mae;338837.6916011067
3;bpic2020;cluster_agg;xgb;2;100;0.06;0.5;7;0.6;1;mae;337109.6137145842
3;bpic2020;cluster_agg;xgb;2;100;0.06;0.5;7;0.9;1;mae;338419.4485844047
3;bpic2020;cluster_agg;xgb;2;100;0.06;0.8;3;0.6;1;mae;340898.77786990814
3;bpic2020;cluster_agg;xgb;2;100;0.06;0.8;3;0.9;1;mae;340524.7834800722
3;bpic2020;cluster_agg;xgb;2;100;0.06;0.8;5;0.6;1;mae;337165.56957905705
3;bpic2020;cluster_agg;xgb;2;100;0.06;0.8;5;0.9;1;mae;336155.8914999434
3;bpic2020;cluster_agg;xgb;2;100;0.06;0.8;7;0.6;1;mae;335916.9145425321
3;bpic2020;cluster_agg;xgb;2;100;0.06;0.8;7;0.9;1;mae;334383.12536581553
3;bpic2020;cluster_agg;xgb;2;500;0.02;0.5;3;0.6;1;mae;340483.78836511215
3;bpic2020;cluster_agg;xgb;2;500;0.02;0.5;3;0.9;1;mae;340481.9458630688
3;bpic2020;cluster_agg;xgb;2;500;0.02;0.5;5;0.6;1;mae;338758.17763905466
3;bpic2020;cluster_agg;xgb;2;500;0.02;0.5;5;0.9;1;mae;338623.88037067873
3;bpic2020;cluster_agg;xgb;2;500;0.02;0.5;7;0.6;1;mae;338690.85552088625
3;bpic2020;cluster_agg;xgb;2;500;0.02;0.5;7;0.9;1;mae;340410.2034596336
3;bpic2020;cluster_agg;xgb;2;500;0.02;0.8;3;0.6;1;mae;339047.6732624577
3;bpic2020;cluster_agg;xgb;2;500;0.02;0.8;3;0.9;1;mae;338916.56377897935
3;bpic2020;cluster_agg;xgb;2;500;0.02;0.8;5;0.6;1;mae;337114.5766190877
3;bpic2020;cluster_agg;xgb;2;500;0.02;0.8;5;0.9;1;mae;337715.86606103904
3;bpic2020;cluster_agg;xgb;2;500;0.02;0.8;7;0.6;1;mae;337837.6808784504
3;bpic2020;cluster_agg;xgb;2;500;0.02;0.8;7;0.9;1;mae;337816.3306970085
3;bpic2020;cluster_agg;xgb;2;500;0.04;0.5;3;0.6;1;mae;341727.0569761408
3;bpic2020;cluster_agg;xgb;2;500;0.04;0.5;3;0.9;1;mae;341829.6547368383
3;bpic2020;cluster_agg;xgb;2;500;0.04;0.5;5;0.6;1;mae;344180.60909441503
3;bpic2020;cluster_agg;xgb;2;500;0.04;0.5;5;0.9;1;mae;346228.22731333127
3;bpic2020;cluster_agg;xgb;2;500;0.04;0.5;7;0.6;1;mae;347831.8098629438
3;bpic2020;cluster_agg;xgb;2;500;0.04;0.5;7;0.9;1;mae;350112.54866020486
3;bpic2020;cluster_agg;xgb;2;500;0.04;0.8;3;0.6;1;mae;340617.05552780384
3;bpic2020;cluster_agg;xgb;2;500;0.04;0.8;3;0.9;1;mae;340203.3093875379
3;bpic2020;cluster_agg;xgb;2;500;0.04;0.8;5;0.6;1;mae;342578.6635548381
3;bpic2020;cluster_agg;xgb;2;500;0.04;0.8;5;0.9;1;mae;343341.0563323258
3;bpic2020;cluster_agg;xgb;2;500;0.04;0.8;7;0.6;1;mae;344982.9276509969
3;bpic2020;cluster_agg;xgb;2;500;0.04;0.8;7;0.9;1;mae;346373.9622939349
3;bpic2020;cluster_agg;xgb;2;500;0.06;0.5;3;0.6;1;mae;345451.1563432226
3;bpic2020;cluster_agg;xgb;2;500;0.06;0.5;3;0.9;1;mae;344391.83731298806
3;bpic2020;cluster_agg;xgb;2;500;0.06;0.5;5;0.6;1;mae;350310.5923604399
3;bpic2020;cluster_agg;xgb;2;500;0.06;0.5;5;0.9;1;mae;353156.3966933974
3;bpic2020;cluster_agg;xgb;2;500;0.06;0.5;7;0.6;1;mae;354673.3316102674
3;bpic2020;cluster_agg;xgb;2;500;0.06;0.5;7;0.9;1;mae;359285.1699145506
3;bpic2020;cluster_agg;xgb;2;500;0.06;0.8;3;0.6;1;mae;342714.57876334677
3;bpic2020;cluster_agg;xgb;2;500;0.06;0.8;3;0.9;1;mae;342618.21972446283
3;bpic2020;cluster_agg;xgb;2;500;0.06;0.8;5;0.6;1;mae;347728.39539225906
3;bpic2020;cluster_agg;xgb;2;500;0.06;0.8;5;0.9;1;mae;350439.8087360843
3;bpic2020;cluster_agg;xgb;2;500;0.06;0.8;7;0.6;1;mae;352366.5997327859
3;bpic2020;cluster_agg;xgb;2;500;0.06;0.8;7;0.9;1;mae;350900.22827597393
3;bpic2020;cluster_agg;xgb;4;100;0.02;0.5;3;0.6;1;mae;320046.8945511175
3;bpic2020;cluster_agg;xgb;4;100;0.02;0.5;3;0.9;1;mae;320253.7076642235
3;bpic2020;cluster_agg;xgb;4;100;0.02;0.5;5;0.6;1;mae;316424.82322654355
3;bpic2020;cluster_agg;xgb;4;100;0.02;0.5;5;0.9;1;mae;315818.62753349
3;bpic2020;cluster_agg;xgb;4;100;0.02;0.5;7;0.6;1;mae;313816.46740856674
3;bpic2020;cluster_agg;xgb;4;100;0.02;0.5;7;0.9;1;mae;314564.4484326712
3;bpic2020;cluster_agg;xgb;4;100;0.02;0.8;3;0.6;1;mae;320022.09631594043
3;bpic2020;cluster_agg;xgb;4;100;0.02;0.8;3;0.9;1;mae;320252.29653539293
3;bpic2020;cluster_agg;xgb;4;100;0.02;0.8;5;0.6;1;mae;316551.214675282
3;bpic2020;cluster_agg;xgb;4;100;0.02;0.8;5;0.9;1;mae;316006.4813019544
3;bpic2020;cluster_agg;xgb;4;100;0.02;0.8;7;0.6;1;mae;314169.3367091699
3;bpic2020;cluster_agg;xgb;4;100;0.02;0.8;7;0.9;1;mae;313559.26068311324
3;bpic2020;cluster_agg;xgb;4;100;0.04;0.5;3;0.6;1;mae;339125.8071362683
3;bpic2020;cluster_agg;xgb;4;100;0.04;0.5;3;0.9;1;mae;338743.09728159575
3;bpic2020;cluster_agg;xgb;4;100;0.04;0.5;5;0.6;1;mae;333327.01864664553
3;bpic2020;cluster_agg;xgb;4;100;0.04;0.5;5;0.9;1;mae;333901.75624764216
3;bpic2020;cluster_agg;xgb;4;100;0.04;0.5;7;0.6;1;mae;332251.47446817247
3;bpic2020;cluster_agg;xgb;4;100;0.04;0.5;7;0.9;1;mae;332938.2272870663
3;bpic2020;cluster_agg;xgb;4;100;0.04;0.8;3;0.6;1;mae;339140.09401681524
3;bpic2020;cluster_agg;xgb;4;100;0.04;0.8;3;0.9;1;mae;338881.4440260072
3;bpic2020;cluster_agg;xgb;4;100;0.04;0.8;5;0.6;1;mae;334192.4141408253
3;bpic2020;cluster_agg;xgb;4;100;0.04;0.8;5;0.9;1;mae;333105.597814508
3;bpic2020;cluster_agg;xgb;4;100;0.04;0.8;7;0.6;1;mae;332024.9678522954
3;bpic2020;cluster_agg;xgb;4;100;0.04;0.8;7;0.9;1;mae;331080.27195154683
3;bpic2020;cluster_agg;xgb;4;100;0.06;0.5;3;0.6;1;mae;340441.9573758148
3;bpic2020;cluster_agg;xgb;4;100;0.06;0.5;3;0.9;1;mae;340376.52982260595
3;bpic2020;cluster_agg;xgb;4;100;0.06;0.5;5;0.6;1;mae;336266.04007486824
3;bpic2020;cluster_agg;xgb;4;100;0.06;0.5;5;0.9;1;mae;336186.33274820866
3;bpic2020;cluster_agg;xgb;4;100;0.06;0.5;7;0.6;1;mae;337792.52532818617
3;bpic2020;cluster_agg;xgb;4;100;0.06;0.5;7;0.9;1;mae;338386.98186884116
3;bpic2020;cluster_agg;xgb;4;100;0.06;0.8;3;0.6;1;mae;340949.4376171915
3;bpic2020;cluster_agg;xgb;4;100;0.06;0.8;3;0.9;1;mae;340825.46727932367
3;bpic2020;cluster_agg;xgb;4;100;0.06;0.8;5;0.6;1;mae;336199.6328030555
3;bpic2020;cluster_agg;xgb;4;100;0.06;0.8;5;0.9;1;mae;335126.8196743637
3;bpic2020;cluster_agg;xgb;4;100;0.06;0.8;7;0.6;1;mae;335853.0702308786
3;bpic2020;cluster_agg;xgb;4;100;0.06;0.8;7;0.9;1;mae;334519.64157629875
3;bpic2020;cluster_agg;xgb;4;500;0.02;0.5;3;0.6;1;mae;340548.54101309687
3;bpic2020;cluster_agg;xgb;4;500;0.02;0.5;3;0.9;1;mae;340738.2966156799
3;bpic2020;cluster_agg;xgb;4;500;0.02;0.5;5;0.6;1;mae;339638.2364324803
3;bpic2020;cluster_agg;xgb;4;500;0.02;0.5;5;0.9;1;mae;339390.95427001966
3;bpic2020;cluster_agg;xgb;4;500;0.02;0.5;7;0.6;1;mae;340379.7291626831
3;bpic2020;cluster_agg;xgb;4;500;0.02;0.5;7;0.9;1;mae;341214.29276800936
3;bpic2020;cluster_agg;xgb;4;500;0.02;0.8;3;0.6;1;mae;339055.3287042172
3;bpic2020;cluster_agg;xgb;4;500;0.02;0.8;3;0.9;1;mae;339410.99948112346
3;bpic2020;cluster_agg;xgb;4;500;0.02;0.8;5;0.6;1;mae;335858.81829474226
3;bpic2020;cluster_agg;xgb;4;500;0.02;0.8;5;0.9;1;mae;336201.1548466597
3;bpic2020;cluster_agg;xgb;4;500;0.02;0.8;7;0.6;1;mae;336545.80232903623
3;bpic2020;cluster_agg;xgb;4;500;0.02;0.8;7;0.9;1;mae;335812.52167342365
3;bpic2020;cluster_agg;xgb;4;500;0.04;0.5;3;0.6;1;mae;342649.14357985556
