part;dataset;method;cls;n_clusters;n_estimators;learning_rate;subsample;max_depth;colsample_bytree;nr_events;metric;score
3;bpic2020;cluster_index;xgb;4;500;0.06;0.5;3;0.9;1;mae;348273.0442253428
3;bpic2020;cluster_index;xgb;4;500;0.06;0.5;5;0.6;1;mae;351668.8245065318
3;bpic2020;cluster_index;xgb;4;500;0.06;0.5;5;0.9;1;mae;354226.72145238216
3;bpic2020;cluster_index;xgb;4;500;0.06;0.5;7;0.6;1;mae;358152.64840639767
3;bpic2020;cluster_index;xgb;4;500;0.06;0.5;7;0.9;1;mae;360601.5053602118
3;bpic2020;cluster_index;xgb;4;500;0.06;0.8;3;0.6;1;mae;341866.50236727425
3;bpic2020;cluster_index;xgb;4;500;0.06;0.8;3;0.9;1;mae;343429.6380268512
3;bpic2020;cluster_index;xgb;4;500;0.06;0.8;5;0.6;1;mae;344152.4912828593
3;bpic2020;cluster_index;xgb;4;500;0.06;0.8;5;0.9;1;mae;345954.48425188306
3;bpic2020;cluster_index;xgb;4;500;0.06;0.8;7;0.6;1;mae;348527.6630426541
3;bpic2020;cluster_index;xgb;4;500;0.06;0.8;7;0.9;1;mae;353394.91323194164
3;bpic2020;cluster_index;xgb;6;100;0.02;0.5;3;0.6;1;mae;316257.2036725691
3;bpic2020;cluster_index;xgb;6;100;0.02;0.5;3;0.9;1;mae;317014.30675658403
3;bpic2020;cluster_index;xgb;6;100;0.02;0.5;5;0.6;1;mae;312082.6051321658
3;bpic2020;cluster_index;xgb;6;100;0.02;0.5;5;0.9;1;mae;313843.3282296661
3;bpic2020;cluster_index;xgb;6;100;0.02;0.5;7;0.6;1;mae;311240.26081201085
3;bpic2020;cluster_index;xgb;6;100;0.02;0.5;7;0.9;1;mae;311519.6055122691
3;bpic2020;cluster_index;xgb;6;100;0.02;0.8;3;0.6;1;mae;316018.83190730325
3;bpic2020;cluster_index;xgb;6;100;0.02;0.8;3;0.9;1;mae;316594.51239797805
3;bpic2020;cluster_index;xgb;6;100;0.02;0.8;5;0.6;1;mae;313445.797940391
3;bpic2020;cluster_index;xgb;6;100;0.02;0.8;5;0.9;1;mae;315025.7107336765
3;bpic2020;cluster_index;xgb;6;100;0.02;0.8;7;0.6;1;mae;311539.38916050055
3;bpic2020;cluster_index;xgb;6;100;0.02;0.8;7;0.9;1;mae;312528.22748025664
3;bpic2020;cluster_index;xgb;6;100;0.04;0.5;3;0.6;1;mae;336002.2817689236
3;bpic2020;cluster_index;xgb;6;100;0.04;0.5;3;0.9;1;mae;336681.2489632545
3;bpic2020;cluster_index;xgb;6;100;0.04;0.5;5;0.6;1;mae;332478.0063108165
3;bpic2020;cluster_index;xgb;6;100;0.04;0.5;5;0.9;1;mae;333201.30219176377
3;bpic2020;cluster_index;xgb;6;100;0.04;0.5;7;0.6;1;mae;331970.26389509963
3;bpic2020;cluster_index;xgb;6;100;0.04;0.5;7;0.9;1;mae;333133.4946552794
3;bpic2020;cluster_index;xgb;6;100;0.04;0.8;3;0.6;1;mae;335824.60107112007
3;bpic2020;cluster_index;xgb;6;100;0.04;0.8;3;0.9;1;mae;336593.6252831494
3;bpic2020;cluster_index;xgb;6;100;0.04;0.8;5;0.6;1;mae;332167.114481192
3;bpic2020;cluster_index;xgb;6;100;0.04;0.8;5;0.9;1;mae;332998.7324149891
3;bpic2020;cluster_index;xgb;6;100;0.04;0.8;7;0.6;1;mae;330784.10653730854
3;bpic2020;cluster_index;xgb;6;100;0.04;0.8;7;0.9;1;mae;331011.482051412
3;bpic2020;cluster_index;xgb;6;100;0.06;0.5;3;0.6;1;mae;338706.08741439413
3;bpic2020;cluster_index;xgb;6;100;0.06;0.5;3;0.9;1;mae;341205.1133159551
3;bpic2020;cluster_index;xgb;6;100;0.06;0.5;5;0.6;1;mae;338795.72595137375
3;bpic2020;cluster_index;xgb;6;100;0.06;0.5;5;0.9;1;mae;339505.4349629482
3;bpic2020;cluster_index;xgb;6;100;0.06;0.5;7;0.6;1;mae;339195.5881480555
3;bpic2020;cluster_index;xgb;6;100;0.06;0.5;7;0.9;1;mae;339170.0100310776
3;bpic2020;cluster_index;xgb;6;100;0.06;0.8;3;0.6;1;mae;339007.64591669897
3;bpic2020;cluster_index;xgb;6;100;0.06;0.8;3;0.9;1;mae;339373.0027571261
3;bpic2020;cluster_index;xgb;6;100;0.06;0.8;5;0.6;1;mae;335154.6170665831
3;bpic2020;cluster_index;xgb;6;100;0.06;0.8;5;0.9;1;mae;338518.6558329881
3;bpic2020;cluster_index;xgb;6;100;0.06;0.8;7;0.6;1;mae;336938.13376193197
3;bpic2020;cluster_index;xgb;6;100;0.06;0.8;7;0.9;1;mae;335350.9712551011
3;bpic2020;cluster_index;xgb;6;500;0.02;0.5;3;0.6;1;mae;340502.6168317729
3;bpic2020;cluster_index;xgb;6;500;0.02;0.5;3;0.9;1;mae;341715.96396744665
3;bpic2020;cluster_index;xgb;6;500;0.02;0.5;5;0.6;1;mae;341506.2109574003
3;bpic2020;cluster_index;xgb;6;500;0.02;0.5;5;0.9;1;mae;342330.18279042025
3;bpic2020;cluster_index;xgb;6;500;0.02;0.5;7;0.6;1;mae;343521.63671985175
3;bpic2020;cluster_index;xgb;6;500;0.02;0.5;7;0.9;1;mae;345422.9260133747
3;bpic2020;cluster_index;xgb;6;500;0.02;0.8;3;0.6;1;mae;338518.7820236686
3;bpic2020;cluster_index;xgb;6;500;0.02;0.8;3;0.9;1;mae;339274.2230563225
3;bpic2020;cluster_index;xgb;6;500;0.02;0.8;5;0.6;1;mae;338444.4091306597
3;bpic2020;cluster_index;xgb;6;500;0.02;0.8;5;0.9;1;mae;339626.1478632479
3;bpic2020;cluster_index;xgb;6;500;0.02;0.8;7;0.6;1;mae;339230.202145752
3;bpic2020;cluster_index;xgb;6;500;0.02;0.8;7;0.9;1;mae;340899.7599837024
3;bpic2020;cluster_index;xgb;6;500;0.04;0.5;3;0.6;1;mae;345586.0061092309
3;bpic2020;cluster_index;xgb;6;500;0.04;0.5;3;0.9;1;mae;348457.73046637437
3;bpic2020;cluster_index;xgb;6;500;0.04;0.5;5;0.6;1;mae;352045.2306594128
3;bpic2020;cluster_index;xgb;6;500;0.04;0.5;5;0.9;1;mae;354781.83583083266
3;bpic2020;cluster_index;xgb;6;500;0.04;0.5;7;0.6;1;mae;356382.92310002405
3;bpic2020;cluster_index;xgb;6;500;0.04;0.5;7;0.9;1;mae;359914.8479877731
3;bpic2020;cluster_index;xgb;6;500;0.04;0.8;3;0.6;1;mae;342115.3946240723
3;bpic2020;cluster_index;xgb;6;500;0.04;0.8;3;0.9;1;mae;343279.1293994117
3;bpic2020;cluster_index;xgb;6;500;0.04;0.8;5;0.6;1;mae;346360.5110949881
3;bpic2020;cluster_index;xgb;6;500;0.04;0.8;5;0.9;1;mae;348163.2195800751
3;bpic2020;cluster_index;xgb;6;500;0.04;0.8;7;0.6;1;mae;349709.7876779462
3;bpic2020;cluster_index;xgb;6;500;0.04;0.8;7;0.9;1;mae;351911.2661383116
3;bpic2020;cluster_index;xgb;6;500;0.06;0.5;3;0.6;1;mae;352222.9292910426
3;bpic2020;cluster_index;xgb;6;500;0.06;0.5;3;0.9;1;mae;355702.56276056357
3;bpic2020;cluster_index;xgb;6;500;0.06;0.5;5;0.6;1;mae;361940.158785623
3;bpic2020;cluster_index;xgb;6;500;0.06;0.5;5;0.9;1;mae;365793.99908178713
3;bpic2020;cluster_index;xgb;6;500;0.06;0.5;7;0.6;1;mae;366117.2881098317
3;bpic2020;cluster_index;xgb;6;500;0.06;0.5;7;0.9;1;mae;369631.9445726241
3;bpic2020;cluster_index;xgb;6;500;0.06;0.8;3;0.6;1;mae;346591.6143726009
3;bpic2020;cluster_index;xgb;6;500;0.06;0.8;3;0.9;1;mae;348384.1885031766
3;bpic2020;cluster_index;xgb;6;500;0.06;0.8;5;0.6;1;mae;351485.1338520989
3;bpic2020;cluster_index;xgb;6;500;0.06;0.8;5;0.9;1;mae;356532.358594566
3;bpic2020;cluster_index;xgb;6;500;0.06;0.8;7;0.6;1;mae;357803.7278031723
3;bpic2020;cluster_index;xgb;6;500;0.06;0.8;7;0.9;1;mae;359852.18090769526
