part;dataset;method;cls;n_clusters;n_estimators;learning_rate;subsample;max_depth;colsample_bytree;nr_events;metric;score
3;production_feature;cluster_index;xgb;4;500;0.06;0.5;7;0.9;1;mae;1128675.2844025635
3;production_feature;cluster_index;xgb;4;500;0.06;0.8;3;0.6;1;mae;1191835.697795359
3;production_feature;cluster_index;xgb;4;500;0.06;0.8;3;0.9;1;mae;1183705.4957432856
3;production_feature;cluster_index;xgb;4;500;0.06;0.8;5;0.6;1;mae;1222358.5435027909
3;production_feature;cluster_index;xgb;4;500;0.06;0.8;5;0.9;1;mae;1202160.385933301
3;production_feature;cluster_index;xgb;4;500;0.06;0.8;7;0.6;1;mae;1168262.4653390297
3;production_feature;cluster_index;xgb;4;500;0.06;0.8;7;0.9;1;mae;1156714.7105525816
3;production_feature;cluster_index;xgb;6;100;0.02;0.5;3;0.6;1;mae;1197884.8563257994
3;production_feature;cluster_index;xgb;6;100;0.02;0.5;3;0.9;1;mae;1184802.4964512128
3;production_feature;cluster_index;xgb;6;100;0.02;0.5;5;0.6;1;mae;1188357.237260543
3;production_feature;cluster_index;xgb;6;100;0.02;0.5;5;0.9;1;mae;1202196.5479603086
3;production_feature;cluster_index;xgb;6;100;0.02;0.5;7;0.6;1;mae;1191679.3015004823
3;production_feature;cluster_index;xgb;6;100;0.02;0.5;7;0.9;1;mae;1192495.3415277011
3;production_feature;cluster_index;xgb;6;100;0.02;0.8;3;0.6;1;mae;1192779.3477466924
3;production_feature;cluster_index;xgb;6;100;0.02;0.8;3;0.9;1;mae;1203367.5362803198
3;production_feature;cluster_index;xgb;6;100;0.02;0.8;5;0.6;1;mae;1199535.8808658351
3;production_feature;cluster_index;xgb;6;100;0.02;0.8;5;0.9;1;mae;1242015.428016469
3;production_feature;cluster_index;xgb;6;100;0.02;0.8;7;0.6;1;mae;1196890.574533145
3;production_feature;cluster_index;xgb;6;100;0.02;0.8;7;0.9;1;mae;1252708.2891055678
3;production_feature;cluster_index;xgb;6;100;0.04;0.5;3;0.6;1;mae;1195072.1982669516
3;production_feature;cluster_index;xgb;6;100;0.04;0.5;3;0.9;1;mae;1189880.184907318
3;production_feature;cluster_index;xgb;6;100;0.04;0.5;5;0.6;1;mae;1192318.97467613
3;production_feature;cluster_index;xgb;6;100;0.04;0.5;5;0.9;1;mae;1193805.4131150083
3;production_feature;cluster_index;xgb;6;100;0.04;0.5;7;0.6;1;mae;1185059.773377205
3;production_feature;cluster_index;xgb;6;100;0.04;0.5;7;0.9;1;mae;1186112.7834550717
3;production_feature;cluster_index;xgb;6;100;0.04;0.8;3;0.6;1;mae;1206275.6050423787
3;production_feature;cluster_index;xgb;6;100;0.04;0.8;3;0.9;1;mae;1205083.1706518743
3;production_feature;cluster_index;xgb;6;100;0.04;0.8;5;0.6;1;mae;1201050.8455674613
3;production_feature;cluster_index;xgb;6;100;0.04;0.8;5;0.9;1;mae;1244092.0652046583
3;production_feature;cluster_index;xgb;6;100;0.04;0.8;7;0.6;1;mae;1195761.2000284248
3;production_feature;cluster_index;xgb;6;100;0.04;0.8;7;0.9;1;mae;1250903.9752360117
3;production_feature;cluster_index;xgb;6;100;0.06;0.5;3;0.6;1;mae;1224224.701751137
3;production_feature;cluster_index;xgb;6;100;0.06;0.5;3;0.9;1;mae;1169071.1037331175
3;production_feature;cluster_index;xgb;6;100;0.06;0.5;5;0.6;1;mae;1186668.1148790657
3;production_feature;cluster_index;xgb;6;100;0.06;0.5;5;0.9;1;mae;1192548.5911659317
3;production_feature;cluster_index;xgb;6;100;0.06;0.5;7;0.6;1;mae;1171876.9613251102
3;production_feature;cluster_index;xgb;6;100;0.06;0.5;7;0.9;1;mae;1174428.6384543825
3;production_feature;cluster_index;xgb;6;100;0.06;0.8;3;0.6;1;mae;1225427.5633759587
3;production_feature;cluster_index;xgb;6;100;0.06;0.8;3;0.9;1;mae;1222100.627609909
3;production_feature;cluster_index;xgb;6;100;0.06;0.8;5;0.6;1;mae;1198076.7262222643
3;production_feature;cluster_index;xgb;6;100;0.06;0.8;5;0.9;1;mae;1230008.7160281145
3;production_feature;cluster_index;xgb;6;100;0.06;0.8;7;0.6;1;mae;1202722.2315971265
3;production_feature;cluster_index;xgb;6;100;0.06;0.8;7;0.9;1;mae;1241813.2928610805
3;production_feature;cluster_index;xgb;6;500;0.02;0.5;3;0.6;1;mae;1204361.7311040002
3;production_feature;cluster_index;xgb;6;500;0.02;0.5;3;0.9;1;mae;1207525.0215748174
3;production_feature;cluster_index;xgb;6;500;0.02;0.5;5;0.6;1;mae;1184302.1151891537
3;production_feature;cluster_index;xgb;6;500;0.02;0.5;5;0.9;1;mae;1199457.0671039484
3;production_feature;cluster_index;xgb;6;500;0.02;0.5;7;0.6;1;mae;1189656.2390693908
3;production_feature;cluster_index;xgb;6;500;0.02;0.5;7;0.9;1;mae;1192298.2231773704
3;production_feature;cluster_index;xgb;6;500;0.02;0.8;3;0.6;1;mae;1214802.253050412
3;production_feature;cluster_index;xgb;6;500;0.02;0.8;3;0.9;1;mae;1232477.2813296753
3;production_feature;cluster_index;xgb;6;500;0.02;0.8;5;0.6;1;mae;1192855.9436344707
3;production_feature;cluster_index;xgb;6;500;0.02;0.8;5;0.9;1;mae;1252475.3042484776
3;production_feature;cluster_index;xgb;6;500;0.02;0.8;7;0.6;1;mae;1187324.4834361218
3;production_feature;cluster_index;xgb;6;500;0.02;0.8;7;0.9;1;mae;1262206.2810217405
3;production_feature;cluster_index;xgb;6;500;0.04;0.5;3;0.6;1;mae;1202040.1826855578
3;production_feature;cluster_index;xgb;6;500;0.04;0.5;3;0.9;1;mae;1200140.9454987682
3;production_feature;cluster_index;xgb;6;500;0.04;0.5;5;0.6;1;mae;1206248.8400160212
3;production_feature;cluster_index;xgb;6;500;0.04;0.5;5;0.9;1;mae;1208569.4155547994
3;production_feature;cluster_index;xgb;6;500;0.04;0.5;7;0.6;1;mae;1183651.5020021147
3;production_feature;cluster_index;xgb;6;500;0.04;0.5;7;0.9;1;mae;1195060.79460102
3;production_feature;cluster_index;xgb;6;500;0.04;0.8;3;0.6;1;mae;1234134.8676763196
3;production_feature;cluster_index;xgb;6;500;0.04;0.8;3;0.9;1;mae;1253790.3601407993
3;production_feature;cluster_index;xgb;6;500;0.04;0.8;5;0.6;1;mae;1212590.8768002342
3;production_feature;cluster_index;xgb;6;500;0.04;0.8;5;0.9;1;mae;1260791.9601461291
3;production_feature;cluster_index;xgb;6;500;0.04;0.8;7;0.6;1;mae;1196683.2101342855
3;production_feature;cluster_index;xgb;6;500;0.04;0.8;7;0.9;1;mae;1258178.3858477036
3;production_feature;cluster_index;xgb;6;500;0.06;0.5;3;0.6;1;mae;1238083.9177754833
3;production_feature;cluster_index;xgb;6;500;0.06;0.5;3;0.9;1;mae;1186840.6909971058
3;production_feature;cluster_index;xgb;6;500;0.06;0.5;5;0.6;1;mae;1200925.3497536522
3;production_feature;cluster_index;xgb;6;500;0.06;0.5;5;0.9;1;mae;1204995.5183253514
3;production_feature;cluster_index;xgb;6;500;0.06;0.5;7;0.6;1;mae;1176784.5425509922
3;production_feature;cluster_index;xgb;6;500;0.06;0.5;7;0.9;1;mae;1179258.3535113183
3;production_feature;cluster_index;xgb;6;500;0.06;0.8;3;0.6;1;mae;1283959.0997902597
3;production_feature;cluster_index;xgb;6;500;0.06;0.8;3;0.9;1;mae;1263686.0082237977
3;production_feature;cluster_index;xgb;6;500;0.06;0.8;5;0.6;1;mae;1201876.8579478406
3;production_feature;cluster_index;xgb;6;500;0.06;0.8;5;0.9;1;mae;1251592.811243766
3;production_feature;cluster_index;xgb;6;500;0.06;0.8;7;0.6;1;mae;1208916.695863768
3;production_feature;cluster_index;xgb;6;500;0.06;0.8;7;0.9;1;mae;1252430.1570096083
