part;dataset;method;cls;n_clusters;n_estimators;learning_rate;subsample;max_depth;colsample_bytree;nr_events;metric;score
2;bpic2020;prefix_agg;xgb;1;100;0.04;0.8;5;0.6;5;mae;76367.53277120083
2;bpic2020;prefix_agg;xgb;1;100;0.04;0.8;5;0.6;6;mae;124996.83934136285
2;bpic2020;prefix_agg;xgb;1;100;0.04;0.8;5;0.9;1;mae;630196.7322795759
2;bpic2020;prefix_agg;xgb;1;100;0.04;0.8;5;0.9;2;mae;468084.46301273943
2;bpic2020;prefix_agg;xgb;1;100;0.04;0.8;5;0.9;3;mae;356548.5994836858
2;bpic2020;prefix_agg;xgb;1;100;0.04;0.8;5;0.9;4;mae;164671.02169585528
2;bpic2020;prefix_agg;xgb;1;100;0.04;0.8;5;0.9;5;mae;75177.38392379115
2;bpic2020;prefix_agg;xgb;1;100;0.04;0.8;5;0.9;6;mae;126042.26705227322
2;bpic2020;prefix_agg;xgb;1;100;0.04;0.8;7;0.6;1;mae;629026.5566577149
2;bpic2020;prefix_agg;xgb;1;100;0.04;0.8;7;0.6;2;mae;468392.8692457987
2;bpic2020;prefix_agg;xgb;1;100;0.04;0.8;7;0.6;3;mae;352793.16466693784
2;bpic2020;prefix_agg;xgb;1;100;0.04;0.8;7;0.6;4;mae;159676.82512443187
2;bpic2020;prefix_agg;xgb;1;100;0.04;0.8;7;0.6;5;mae;71916.3726419736
2;bpic2020;prefix_agg;xgb;1;100;0.04;0.8;7;0.6;6;mae;124309.88403605143
2;bpic2020;prefix_agg;xgb;1;100;0.04;0.8;7;0.9;1;mae;631420.5348646763
2;bpic2020;prefix_agg;xgb;1;100;0.04;0.8;7;0.9;2;mae;471090.98998802854
2;bpic2020;prefix_agg;xgb;1;100;0.04;0.8;7;0.9;3;mae;355945.0748570815
2;bpic2020;prefix_agg;xgb;1;100;0.04;0.8;7;0.9;4;mae;160504.5537113886
2;bpic2020;prefix_agg;xgb;1;100;0.04;0.8;7;0.9;5;mae;72636.36496684399
2;bpic2020;prefix_agg;xgb;1;100;0.04;0.8;7;0.9;6;mae;125289.37395507813
2;bpic2020;prefix_agg;xgb;1;100;0.06;0.5;3;0.6;1;mae;635179.5196930803
2;bpic2020;prefix_agg;xgb;1;100;0.06;0.5;3;0.6;2;mae;467560.3665183412
2;bpic2020;prefix_agg;xgb;1;100;0.06;0.5;3;0.6;3;mae;359389.77586090023
2;bpic2020;prefix_agg;xgb;1;100;0.06;0.5;3;0.6;4;mae;174868.83203558065
2;bpic2020;prefix_agg;xgb;1;100;0.06;0.5;3;0.6;5;mae;84715.57993877331
2;bpic2020;prefix_agg;xgb;1;100;0.06;0.5;3;0.6;6;mae;127783.84860839843
2;bpic2020;prefix_agg;xgb;1;100;0.06;0.5;3;0.9;1;mae;634660.6337053571
2;bpic2020;prefix_agg;xgb;1;100;0.06;0.5;3;0.9;2;mae;471092.16168232745
2;bpic2020;prefix_agg;xgb;1;100;0.06;0.5;3;0.9;3;mae;365087.0325104223
2;bpic2020;prefix_agg;xgb;1;100;0.06;0.5;3;0.9;4;mae;176599.703350194
2;bpic2020;prefix_agg;xgb;1;100;0.06;0.5;3;0.9;5;mae;85275.89661161872
2;bpic2020;prefix_agg;xgb;1;100;0.06;0.5;3;0.9;6;mae;130992.8489561632
2;bpic2020;prefix_agg;xgb;1;100;0.06;0.5;5;0.6;1;mae;634078.568279855
2;bpic2020;prefix_agg;xgb;1;100;0.06;0.5;5;0.6;2;mae;472455.4628998012
2;bpic2020;prefix_agg;xgb;1;100;0.06;0.5;5;0.6;3;mae;358334.59068509075
2;bpic2020;prefix_agg;xgb;1;100;0.06;0.5;5;0.6;4;mae;167411.1939961165
2;bpic2020;prefix_agg;xgb;1;100;0.06;0.5;5;0.6;5;mae;80205.73921774614
2;bpic2020;prefix_agg;xgb;1;100;0.06;0.5;5;0.6;6;mae;131353.5954349772
2;bpic2020;prefix_agg;xgb;1;100;0.06;0.5;5;0.9;1;mae;636469.8126074219
2;bpic2020;prefix_agg;xgb;1;100;0.06;0.5;5;0.9;2;mae;475675.89102875406
2;bpic2020;prefix_agg;xgb;1;100;0.06;0.5;5;0.9;3;mae;366102.0648556128
2;bpic2020;prefix_agg;xgb;1;100;0.06;0.5;5;0.9;4;mae;168978.258311247
2;bpic2020;prefix_agg;xgb;1;100;0.06;0.5;5;0.9;5;mae;79034.85320830281
2;bpic2020;prefix_agg;xgb;1;100;0.06;0.5;5;0.9;6;mae;122920.92508219401
2;bpic2020;prefix_agg;xgb;1;100;0.06;0.5;7;0.6;1;mae;645213.3489209856
2;bpic2020;prefix_agg;xgb;1;100;0.06;0.5;7;0.6;2;mae;471067.62015495123
2;bpic2020;prefix_agg;xgb;1;100;0.06;0.5;7;0.6;3;mae;358578.74213665945
2;bpic2020;prefix_agg;xgb;1;100;0.06;0.5;7;0.6;4;mae;164151.42584726991
2;bpic2020;prefix_agg;xgb;1;100;0.06;0.5;7;0.6;5;mae;76982.43638917667
2;bpic2020;prefix_agg;xgb;1;100;0.06;0.5;7;0.6;6;mae;131842.33979626125
2;bpic2020;prefix_agg;xgb;1;100;0.06;0.5;7;0.9;1;mae;654905.3160489327
2;bpic2020;prefix_agg;xgb;1;100;0.06;0.5;7;0.9;2;mae;478888.67603677267
2;bpic2020;prefix_agg;xgb;1;100;0.06;0.5;7;0.9;3;mae;369275.7970834816
2;bpic2020;prefix_agg;xgb;1;100;0.06;0.5;7;0.9;4;mae;166877.8189283147
2;bpic2020;prefix_agg;xgb;1;100;0.06;0.5;7;0.9;5;mae;75435.29546607303
2;bpic2020;prefix_agg;xgb;1;100;0.06;0.5;7;0.9;6;mae;129515.96075056288
2;bpic2020;prefix_agg;xgb;1;100;0.06;0.8;3;0.6;1;mae;635465.8019363839
2;bpic2020;prefix_agg;xgb;1;100;0.06;0.8;3;0.6;2;mae;463126.33514410915
2;bpic2020;prefix_agg;xgb;1;100;0.06;0.8;3;0.6;3;mae;360520.3554772234
2;bpic2020;prefix_agg;xgb;1;100;0.06;0.8;3;0.6;4;mae;172910.33422977873
2;bpic2020;prefix_agg;xgb;1;100;0.06;0.8;3;0.6;5;mae;84668.05367439345
2;bpic2020;prefix_agg;xgb;1;100;0.06;0.8;3;0.6;6;mae;122764.69866753473
2;bpic2020;prefix_agg;xgb;1;100;0.06;0.8;3;0.9;1;mae;634700.414609375
2;bpic2020;prefix_agg;xgb;1;100;0.06;0.8;3;0.9;2;mae;467233.1419181424
2;bpic2020;prefix_agg;xgb;1;100;0.06;0.8;3;0.9;3;mae;356059.8102573662
2;bpic2020;prefix_agg;xgb;1;100;0.06;0.8;3;0.9;4;mae;173466.0659760717
2;bpic2020;prefix_agg;xgb;1;100;0.06;0.8;3;0.9;5;mae;83506.90533111544
2;bpic2020;prefix_agg;xgb;1;100;0.06;0.8;3;0.9;6;mae;128768.67246124268
2;bpic2020;prefix_agg;xgb;1;100;0.06;0.8;5;0.6;1;mae;636817.0866538783
2;bpic2020;prefix_agg;xgb;1;100;0.06;0.8;5;0.6;2;mae;474894.4435083122
2;bpic2020;prefix_agg;xgb;1;100;0.06;0.8;5;0.6;3;mae;362817.7809873237
2;bpic2020;prefix_agg;xgb;1;100;0.06;0.8;5;0.6;4;mae;164080.09833977156
2;bpic2020;prefix_agg;xgb;1;100;0.06;0.8;5;0.6;5;mae;77984.8397098469
2;bpic2020;prefix_agg;xgb;1;100;0.06;0.8;5;0.6;6;mae;123788.32443196615
2;bpic2020;prefix_agg;xgb;1;100;0.06;0.8;5;0.9;1;mae;638966.2092054967
2;bpic2020;prefix_agg;xgb;1;100;0.06;0.8;5;0.9;2;mae;476468.43228790205
2;bpic2020;prefix_agg;xgb;1;100;0.06;0.8;5;0.9;3;mae;361655.2404984635
2;bpic2020;prefix_agg;xgb;1;100;0.06;0.8;5;0.9;4;mae;165967.21659116892
2;bpic2020;prefix_agg;xgb;1;100;0.06;0.8;5;0.9;5;mae;77278.57733005699
2;bpic2020;prefix_agg;xgb;1;100;0.06;0.8;5;0.9;6;mae;122051.25631286622
2;bpic2020;prefix_agg;xgb;1;100;0.06;0.8;7;0.6;1;mae;637931.3307598005
2;bpic2020;prefix_agg;xgb;1;100;0.06;0.8;7;0.6;2;mae;473145.90493709344
2;bpic2020;prefix_agg;xgb;1;100;0.06;0.8;7;0.6;3;mae;357817.9050157041
2;bpic2020;prefix_agg;xgb;1;100;0.06;0.8;7;0.6;4;mae;159978.68659223174
2;bpic2020;prefix_agg;xgb;1;100;0.06;0.8;7;0.6;5;mae;73207.76201192789
2;bpic2020;prefix_agg;xgb;1;100;0.06;0.8;7;0.6;6;mae;127082.79185723199
2;bpic2020;prefix_agg;xgb;1;100;0.06;0.8;7;0.9;1;mae;640662.8125020927
2;bpic2020;prefix_agg;xgb;1;100;0.06;0.8;7;0.9;2;mae;478218.75416741957
2;bpic2020;prefix_agg;xgb;1;100;0.06;0.8;7;0.9;3;mae;364388.6880211158
2;bpic2020;prefix_agg;xgb;1;100;0.06;0.8;7;0.9;4;mae;162556.13697177748
2;bpic2020;prefix_agg;xgb;1;100;0.06;0.8;7;0.9;5;mae;73413.22455307296
2;bpic2020;prefix_agg;xgb;1;100;0.06;0.8;7;0.9;6;mae;133240.68226182726
2;bpic2020;prefix_agg;xgb;1;500;0.02;0.5;3;0.6;1;mae;635999.1920432827
2;bpic2020;prefix_agg;xgb;1;500;0.02;0.5;3;0.6;2;mae;473171.8277339515
2;bpic2020;prefix_agg;xgb;1;500;0.02;0.5;3;0.6;3;mae;362081.620452594
2;bpic2020;prefix_agg;xgb;1;500;0.02;0.5;3;0.6;4;mae;173758.29922798873
2;bpic2020;prefix_agg;xgb;1;500;0.02;0.5;3;0.6;5;mae;83221.74439401171
2;bpic2020;prefix_agg;xgb;1;500;0.02;0.5;3;0.6;6;mae;128180.60151146783
2;bpic2020;prefix_agg;xgb;1;500;0.02;0.5;3;0.9;1;mae;639059.4417689733
2;bpic2020;prefix_agg;xgb;1;500;0.02;0.5;3;0.9;2;mae;477681.6585031171
2;bpic2020;prefix_agg;xgb;1;500;0.02;0.5;3;0.9;3;mae;368171.4490210367
2;bpic2020;prefix_agg;xgb;1;500;0.02;0.5;3;0.9;4;mae;175330.3811026134
2;bpic2020;prefix_agg;xgb;1;500;0.02;0.5;3;0.9;5;mae;85159.89494556258
2;bpic2020;prefix_agg;xgb;1;500;0.02;0.5;3;0.9;6;mae;128441.49090484619
2;bpic2020;prefix_agg;xgb;1;500;0.02;0.5;5;0.6;1;mae;641780.5012465995
2;bpic2020;prefix_agg;xgb;1;500;0.02;0.5;5;0.6;2;mae;482302.94947497855
2;bpic2020;prefix_agg;xgb;1;500;0.02;0.5;5;0.6;3;mae;363632.3921126161
2;bpic2020;prefix_agg;xgb;1;500;0.02;0.5;5;0.6;4;mae;165201.91917561533
2;bpic2020;prefix_agg;xgb;1;500;0.02;0.5;5;0.6;5;mae;80389.55070062539
2;bpic2020;prefix_agg;xgb;1;500;0.02;0.5;5;0.6;6;mae;131604.5890573544
2;bpic2020;prefix_agg;xgb;1;500;0.02;0.5;5;0.9;1;mae;648650.7598465402
2;bpic2020;prefix_agg;xgb;1;500;0.02;0.5;5;0.9;2;mae;480503.0398897723
2;bpic2020;prefix_agg;xgb;1;500;0.02;0.5;5;0.9;3;mae;367897.512829122
2;bpic2020;prefix_agg;xgb;1;500;0.02;0.5;5;0.9;4;mae;166798.66143490383
2;bpic2020;prefix_agg;xgb;1;500;0.02;0.5;5;0.9;5;mae;79832.6478173262
2;bpic2020;prefix_agg;xgb;1;500;0.02;0.5;5;0.9;6;mae;129456.99979942321
2;bpic2020;prefix_agg;xgb;1;500;0.02;0.5;7;0.6;1;mae;655754.011100028
2;bpic2020;prefix_agg;xgb;1;500;0.02;0.5;7;0.6;2;mae;484547.6225217124
2;bpic2020;prefix_agg;xgb;1;500;0.02;0.5;7;0.6;3;mae;361952.37363295374
2;bpic2020;prefix_agg;xgb;1;500;0.02;0.5;7;0.6;4;mae;162372.26768035212
2;bpic2020;prefix_agg;xgb;1;500;0.02;0.5;7;0.6;5;mae;77244.05754705933
2;bpic2020;prefix_agg;xgb;1;500;0.02;0.5;7;0.6;6;mae;131651.13294215308
2;bpic2020;prefix_agg;xgb;1;500;0.02;0.5;7;0.9;1;mae;660978.2129966518
2;bpic2020;prefix_agg;xgb;1;500;0.02;0.5;7;0.9;2;mae;483581.6416342087
2;bpic2020;prefix_agg;xgb;1;500;0.02;0.5;7;0.9;3;mae;367066.12915374467
2;bpic2020;prefix_agg;xgb;1;500;0.02;0.5;7;0.9;4;mae;163894.17851544908
2;bpic2020;prefix_agg;xgb;1;500;0.02;0.5;7;0.9;5;mae;74912.58438094959
2;bpic2020;prefix_agg;xgb;1;500;0.02;0.5;7;0.9;6;mae;129934.52609378709
2;bpic2020;prefix_agg;xgb;1;500;0.02;0.8;3;0.6;1;mae;635246.2093057687
2;bpic2020;prefix_agg;xgb;1;500;0.02;0.8;3;0.6;2;mae;469701.358872425
2;bpic2020;prefix_agg;xgb;1;500;0.02;0.8;3;0.6;3;mae;355050.98347116774
2;bpic2020;prefix_agg;xgb;1;500;0.02;0.8;3;0.6;4;mae;168427.54622937166
2;bpic2020;prefix_agg;xgb;1;500;0.02;0.8;3;0.6;5;mae;81206.16098267373
2;bpic2020;prefix_agg;xgb;1;500;0.02;0.8;3;0.6;6;mae;123960.24784769694
2;bpic2020;prefix_agg;xgb;1;500;0.02;0.8;3;0.9;1;mae;636254.3911328125
2;bpic2020;prefix_agg;xgb;1;500;0.02;0.8;3;0.9;2;mae;472103.713792013
2;bpic2020;prefix_agg;xgb;1;500;0.02;0.8;3;0.9;3;mae;357770.553933365
2;bpic2020;prefix_agg;xgb;1;500;0.02;0.8;3;0.9;4;mae;169698.41625525453
2;bpic2020;prefix_agg;xgb;1;500;0.02;0.8;3;0.9;5;mae;81584.60426874048
2;bpic2020;prefix_agg;xgb;1;500;0.02;0.8;3;0.9;6;mae;127078.40339423285
2;bpic2020;prefix_agg;xgb;1;500;0.02;0.8;5;0.6;1;mae;640173.803425947
2;bpic2020;prefix_agg;xgb;1;500;0.02;0.8;5;0.6;2;mae;477564.25617771957
2;bpic2020;prefix_agg;xgb;1;500;0.02;0.8;5;0.6;3;mae;357439.3816615261
2;bpic2020;prefix_agg;xgb;1;500;0.02;0.8;5;0.6;4;mae;162577.1300639218
2;bpic2020;prefix_agg;xgb;1;500;0.02;0.8;5;0.6;5;mae;75548.6918743192
2;bpic2020;prefix_agg;xgb;1;500;0.02;0.8;5;0.6;6;mae;123818.2543927341
2;bpic2020;prefix_agg;xgb;1;500;0.02;0.8;5;0.9;1;mae;646178.2908206612
2;bpic2020;prefix_agg;xgb;1;500;0.02;0.8;5;0.9;2;mae;478646.9181423925
2;bpic2020;prefix_agg;xgb;1;500;0.02;0.8;5;0.9;3;mae;359186.6822030487
2;bpic2020;prefix_agg;xgb;1;500;0.02;0.8;5;0.9;4;mae;162584.91512080922
2;bpic2020;prefix_agg;xgb;1;500;0.02;0.8;5;0.9;5;mae;75847.43509525474
2;bpic2020;prefix_agg;xgb;1;500;0.02;0.8;5;0.9;6;mae;132140.39268127867
2;bpic2020;prefix_agg;xgb;1;500;0.02;0.8;7;0.6;1;mae;646652.9707858713
2;bpic2020;prefix_agg;xgb;1;500;0.02;0.8;7;0.6;2;mae;481330.1878839899
2;bpic2020;prefix_agg;xgb;1;500;0.02;0.8;7;0.6;3;mae;357073.7311169672
2;bpic2020;prefix_agg;xgb;1;500;0.02;0.8;7;0.6;4;mae;160715.44503215922
2;bpic2020;prefix_agg;xgb;1;500;0.02;0.8;7;0.6;5;mae;72697.73075399923
2;bpic2020;prefix_agg;xgb;1;500;0.02;0.8;7;0.6;6;mae;125998.78150191836
2;bpic2020;prefix_agg;xgb;1;500;0.02;0.8;7;0.9;1;mae;658709.5359640067
2;bpic2020;prefix_agg;xgb;1;500;0.02;0.8;7;0.9;2;mae;480272.3130832199
2;bpic2020;prefix_agg;xgb;1;500;0.02;0.8;7;0.9;3;mae;360927.97950816347
2;bpic2020;prefix_agg;xgb;1;500;0.02;0.8;7;0.9;4;mae;160869.32643243604
2;bpic2020;prefix_agg;xgb;1;500;0.02;0.8;7;0.9;5;mae;72949.42597860716
2;bpic2020;prefix_agg;xgb;1;500;0.02;0.8;7;0.9;6;mae;132547.70052084606
2;bpic2020;prefix_agg;xgb;1;500;0.04;0.5;3;0.6;1;mae;643821.3641796875
2;bpic2020;prefix_agg;xgb;1;500;0.04;0.5;3;0.6;2;mae;483967.7460796327
2;bpic2020;prefix_agg;xgb;1;500;0.04;0.5;3;0.6;3;mae;368848.9013135225
2;bpic2020;prefix_agg;xgb;1;500;0.04;0.5;3;0.6;4;mae;172453.75935466398
2;bpic2020;prefix_agg;xgb;1;500;0.04;0.5;3;0.6;5;mae;83041.44307605375
2;bpic2020;prefix_agg;xgb;1;500;0.04;0.5;3;0.6;6;mae;136026.86803657532
2;bpic2020;prefix_agg;xgb;1;500;0.04;0.5;3;0.9;1;mae;649854.686953125
2;bpic2020;prefix_agg;xgb;1;500;0.04;0.5;3;0.9;2;mae;486272.20407368086
2;bpic2020;prefix_agg;xgb;1;500;0.04;0.5;3;0.9;3;mae;376182.5332806216
2;bpic2020;prefix_agg;xgb;1;500;0.04;0.5;3;0.9;4;mae;176658.46203149765
2;bpic2020;prefix_agg;xgb;1;500;0.04;0.5;3;0.9;5;mae;86199.45870909764
2;bpic2020;prefix_agg;xgb;1;500;0.04;0.5;3;0.9;6;mae;139728.5535281033
2;bpic2020;prefix_agg;xgb;1;500;0.04;0.5;5;0.6;1;mae;663709.4576677595
2;bpic2020;prefix_agg;xgb;1;500;0.04;0.5;5;0.6;2;mae;495248.89699118515
2;bpic2020;prefix_agg;xgb;1;500;0.04;0.5;5;0.6;3;mae;372072.79424647224
2;bpic2020;prefix_agg;xgb;1;500;0.04;0.5;5;0.6;4;mae;169174.72331930246
2;bpic2020;prefix_agg;xgb;1;500;0.04;0.5;5;0.6;5;mae;80259.55252638285
2;bpic2020;prefix_agg;xgb;1;500;0.04;0.5;5;0.6;6;mae;137069.05209260728
2;bpic2020;prefix_agg;xgb;1;500;0.04;0.5;5;0.9;1;mae;674454.2733238002
2;bpic2020;prefix_agg;xgb;1;500;0.04;0.5;5;0.9;2;mae;494264.1717020634
2;bpic2020;prefix_agg;xgb;1;500;0.04;0.5;5;0.9;3;mae;377354.1554460836
2;bpic2020;prefix_agg;xgb;1;500;0.04;0.5;5;0.9;4;mae;167912.5700743253
2;bpic2020;prefix_agg;xgb;1;500;0.04;0.5;5;0.9;5;mae;81040.06983054103
2;bpic2020;prefix_agg;xgb;1;500;0.04;0.5;5;0.9;6;mae;134663.12588056776
2;bpic2020;prefix_agg;xgb;1;500;0.04;0.5;7;0.6;1;mae;688312.753722447
2;bpic2020;prefix_agg;xgb;1;500;0.04;0.5;7;0.6;2;mae;504447.6430817588
2;bpic2020;prefix_agg;xgb;1;500;0.04;0.5;7;0.6;3;mae;366286.6807901047
2;bpic2020;prefix_agg;xgb;1;500;0.04;0.5;7;0.6;4;mae;166593.9704257122
2;bpic2020;prefix_agg;xgb;1;500;0.04;0.5;7;0.6;5;mae;79625.53880879511
2;bpic2020;prefix_agg;xgb;1;500;0.04;0.5;7;0.6;6;mae;135120.88890587701
2;bpic2020;prefix_agg;xgb;1;500;0.04;0.5;7;0.9;1;mae;699132.1600048828
2;bpic2020;prefix_agg;xgb;1;500;0.04;0.5;7;0.9;2;mae;501081.30073325126
2;bpic2020;prefix_agg;xgb;1;500;0.04;0.5;7;0.9;3;mae;378820.12866669917
2;bpic2020;prefix_agg;xgb;1;500;0.04;0.5;7;0.9;4;mae;165825.10480890606
2;bpic2020;prefix_agg;xgb;1;500;0.04;0.5;7;0.9;5;mae;77639.55224372547
2;bpic2020;prefix_agg;xgb;1;500;0.04;0.5;7;0.9;6;mae;132948.73246421813
2;bpic2020;prefix_agg;xgb;1;500;0.04;0.8;3;0.6;1;mae;637089.2694774627
2;bpic2020;prefix_agg;xgb;1;500;0.04;0.8;3;0.6;2;mae;477445.92874517187
2;bpic2020;prefix_agg;xgb;1;500;0.04;0.8;3;0.6;3;mae;357959.78588849533
2;bpic2020;prefix_agg;xgb;1;500;0.04;0.8;3;0.6;4;mae;168724.03139190222
2;bpic2020;prefix_agg;xgb;1;500;0.04;0.8;3;0.6;5;mae;78769.58993910023
2;bpic2020;prefix_agg;xgb;1;500;0.04;0.8;3;0.6;6;mae;130526.76919733683
2;bpic2020;prefix_agg;xgb;1;500;0.04;0.8;3;0.9;1;mae;643149.5104574149
2;bpic2020;prefix_agg;xgb;1;500;0.04;0.8;3;0.9;2;mae;479692.74079200736
2;bpic2020;prefix_agg;xgb;1;500;0.04;0.8;3;0.9;3;mae;362988.5479864312
2;bpic2020;prefix_agg;xgb;1;500;0.04;0.8;3;0.9;4;mae;168667.05120856094
2;bpic2020;prefix_agg;xgb;1;500;0.04;0.8;3;0.9;5;mae;78344.08503716264
2;bpic2020;prefix_agg;xgb;1;500;0.04;0.8;3;0.9;6;mae;136781.3324498325
2;bpic2020;prefix_agg;xgb;1;500;0.04;0.8;5;0.6;1;mae;655541.2682470703
2;bpic2020;prefix_agg;xgb;1;500;0.04;0.8;5;0.6;2;mae;485926.3698157837
2;bpic2020;prefix_agg;xgb;1;500;0.04;0.8;5;0.6;3;mae;363183.0047979017
2;bpic2020;prefix_agg;xgb;1;500;0.04;0.8;5;0.6;4;mae;163441.4162420638
2;bpic2020;prefix_agg;xgb;1;500;0.04;0.8;5;0.6;5;mae;74852.75320486941
2;bpic2020;prefix_agg;xgb;1;500;0.04;0.8;5;0.6;6;mae;132359.0839763048
2;bpic2020;prefix_agg;xgb;1;500;0.04;0.8;5;0.9;1;mae;670003.2409900556
2;bpic2020;prefix_agg;xgb;1;500;0.04;0.8;5;0.9;2;mae;487923.22885796893
2;bpic2020;prefix_agg;xgb;1;500;0.04;0.8;5;0.9;3;mae;369197.533470038
2;bpic2020;prefix_agg;xgb;1;500;0.04;0.8;5;0.9;4;mae;163485.14924970205
2;bpic2020;prefix_agg;xgb;1;500;0.04;0.8;5;0.9;5;mae;74525.96156187504
2;bpic2020;prefix_agg;xgb;1;500;0.04;0.8;5;0.9;6;mae;134237.67346716987
2;bpic2020;prefix_agg;xgb;1;500;0.04;0.8;7;0.6;1;mae;672746.7980730329
2;bpic2020;prefix_agg;xgb;1;500;0.04;0.8;7;0.6;2;mae;493217.2229611831
2;bpic2020;prefix_agg;xgb;1;500;0.04;0.8;7;0.6;3;mae;362701.40937422327
2;bpic2020;prefix_agg;xgb;1;500;0.04;0.8;7;0.6;4;mae;160876.05536011176
2;bpic2020;prefix_agg;xgb;1;500;0.04;0.8;7;0.6;5;mae;72319.3431009038
2;bpic2020;prefix_agg;xgb;1;500;0.04;0.8;7;0.6;6;mae;130803.73254196167
2;bpic2020;prefix_agg;xgb;1;500;0.04;0.8;7;0.9;1;mae;687573.7540530831
2;bpic2020;prefix_agg;xgb;1;500;0.04;0.8;7;0.9;2;mae;491350.84829435084
2;bpic2020;prefix_agg;xgb;1;500;0.04;0.8;7;0.9;3;mae;367050.0609793729
2;bpic2020;prefix_agg;xgb;1;500;0.04;0.8;7;0.9;4;mae;162695.92632545196
2;bpic2020;prefix_agg;xgb;1;500;0.04;0.8;7;0.9;5;mae;72858.39405987777
2;bpic2020;prefix_agg;xgb;1;500;0.04;0.8;7;0.9;6;mae;134605.53656885677
2;bpic2020;prefix_agg;xgb;1;500;0.06;0.5;3;0.6;1;mae;652058.7628011649
2;bpic2020;prefix_agg;xgb;1;500;0.06;0.5;3;0.6;2;mae;493239.2493986041
2;bpic2020;prefix_agg;xgb;1;500;0.06;0.5;3;0.6;3;mae;373432.9843665266
2;bpic2020;prefix_agg;xgb;1;500;0.06;0.5;3;0.6;4;mae;171921.94431017913
2;bpic2020;prefix_agg;xgb;1;500;0.06;0.5;3;0.6;5;mae;86738.5989794787
2;bpic2020;prefix_agg;xgb;1;500;0.06;0.5;3;0.6;6;mae;137890.60244350857
2;bpic2020;prefix_agg;xgb;1;500;0.06;0.5;3;0.9;1;mae;659740.2298828125
2;bpic2020;prefix_agg;xgb;1;500;0.06;0.5;3;0.9;2;mae;496790.5565594507
2;bpic2020;prefix_agg;xgb;1;500;0.06;0.5;3;0.9;3;mae;383108.4811131718
2;bpic2020;prefix_agg;xgb;1;500;0.06;0.5;3;0.9;4;mae;179265.8960532268
2;bpic2020;prefix_agg;xgb;1;500;0.06;0.5;3;0.9;5;mae;87608.74280909615
2;bpic2020;prefix_agg;xgb;1;500;0.06;0.5;3;0.9;6;mae;132811.95413558112
2;bpic2020;prefix_agg;xgb;1;500;0.06;0.5;5;0.6;1;mae;680943.3579436383
2;bpic2020;prefix_agg;xgb;1;500;0.06;0.5;5;0.6;2;mae;506250.1911164929
2;bpic2020;prefix_agg;xgb;1;500;0.06;0.5;5;0.6;3;mae;375064.3276423677
2;bpic2020;prefix_agg;xgb;1;500;0.06;0.5;5;0.6;4;mae;170492.5248173772
2;bpic2020;prefix_agg;xgb;1;500;0.06;0.5;5;0.6;5;mae;83264.59423231155
2;bpic2020;prefix_agg;xgb;1;500;0.06;0.5;5;0.6;6;mae;139802.43785673354
2;bpic2020;prefix_agg;xgb;1;500;0.06;0.5;5;0.9;1;mae;698747.4422576033
2;bpic2020;prefix_agg;xgb;1;500;0.06;0.5;5;0.9;2;mae;503450.4108268206
2;bpic2020;prefix_agg;xgb;1;500;0.06;0.5;5;0.9;3;mae;381193.5979100998
2;bpic2020;prefix_agg;xgb;1;500;0.06;0.5;5;0.9;4;mae;171955.0712335929
2;bpic2020;prefix_agg;xgb;1;500;0.06;0.5;5;0.9;5;mae;81791.41446401323
2;bpic2020;prefix_agg;xgb;1;500;0.06;0.5;5;0.9;6;mae;128490.78464808146
2;bpic2020;prefix_agg;xgb;1;500;0.06;0.5;7;0.6;1;mae;713428.7653710938
2;bpic2020;prefix_agg;xgb;1;500;0.06;0.5;7;0.6;2;mae;510731.9533198184
2;bpic2020;prefix_agg;xgb;1;500;0.06;0.5;7;0.6;3;mae;378474.62230086036
2;bpic2020;prefix_agg;xgb;1;500;0.06;0.5;7;0.6;4;mae;168019.55687526977
2;bpic2020;prefix_agg;xgb;1;500;0.06;0.5;7;0.6;5;mae;80456.79053646085
2;bpic2020;prefix_agg;xgb;1;500;0.06;0.5;7;0.6;6;mae;139940.05330058627
2;bpic2020;prefix_agg;xgb;1;500;0.06;0.5;7;0.9;1;mae;731048.541753976
2;bpic2020;prefix_agg;xgb;1;500;0.06;0.5;7;0.9;2;mae;515359.573897582
2;bpic2020;prefix_agg;xgb;1;500;0.06;0.5;7;0.9;3;mae;388996.72591269406
2;bpic2020;prefix_agg;xgb;1;500;0.06;0.5;7;0.9;4;mae;170053.85486063143
2;bpic2020;prefix_agg;xgb;1;500;0.06;0.5;7;0.9;5;mae;77893.23264324009
2;bpic2020;prefix_agg;xgb;1;500;0.06;0.5;7;0.9;6;mae;140520.77232315912
2;bpic2020;prefix_agg;xgb;1;500;0.06;0.8;3;0.6;1;mae;647868.0964090402
2;bpic2020;prefix_agg;xgb;1;500;0.06;0.8;3;0.6;2;mae;484962.8875587279
2;bpic2020;prefix_agg;xgb;1;500;0.06;0.8;3;0.6;3;mae;366695.8310186754
2;bpic2020;prefix_agg;xgb;1;500;0.06;0.8;3;0.6;4;mae;169024.2335706698
2;bpic2020;prefix_agg;xgb;1;500;0.06;0.8;3;0.6;5;mae;78478.25712401938
2;bpic2020;prefix_agg;xgb;1;500;0.06;0.8;3;0.6;6;mae;132809.8220457628
2;bpic2020;prefix_agg;xgb;1;500;0.06;0.8;3;0.9;1;mae;652270.9738256836
