part;dataset;method;cls;n_clusters;n_estimators;learning_rate;subsample;max_depth;colsample_bytree;nr_events;metric;score
2;bpic2020;prefix_index;xgb;1;100;0.04;0.8;7;0.6;2;mae;463868.91438719735
2;bpic2020;prefix_index;xgb;1;100;0.04;0.8;7;0.6;3;mae;349018.7840151618
2;bpic2020;prefix_index;xgb;1;100;0.04;0.8;7;0.6;4;mae;157559.64189225767
2;bpic2020;prefix_index;xgb;1;100;0.04;0.8;7;0.6;5;mae;72955.16866864548
2;bpic2020;prefix_index;xgb;1;100;0.04;0.8;7;0.6;6;mae;124835.39376519097
2;bpic2020;prefix_index;xgb;1;100;0.04;0.8;7;0.9;1;mae;629986.1740788923
2;bpic2020;prefix_index;xgb;1;100;0.04;0.8;7;0.9;2;mae;467408.73440323456
2;bpic2020;prefix_index;xgb;1;100;0.04;0.8;7;0.9;3;mae;354575.53317911696
2;bpic2020;prefix_index;xgb;1;100;0.04;0.8;7;0.9;4;mae;159974.53769491552
2;bpic2020;prefix_index;xgb;1;100;0.04;0.8;7;0.9;5;mae;73131.70797743251
2;bpic2020;prefix_index;xgb;1;100;0.04;0.8;7;0.9;6;mae;126728.44450990464
2;bpic2020;prefix_index;xgb;1;100;0.06;0.5;3;0.6;1;mae;636269.6214620536
2;bpic2020;prefix_index;xgb;1;100;0.06;0.5;3;0.6;2;mae;467904.44435534877
2;bpic2020;prefix_index;xgb;1;100;0.06;0.5;3;0.6;3;mae;356404.6631756146
2;bpic2020;prefix_index;xgb;1;100;0.06;0.5;3;0.6;4;mae;170978.9261941057
2;bpic2020;prefix_index;xgb;1;100;0.06;0.5;3;0.6;5;mae;86700.24301392373
2;bpic2020;prefix_index;xgb;1;100;0.06;0.5;3;0.6;6;mae;134032.6708219401
2;bpic2020;prefix_index;xgb;1;100;0.06;0.5;3;0.9;1;mae;636479.2959486607
2;bpic2020;prefix_index;xgb;1;100;0.06;0.5;3;0.9;2;mae;469413.3649372064
2;bpic2020;prefix_index;xgb;1;100;0.06;0.5;3;0.9;3;mae;362539.0162802784
2;bpic2020;prefix_index;xgb;1;100;0.06;0.5;3;0.9;4;mae;172652.1830798457
2;bpic2020;prefix_index;xgb;1;100;0.06;0.5;3;0.9;5;mae;86784.87503676419
2;bpic2020;prefix_index;xgb;1;100;0.06;0.5;3;0.9;6;mae;137624.23148654515
2;bpic2020;prefix_index;xgb;1;100;0.06;0.5;5;0.6;1;mae;633647.5309781319
2;bpic2020;prefix_index;xgb;1;100;0.06;0.5;5;0.6;2;mae;475731.80504043185
2;bpic2020;prefix_index;xgb;1;100;0.06;0.5;5;0.6;3;mae;355078.14994153334
2;bpic2020;prefix_index;xgb;1;100;0.06;0.5;5;0.6;4;mae;163387.79388630734
2;bpic2020;prefix_index;xgb;1;100;0.06;0.5;5;0.6;5;mae;75693.82821415865
2;bpic2020;prefix_index;xgb;1;100;0.06;0.5;5;0.6;6;mae;139670.11782540215
2;bpic2020;prefix_index;xgb;1;100;0.06;0.5;5;0.9;1;mae;641458.7462395368
2;bpic2020;prefix_index;xgb;1;100;0.06;0.5;5;0.9;2;mae;472717.4130051161
2;bpic2020;prefix_index;xgb;1;100;0.06;0.5;5;0.9;3;mae;361272.1196843366
2;bpic2020;prefix_index;xgb;1;100;0.06;0.5;5;0.9;4;mae;166201.3178909426
2;bpic2020;prefix_index;xgb;1;100;0.06;0.5;5;0.9;5;mae;76284.88906307238
2;bpic2020;prefix_index;xgb;1;100;0.06;0.5;5;0.9;6;mae;135276.08741383872
2;bpic2020;prefix_index;xgb;1;100;0.06;0.5;7;0.6;1;mae;643016.8920563617
2;bpic2020;prefix_index;xgb;1;100;0.06;0.5;7;0.6;2;mae;480920.092118043
2;bpic2020;prefix_index;xgb;1;100;0.06;0.5;7;0.6;3;mae;353397.70244571357
2;bpic2020;prefix_index;xgb;1;100;0.06;0.5;7;0.6;4;mae;162532.09872916955
2;bpic2020;prefix_index;xgb;1;100;0.06;0.5;7;0.6;5;mae;71649.04022480971
2;bpic2020;prefix_index;xgb;1;100;0.06;0.5;7;0.6;6;mae;140839.76949991862
2;bpic2020;prefix_index;xgb;1;100;0.06;0.5;7;0.9;1;mae;656818.9171142578
2;bpic2020;prefix_index;xgb;1;100;0.06;0.5;7;0.9;2;mae;478471.03145187703
2;bpic2020;prefix_index;xgb;1;100;0.06;0.5;7;0.9;3;mae;361549.90908824507
2;bpic2020;prefix_index;xgb;1;100;0.06;0.5;7;0.9;4;mae;163811.548168422
2;bpic2020;prefix_index;xgb;1;100;0.06;0.5;7;0.9;5;mae;73306.41309807298
2;bpic2020;prefix_index;xgb;1;100;0.06;0.5;7;0.9;6;mae;135922.78794881186
2;bpic2020;prefix_index;xgb;1;100;0.06;0.8;3;0.6;1;mae;633797.6309933036
2;bpic2020;prefix_index;xgb;1;100;0.06;0.8;3;0.6;2;mae;462732.7609888869
2;bpic2020;prefix_index;xgb;1;100;0.06;0.8;3;0.6;3;mae;355320.615905188
2;bpic2020;prefix_index;xgb;1;100;0.06;0.8;3;0.6;4;mae;166499.43497811575
2;bpic2020;prefix_index;xgb;1;100;0.06;0.8;3;0.6;5;mae;83695.54568665817
2;bpic2020;prefix_index;xgb;1;100;0.06;0.8;3;0.6;6;mae;132135.38870876736
2;bpic2020;prefix_index;xgb;1;100;0.06;0.8;3;0.9;1;mae;635903.601032366
2;bpic2020;prefix_index;xgb;1;100;0.06;0.8;3;0.9;2;mae;465743.5979400072
2;bpic2020;prefix_index;xgb;1;100;0.06;0.8;3;0.9;3;mae;358904.13307800074
2;bpic2020;prefix_index;xgb;1;100;0.06;0.8;3;0.9;4;mae;164290.07715782057
2;bpic2020;prefix_index;xgb;1;100;0.06;0.8;3;0.9;5;mae;84458.29518208619
2;bpic2020;prefix_index;xgb;1;100;0.06;0.8;3;0.9;6;mae;133733.1188410102
2;bpic2020;prefix_index;xgb;1;100;0.06;0.8;5;0.6;1;mae;632717.7472893415
2;bpic2020;prefix_index;xgb;1;100;0.06;0.8;5;0.6;2;mae;475744.80870527646
2;bpic2020;prefix_index;xgb;1;100;0.06;0.8;5;0.6;3;mae;357634.2295620933
2;bpic2020;prefix_index;xgb;1;100;0.06;0.8;5;0.6;4;mae;162332.1746065601
2;bpic2020;prefix_index;xgb;1;100;0.06;0.8;5;0.6;5;mae;77700.71147063577
2;bpic2020;prefix_index;xgb;1;100;0.06;0.8;5;0.6;6;mae;126161.71484429254
2;bpic2020;prefix_index;xgb;1;100;0.06;0.8;5;0.9;1;mae;640710.0702280971
2;bpic2020;prefix_index;xgb;1;100;0.06;0.8;5;0.9;2;mae;471890.23305926996
2;bpic2020;prefix_index;xgb;1;100;0.06;0.8;5;0.9;3;mae;359031.0367916215
2;bpic2020;prefix_index;xgb;1;100;0.06;0.8;5;0.9;4;mae;163092.00072321924
2;bpic2020;prefix_index;xgb;1;100;0.06;0.8;5;0.9;5;mae;76966.0833326362
2;bpic2020;prefix_index;xgb;1;100;0.06;0.8;5;0.9;6;mae;130827.54346503364
2;bpic2020;prefix_index;xgb;1;100;0.06;0.8;7;0.6;1;mae;635362.7723493304
2;bpic2020;prefix_index;xgb;1;100;0.06;0.8;7;0.6;2;mae;472117.08930305834
2;bpic2020;prefix_index;xgb;1;100;0.06;0.8;7;0.6;3;mae;357674.3976960751
2;bpic2020;prefix_index;xgb;1;100;0.06;0.8;7;0.6;4;mae;161508.55412388343
2;bpic2020;prefix_index;xgb;1;100;0.06;0.8;7;0.6;5;mae;75114.87881180787
2;bpic2020;prefix_index;xgb;1;100;0.06;0.8;7;0.6;6;mae;136096.74088922289
2;bpic2020;prefix_index;xgb;1;100;0.06;0.8;7;0.9;1;mae;641050.195226702
2;bpic2020;prefix_index;xgb;1;100;0.06;0.8;7;0.9;2;mae;473947.8966389592
2;bpic2020;prefix_index;xgb;1;100;0.06;0.8;7;0.9;3;mae;358232.95851268753
2;bpic2020;prefix_index;xgb;1;100;0.06;0.8;7;0.9;4;mae;160636.22751632656
2;bpic2020;prefix_index;xgb;1;100;0.06;0.8;7;0.9;5;mae;75178.9077340101
2;bpic2020;prefix_index;xgb;1;100;0.06;0.8;7;0.9;6;mae;130988.41686058893
2;bpic2020;prefix_index;xgb;1;500;0.02;0.5;3;0.6;1;mae;634824.0565802874
2;bpic2020;prefix_index;xgb;1;500;0.02;0.5;3;0.6;2;mae;475652.2261629811
2;bpic2020;prefix_index;xgb;1;500;0.02;0.5;3;0.6;3;mae;360167.0869853805
2;bpic2020;prefix_index;xgb;1;500;0.02;0.5;3;0.6;4;mae;167828.88727163017
2;bpic2020;prefix_index;xgb;1;500;0.02;0.5;3;0.6;5;mae;86863.86499317881
2;bpic2020;prefix_index;xgb;1;500;0.02;0.5;3;0.6;6;mae;136801.25426278857
2;bpic2020;prefix_index;xgb;1;500;0.02;0.5;3;0.9;1;mae;637599.9554370117
2;bpic2020;prefix_index;xgb;1;500;0.02;0.5;3;0.9;2;mae;474896.2138767167
2;bpic2020;prefix_index;xgb;1;500;0.02;0.5;3;0.9;3;mae;367001.0173691138
2;bpic2020;prefix_index;xgb;1;500;0.02;0.5;3;0.9;4;mae;168234.8411768697
2;bpic2020;prefix_index;xgb;1;500;0.02;0.5;3;0.9;5;mae;86353.06741225687
2;bpic2020;prefix_index;xgb;1;500;0.02;0.5;3;0.9;6;mae;135936.2738860745
2;bpic2020;prefix_index;xgb;1;500;0.02;0.5;5;0.6;1;mae;641146.2320828683
2;bpic2020;prefix_index;xgb;1;500;0.02;0.5;5;0.6;2;mae;478237.9820484731
2;bpic2020;prefix_index;xgb;1;500;0.02;0.5;5;0.6;3;mae;357751.3275112061
2;bpic2020;prefix_index;xgb;1;500;0.02;0.5;5;0.6;4;mae;162767.4382526316
2;bpic2020;prefix_index;xgb;1;500;0.02;0.5;5;0.6;5;mae;78459.62043883975
2;bpic2020;prefix_index;xgb;1;500;0.02;0.5;5;0.6;6;mae;132057.33278333876
2;bpic2020;prefix_index;xgb;1;500;0.02;0.5;5;0.9;1;mae;648864.3800418527
2;bpic2020;prefix_index;xgb;1;500;0.02;0.5;5;0.9;2;mae;478303.04930599476
2;bpic2020;prefix_index;xgb;1;500;0.02;0.5;5;0.9;3;mae;365390.55596664
2;bpic2020;prefix_index;xgb;1;500;0.02;0.5;5;0.9;4;mae;162969.0080755083
2;bpic2020;prefix_index;xgb;1;500;0.02;0.5;5;0.9;5;mae;79113.60605904086
2;bpic2020;prefix_index;xgb;1;500;0.02;0.5;5;0.9;6;mae;134380.73752046796
2;bpic2020;prefix_index;xgb;1;500;0.02;0.5;7;0.6;1;mae;656041.2962311663
2;bpic2020;prefix_index;xgb;1;500;0.02;0.5;7;0.6;2;mae;482598.2376278408
2;bpic2020;prefix_index;xgb;1;500;0.02;0.5;7;0.6;3;mae;356964.1970267803
2;bpic2020;prefix_index;xgb;1;500;0.02;0.5;7;0.6;4;mae;159408.27449917494
2;bpic2020;prefix_index;xgb;1;500;0.02;0.5;7;0.6;5;mae;74714.83918457766
2;bpic2020;prefix_index;xgb;1;500;0.02;0.5;7;0.6;6;mae;132866.86425253868
2;bpic2020;prefix_index;xgb;1;500;0.02;0.5;7;0.9;1;mae;662970.227694833
2;bpic2020;prefix_index;xgb;1;500;0.02;0.5;7;0.9;2;mae;480436.53014744085
2;bpic2020;prefix_index;xgb;1;500;0.02;0.5;7;0.9;3;mae;366005.5431342908
2;bpic2020;prefix_index;xgb;1;500;0.02;0.5;7;0.9;4;mae;158257.00607949402
2;bpic2020;prefix_index;xgb;1;500;0.02;0.5;7;0.9;5;mae;76067.6871301945
2;bpic2020;prefix_index;xgb;1;500;0.02;0.5;7;0.9;6;mae;133077.9242733362
2;bpic2020;prefix_index;xgb;1;500;0.02;0.8;3;0.6;1;mae;634496.8467078508
2;bpic2020;prefix_index;xgb;1;500;0.02;0.8;3;0.6;2;mae;469675.9003207445
2;bpic2020;prefix_index;xgb;1;500;0.02;0.8;3;0.6;3;mae;353414.6318098111
2;bpic2020;prefix_index;xgb;1;500;0.02;0.8;3;0.6;4;mae;161525.7237107643
2;bpic2020;prefix_index;xgb;1;500;0.02;0.8;3;0.6;5;mae;82637.56186609295
2;bpic2020;prefix_index;xgb;1;500;0.02;0.8;3;0.6;6;mae;129503.58172122532
2;bpic2020;prefix_index;xgb;1;500;0.02;0.8;3;0.9;1;mae;636675.1057938058
2;bpic2020;prefix_index;xgb;1;500;0.02;0.8;3;0.9;2;mae;469513.76864044997
2;bpic2020;prefix_index;xgb;1;500;0.02;0.8;3;0.9;3;mae;358750.05355206074
2;bpic2020;prefix_index;xgb;1;500;0.02;0.8;3;0.9;4;mae;162046.69484190227
2;bpic2020;prefix_index;xgb;1;500;0.02;0.8;3;0.9;5;mae;82081.68878949838
2;bpic2020;prefix_index;xgb;1;500;0.02;0.8;3;0.9;6;mae;132192.01797461614
2;bpic2020;prefix_index;xgb;1;500;0.02;0.8;5;0.6;1;mae;637152.2126457868
2;bpic2020;prefix_index;xgb;1;500;0.02;0.8;5;0.6;2;mae;474765.42228722444
2;bpic2020;prefix_index;xgb;1;500;0.02;0.8;5;0.6;3;mae;356355.52937490115
2;bpic2020;prefix_index;xgb;1;500;0.02;0.8;5;0.6;4;mae;161768.1845329155
2;bpic2020;prefix_index;xgb;1;500;0.02;0.8;5;0.6;5;mae;77303.23487863636
2;bpic2020;prefix_index;xgb;1;500;0.02;0.8;5;0.6;6;mae;128274.09855723698
2;bpic2020;prefix_index;xgb;1;500;0.02;0.8;5;0.9;1;mae;646453.9641001674
2;bpic2020;prefix_index;xgb;1;500;0.02;0.8;5;0.9;2;mae;475416.3883097669
2;bpic2020;prefix_index;xgb;1;500;0.02;0.8;5;0.9;3;mae;357414.9098261394
2;bpic2020;prefix_index;xgb;1;500;0.02;0.8;5;0.9;4;mae;160380.65549535252
2;bpic2020;prefix_index;xgb;1;500;0.02;0.8;5;0.9;5;mae;77384.98595923105
2;bpic2020;prefix_index;xgb;1;500;0.02;0.8;5;0.9;6;mae;130669.94228417714
2;bpic2020;prefix_index;xgb;1;500;0.02;0.8;7;0.6;1;mae;645903.8757414027
2;bpic2020;prefix_index;xgb;1;500;0.02;0.8;7;0.6;2;mae;476369.8683902918
2;bpic2020;prefix_index;xgb;1;500;0.02;0.8;7;0.6;3;mae;355371.63579955965
2;bpic2020;prefix_index;xgb;1;500;0.02;0.8;7;0.6;4;mae;159088.88066505946
2;bpic2020;prefix_index;xgb;1;500;0.02;0.8;7;0.6;5;mae;74826.024660537
2;bpic2020;prefix_index;xgb;1;500;0.02;0.8;7;0.6;6;mae;127915.29128414419
2;bpic2020;prefix_index;xgb;1;500;0.02;0.8;7;0.9;1;mae;657314.7996878488
2;bpic2020;prefix_index;xgb;1;500;0.02;0.8;7;0.9;2;mae;474956.4236544825
2;bpic2020;prefix_index;xgb;1;500;0.02;0.8;7;0.9;3;mae;359307.2382426341
2;bpic2020;prefix_index;xgb;1;500;0.02;0.8;7;0.9;4;mae;158552.52664401667
2;bpic2020;prefix_index;xgb;1;500;0.02;0.8;7;0.9;5;mae;75090.19845641164
2;bpic2020;prefix_index;xgb;1;500;0.02;0.8;7;0.9;6;mae;129089.03487818691
2;bpic2020;prefix_index;xgb;1;500;0.04;0.5;3;0.6;1;mae;639587.6167606027
2;bpic2020;prefix_index;xgb;1;500;0.04;0.5;3;0.6;2;mae;483937.71998102637
2;bpic2020;prefix_index;xgb;1;500;0.04;0.5;3;0.6;3;mae;366786.2122533526
2;bpic2020;prefix_index;xgb;1;500;0.04;0.5;3;0.6;4;mae;167532.7179314669
2;bpic2020;prefix_index;xgb;1;500;0.04;0.5;3;0.6;5;mae;88267.10249130827
2;bpic2020;prefix_index;xgb;1;500;0.04;0.5;3;0.6;6;mae;142943.21021465724
2;bpic2020;prefix_index;xgb;1;500;0.04;0.5;3;0.9;1;mae;648945.294342913
2;bpic2020;prefix_index;xgb;1;500;0.04;0.5;3;0.9;2;mae;482020.073390066
2;bpic2020;prefix_index;xgb;1;500;0.04;0.5;3;0.9;3;mae;368816.68968790956
2;bpic2020;prefix_index;xgb;1;500;0.04;0.5;3;0.9;4;mae;167340.16314371338
2;bpic2020;prefix_index;xgb;1;500;0.04;0.5;3;0.9;5;mae;85427.93149384343
2;bpic2020;prefix_index;xgb;1;500;0.04;0.5;3;0.9;6;mae;137183.04703069897
2;bpic2020;prefix_index;xgb;1;500;0.04;0.5;5;0.6;1;mae;661759.691496582
2;bpic2020;prefix_index;xgb;1;500;0.04;0.5;5;0.6;2;mae;492210.8115852006
2;bpic2020;prefix_index;xgb;1;500;0.04;0.5;5;0.6;3;mae;367188.35037833854
2;bpic2020;prefix_index;xgb;1;500;0.04;0.5;5;0.6;4;mae;164588.49468642275
2;bpic2020;prefix_index;xgb;1;500;0.04;0.5;5;0.6;5;mae;77858.12273607649
2;bpic2020;prefix_index;xgb;1;500;0.04;0.5;5;0.6;6;mae;142187.20932273864
2;bpic2020;prefix_index;xgb;1;500;0.04;0.5;5;0.9;1;mae;673119.0265771485
2;bpic2020;prefix_index;xgb;1;500;0.04;0.5;5;0.9;2;mae;492217.3720884885
2;bpic2020;prefix_index;xgb;1;500;0.04;0.5;5;0.9;3;mae;373691.9968759533
2;bpic2020;prefix_index;xgb;1;500;0.04;0.5;5;0.9;4;mae;165778.05073492735
2;bpic2020;prefix_index;xgb;1;500;0.04;0.5;5;0.9;5;mae;78914.08981519997
2;bpic2020;prefix_index;xgb;1;500;0.04;0.5;5;0.9;6;mae;138544.59427587298
2;bpic2020;prefix_index;xgb;1;500;0.04;0.5;7;0.6;1;mae;682738.2921255929
2;bpic2020;prefix_index;xgb;1;500;0.04;0.5;7;0.6;2;mae;502901.9196255887
2;bpic2020;prefix_index;xgb;1;500;0.04;0.5;7;0.6;3;mae;364403.92516110104
2;bpic2020;prefix_index;xgb;1;500;0.04;0.5;7;0.6;4;mae;163161.26671149515
2;bpic2020;prefix_index;xgb;1;500;0.04;0.5;7;0.6;5;mae;74983.1303467097
2;bpic2020;prefix_index;xgb;1;500;0.04;0.5;7;0.6;6;mae;139027.25026610534
2;bpic2020;prefix_index;xgb;1;500;0.04;0.5;7;0.9;1;mae;705831.5482972935
2;bpic2020;prefix_index;xgb;1;500;0.04;0.5;7;0.9;2;mae;498763.2282735137
2;bpic2020;prefix_index;xgb;1;500;0.04;0.5;7;0.9;3;mae;376396.8721010287
2;bpic2020;prefix_index;xgb;1;500;0.04;0.5;7;0.9;4;mae;162891.11442334723
2;bpic2020;prefix_index;xgb;1;500;0.04;0.5;7;0.9;5;mae;77275.80389306607
2;bpic2020;prefix_index;xgb;1;500;0.04;0.5;7;0.9;6;mae;139115.9652862999
2;bpic2020;prefix_index;xgb;1;500;0.04;0.8;3;0.6;1;mae;637670.4103320312
2;bpic2020;prefix_index;xgb;1;500;0.04;0.8;3;0.6;2;mae;476107.23065721564
2;bpic2020;prefix_index;xgb;1;500;0.04;0.8;3;0.6;3;mae;358301.6885711824
2;bpic2020;prefix_index;xgb;1;500;0.04;0.8;3;0.6;4;mae;162702.82307773543
2;bpic2020;prefix_index;xgb;1;500;0.04;0.8;3;0.6;5;mae;80972.7816548326
2;bpic2020;prefix_index;xgb;1;500;0.04;0.8;3;0.6;6;mae;136181.63710913763
2;bpic2020;prefix_index;xgb;1;500;0.04;0.8;3;0.9;1;mae;640832.8854227121
2;bpic2020;prefix_index;xgb;1;500;0.04;0.8;3;0.9;2;mae;476506.85729411367
2;bpic2020;prefix_index;xgb;1;500;0.04;0.8;3;0.9;3;mae;361615.649096309
2;bpic2020;prefix_index;xgb;1;500;0.04;0.8;3;0.9;4;mae;162991.15694274253
2;bpic2020;prefix_index;xgb;1;500;0.04;0.8;3;0.9;5;mae;82453.48176986103
2;bpic2020;prefix_index;xgb;1;500;0.04;0.8;3;0.9;6;mae;139434.36598429363
2;bpic2020;prefix_index;xgb;1;500;0.04;0.8;5;0.6;1;mae;656957.6775133405
2;bpic2020;prefix_index;xgb;1;500;0.04;0.8;5;0.6;2;mae;481889.7911687974
2;bpic2020;prefix_index;xgb;1;500;0.04;0.8;5;0.6;3;mae;358046.22677433566
2;bpic2020;prefix_index;xgb;1;500;0.04;0.8;5;0.6;4;mae;162789.6712440327
2;bpic2020;prefix_index;xgb;1;500;0.04;0.8;5;0.6;5;mae;77026.4294589071
2;bpic2020;prefix_index;xgb;1;500;0.04;0.8;5;0.6;6;mae;127789.11660714043
2;bpic2020;prefix_index;xgb;1;500;0.04;0.8;5;0.9;1;mae;667378.6308551898
2;bpic2020;prefix_index;xgb;1;500;0.04;0.8;5;0.9;2;mae;485688.374404251
2;bpic2020;prefix_index;xgb;1;500;0.04;0.8;5;0.9;3;mae;364970.13521718804
2;bpic2020;prefix_index;xgb;1;500;0.04;0.8;5;0.9;4;mae;162434.31587768465
2;bpic2020;prefix_index;xgb;1;500;0.04;0.8;5;0.9;5;mae;76963.03721274418
2;bpic2020;prefix_index;xgb;1;500;0.04;0.8;5;0.9;6;mae;134638.61698219724
2;bpic2020;prefix_index;xgb;1;500;0.04;0.8;7;0.6;1;mae;673216.3146902901
2;bpic2020;prefix_index;xgb;1;500;0.04;0.8;7;0.6;2;mae;489523.00107997155
2;bpic2020;prefix_index;xgb;1;500;0.04;0.8;7;0.6;3;mae;360295.8298259523
2;bpic2020;prefix_index;xgb;1;500;0.04;0.8;7;0.6;4;mae;158782.062429937
2;bpic2020;prefix_index;xgb;1;500;0.04;0.8;7;0.6;5;mae;74228.1571204714
2;bpic2020;prefix_index;xgb;1;500;0.04;0.8;7;0.6;6;mae;128182.79119746738
2;bpic2020;prefix_index;xgb;1;500;0.04;0.8;7;0.9;1;mae;683746.0429671805
2;bpic2020;prefix_index;xgb;1;500;0.04;0.8;7;0.9;2;mae;489004.9965456793
2;bpic2020;prefix_index;xgb;1;500;0.04;0.8;7;0.9;3;mae;366114.57246669236
2;bpic2020;prefix_index;xgb;1;500;0.04;0.8;7;0.9;4;mae;160193.5288582102
2;bpic2020;prefix_index;xgb;1;500;0.04;0.8;7;0.9;5;mae;73940.8534819308
2;bpic2020;prefix_index;xgb;1;500;0.04;0.8;7;0.9;6;mae;132689.10632660548
2;bpic2020;prefix_index;xgb;1;500;0.06;0.5;3;0.6;1;mae;652158.8742940848
2;bpic2020;prefix_index;xgb;1;500;0.06;0.5;3;0.6;2;mae;491876.8945474849
2;bpic2020;prefix_index;xgb;1;500;0.06;0.5;3;0.6;3;mae;371068.62896918284
2;bpic2020;prefix_index;xgb;1;500;0.06;0.5;3;0.6;4;mae;171487.9180493464
2;bpic2020;prefix_index;xgb;1;500;0.06;0.5;3;0.6;5;mae;87542.9716367025
2;bpic2020;prefix_index;xgb;1;500;0.06;0.5;3;0.6;6;mae;146443.62362079197
2;bpic2020;prefix_index;xgb;1;500;0.06;0.5;3;0.9;1;mae;661485.0790694754
2;bpic2020;prefix_index;xgb;1;500;0.06;0.5;3;0.9;2;mae;491652.9948020193
2;bpic2020;prefix_index;xgb;1;500;0.06;0.5;3;0.9;3;mae;375768.8069353414
2;bpic2020;prefix_index;xgb;1;500;0.06;0.5;3;0.9;4;mae;171315.86679674304
2;bpic2020;prefix_index;xgb;1;500;0.06;0.5;3;0.9;5;mae;84531.71907024195
2;bpic2020;prefix_index;xgb;1;500;0.06;0.5;3;0.9;6;mae;148854.95643332586
2;bpic2020;prefix_index;xgb;1;500;0.06;0.5;5;0.6;1;mae;685892.6947530692
2;bpic2020;prefix_index;xgb;1;500;0.06;0.5;5;0.6;2;mae;505490.9136838482
2;bpic2020;prefix_index;xgb;1;500;0.06;0.5;5;0.6;3;mae;375711.10395341873
2;bpic2020;prefix_index;xgb;1;500;0.06;0.5;5;0.6;4;mae;168108.2242799126
2;bpic2020;prefix_index;xgb;1;500;0.06;0.5;5;0.6;5;mae;78563.35560972524
2;bpic2020;prefix_index;xgb;1;500;0.06;0.5;5;0.6;6;mae;146981.87933565775
2;bpic2020;prefix_index;xgb;1;500;0.06;0.5;5;0.9;1;mae;700522.9829305594
2;bpic2020;prefix_index;xgb;1;500;0.06;0.5;5;0.9;2;mae;504327.3995689996
2;bpic2020;prefix_index;xgb;1;500;0.06;0.5;5;0.9;3;mae;380740.8422902756
2;bpic2020;prefix_index;xgb;1;500;0.06;0.5;5;0.9;4;mae;166890.95087603718
2;bpic2020;prefix_index;xgb;1;500;0.06;0.5;5;0.9;5;mae;78043.89024273741
2;bpic2020;prefix_index;xgb;1;500;0.06;0.5;5;0.9;6;mae;145370.1887838745
2;bpic2020;prefix_index;xgb;1;500;0.06;0.5;7;0.6;1;mae;715385.9994970703
2;bpic2020;prefix_index;xgb;1;500;0.06;0.5;7;0.6;2;mae;514390.06140732294
2;bpic2020;prefix_index;xgb;1;500;0.06;0.5;7;0.6;3;mae;375757.336848923
2;bpic2020;prefix_index;xgb;1;500;0.06;0.5;7;0.6;4;mae;166415.88053810023
2;bpic2020;prefix_index;xgb;1;500;0.06;0.5;7;0.6;5;mae;74921.8964939212
2;bpic2020;prefix_index;xgb;1;500;0.06;0.5;7;0.6;6;mae;145760.35777552286
2;bpic2020;prefix_index;xgb;1;500;0.06;0.5;7;0.9;1;mae;734382.4273449162
2;bpic2020;prefix_index;xgb;1;500;0.06;0.5;7;0.9;2;mae;512946.2894521368
2;bpic2020;prefix_index;xgb;1;500;0.06;0.5;7;0.9;3;mae;384904.7769367166
2;bpic2020;prefix_index;xgb;1;500;0.06;0.5;7;0.9;4;mae;166598.17933109507
2;bpic2020;prefix_index;xgb;1;500;0.06;0.5;7;0.9;5;mae;77109.4380039154
2;bpic2020;prefix_index;xgb;1;500;0.06;0.5;7;0.9;6;mae;143612.92063557307
2;bpic2020;prefix_index;xgb;1;500;0.06;0.8;3;0.6;1;mae;648251.8462704031
2;bpic2020;prefix_index;xgb;1;500;0.06;0.8;3;0.6;2;mae;481172.5431753916
2;bpic2020;prefix_index;xgb;1;500;0.06;0.8;3;0.6;3;mae;364251.1171525471
2;bpic2020;prefix_index;xgb;1;500;0.06;0.8;3;0.6;4;mae;164970.41863810673
2;bpic2020;prefix_index;xgb;1;500;0.06;0.8;3;0.6;5;mae;81072.22305983525
2;bpic2020;prefix_index;xgb;1;500;0.06;0.8;3;0.6;6;mae;142430.371760966
2;bpic2020;prefix_index;xgb;1;500;0.06;0.8;3;0.9;1;mae;656592.0798053851
2;bpic2020;prefix_index;xgb;1;500;0.06;0.8;3;0.9;2;mae;485433.3850825578
2;bpic2020;prefix_index;xgb;1;500;0.06;0.8;3;0.9;3;mae;365887.8620723744
2;bpic2020;prefix_index;xgb;1;500;0.06;0.8;3;0.9;4;mae;166681.26855932828
2;bpic2020;prefix_index;xgb;1;500;0.06;0.8;3;0.9;5;mae;81668.11255656587
2;bpic2020;prefix_index;xgb;1;500;0.06;0.8;3;0.9;6;mae;141990.28689236112
2;bpic2020;prefix_index;xgb;1;500;0.06;0.8;5;0.6;1;mae;673281.8834449986
2;bpic2020;prefix_index;xgb;1;500;0.06;0.8;5;0.6;2;mae;494684.4806226283
2;bpic2020;prefix_index;xgb;1;500;0.06;0.8;5;0.6;3;mae;365469.5334481483
2;bpic2020;prefix_index;xgb;1;500;0.06;0.8;5;0.6;4;mae;164727.96257545715
2;bpic2020;prefix_index;xgb;1;500;0.06;0.8;5;0.6;5;mae;76492.99651407529
2;bpic2020;prefix_index;xgb;1;500;0.06;0.8;5;0.6;6;mae;134015.03245299446
2;bpic2020;prefix_index;xgb;1;500;0.06;0.8;5;0.9;1;mae;685332.8425690569
2;bpic2020;prefix_index;xgb;1;500;0.06;0.8;5;0.9;2;mae;492252.20713924716
2;bpic2020;prefix_index;xgb;1;500;0.06;0.8;5;0.9;3;mae;371083.3859171285
