part;dataset;method;cls;n_clusters;n_estimators;learning_rate;subsample;max_depth;colsample_bytree;nr_events;metric;score
1;traffic_fines;prefix_index;xgb;1;500;0.04;0.8;3;0.6;4;mae;11979740.649957553
1;traffic_fines;prefix_index;xgb;1;500;0.04;0.8;3;0.6;5;mae;3885956.441957256
1;traffic_fines;prefix_index;xgb;1;500;0.04;0.8;3;0.9;1;mae;25199564.005168457
1;traffic_fines;prefix_index;xgb;1;500;0.04;0.8;3;0.9;2;mae;14549788.306002753
1;traffic_fines;prefix_index;xgb;1;500;0.04;0.8;3;0.9;3;mae;13182401.820241531
1;traffic_fines;prefix_index;xgb;1;500;0.04;0.8;3;0.9;4;mae;11932197.971214881
1;traffic_fines;prefix_index;xgb;1;500;0.04;0.8;3;0.9;5;mae;3871023.494790143
1;traffic_fines;prefix_index;xgb;1;500;0.04;0.8;5;0.6;1;mae;25091409.759263013
1;traffic_fines;prefix_index;xgb;1;500;0.04;0.8;5;0.6;2;mae;14371185.70772347
1;traffic_fines;prefix_index;xgb;1;500;0.04;0.8;5;0.6;3;mae;12840547.372006496
1;traffic_fines;prefix_index;xgb;1;500;0.04;0.8;5;0.6;4;mae;11302821.267167162
1;traffic_fines;prefix_index;xgb;1;500;0.04;0.8;5;0.6;5;mae;3767817.754953634
1;traffic_fines;prefix_index;xgb;1;500;0.04;0.8;5;0.9;1;mae;25088262.728122897
1;traffic_fines;prefix_index;xgb;1;500;0.04;0.8;5;0.9;2;mae;14339008.465251835
1;traffic_fines;prefix_index;xgb;1;500;0.04;0.8;5;0.9;3;mae;12798111.85044794
1;traffic_fines;prefix_index;xgb;1;500;0.04;0.8;5;0.9;4;mae;11252071.568030229
1;traffic_fines;prefix_index;xgb;1;500;0.04;0.8;5;0.9;5;mae;3789146.347522853
1;traffic_fines;prefix_index;xgb;1;500;0.04;0.8;7;0.6;1;mae;25019859.961077582
1;traffic_fines;prefix_index;xgb;1;500;0.04;0.8;7;0.6;2;mae;14255631.627779406
1;traffic_fines;prefix_index;xgb;1;500;0.04;0.8;7;0.6;3;mae;12700313.756495658
1;traffic_fines;prefix_index;xgb;1;500;0.04;0.8;7;0.6;4;mae;11001373.160125814
1;traffic_fines;prefix_index;xgb;1;500;0.04;0.8;7;0.6;5;mae;3707234.6480681896
1;traffic_fines;prefix_index;xgb;1;500;0.04;0.8;7;0.9;1;mae;25014507.429458965
1;traffic_fines;prefix_index;xgb;1;500;0.04;0.8;7;0.9;2;mae;14257345.670238469
1;traffic_fines;prefix_index;xgb;1;500;0.04;0.8;7;0.9;3;mae;12666343.280657714
1;traffic_fines;prefix_index;xgb;1;500;0.04;0.8;7;0.9;4;mae;10979224.414392944
1;traffic_fines;prefix_index;xgb;1;500;0.04;0.8;7;0.9;5;mae;3710154.7988640736
1;traffic_fines;prefix_index;xgb;1;500;0.06;0.5;3;0.6;1;mae;25178408.704238262
1;traffic_fines;prefix_index;xgb;1;500;0.06;0.5;3;0.6;2;mae;14553492.507732328
1;traffic_fines;prefix_index;xgb;1;500;0.06;0.5;3;0.6;3;mae;13188969.499843908
1;traffic_fines;prefix_index;xgb;1;500;0.06;0.5;3;0.6;4;mae;11867030.765056938
1;traffic_fines;prefix_index;xgb;1;500;0.06;0.5;3;0.6;5;mae;3892686.9116472974
1;traffic_fines;prefix_index;xgb;1;500;0.06;0.5;3;0.9;1;mae;25177919.190235417
1;traffic_fines;prefix_index;xgb;1;500;0.06;0.5;3;0.9;2;mae;14543053.217253983
1;traffic_fines;prefix_index;xgb;1;500;0.06;0.5;3;0.9;3;mae;13139415.609773645
1;traffic_fines;prefix_index;xgb;1;500;0.06;0.5;3;0.9;4;mae;11869692.842424195
1;traffic_fines;prefix_index;xgb;1;500;0.06;0.5;3;0.9;5;mae;3917492.072379674
1;traffic_fines;prefix_index;xgb;1;500;0.06;0.5;5;0.6;1;mae;25081369.45120514
1;traffic_fines;prefix_index;xgb;1;500;0.06;0.5;5;0.6;2;mae;14391450.827947175
1;traffic_fines;prefix_index;xgb;1;500;0.06;0.5;5;0.6;3;mae;12991370.674496656
1;traffic_fines;prefix_index;xgb;1;500;0.06;0.5;5;0.6;4;mae;11296881.141154211
1;traffic_fines;prefix_index;xgb;1;500;0.06;0.5;5;0.6;5;mae;3841066.61926665
1;traffic_fines;prefix_index;xgb;1;500;0.06;0.5;5;0.9;1;mae;25076792.167289086
1;traffic_fines;prefix_index;xgb;1;500;0.06;0.5;5;0.9;2;mae;14370767.793702267
1;traffic_fines;prefix_index;xgb;1;500;0.06;0.5;5;0.9;3;mae;12963914.637465721
1;traffic_fines;prefix_index;xgb;1;500;0.06;0.5;5;0.9;4;mae;11303538.856480984
1;traffic_fines;prefix_index;xgb;1;500;0.06;0.5;5;0.9;5;mae;3801726.1586178923
1;traffic_fines;prefix_index;xgb;1;500;0.06;0.5;7;0.6;1;mae;25031145.373514615
1;traffic_fines;prefix_index;xgb;1;500;0.06;0.5;7;0.6;2;mae;14325502.400671473
1;traffic_fines;prefix_index;xgb;1;500;0.06;0.5;7;0.6;3;mae;12914705.483291049
1;traffic_fines;prefix_index;xgb;1;500;0.06;0.5;7;0.6;4;mae;11122912.650759337
1;traffic_fines;prefix_index;xgb;1;500;0.06;0.5;7;0.6;5;mae;3769076.0877121887
1;traffic_fines;prefix_index;xgb;1;500;0.06;0.5;7;0.9;1;mae;25037937.740330182
1;traffic_fines;prefix_index;xgb;1;500;0.06;0.5;7;0.9;2;mae;14327953.579140754
1;traffic_fines;prefix_index;xgb;1;500;0.06;0.5;7;0.9;3;mae;12897864.363846863
1;traffic_fines;prefix_index;xgb;1;500;0.06;0.5;7;0.9;4;mae;11085339.292628773
1;traffic_fines;prefix_index;xgb;1;500;0.06;0.5;7;0.9;5;mae;3782777.301083908
1;traffic_fines;prefix_index;xgb;1;500;0.06;0.8;3;0.6;1;mae;25169828.691363875
1;traffic_fines;prefix_index;xgb;1;500;0.06;0.8;3;0.6;2;mae;14532574.449593652
1;traffic_fines;prefix_index;xgb;1;500;0.06;0.8;3;0.6;3;mae;13100510.537629532
1;traffic_fines;prefix_index;xgb;1;500;0.06;0.8;3;0.6;4;mae;11828549.18437987
1;traffic_fines;prefix_index;xgb;1;500;0.06;0.8;3;0.6;5;mae;3888052.063307979
1;traffic_fines;prefix_index;xgb;1;500;0.06;0.8;3;0.9;1;mae;25160655.26975735
1;traffic_fines;prefix_index;xgb;1;500;0.06;0.8;3;0.9;2;mae;14530402.20959396
1;traffic_fines;prefix_index;xgb;1;500;0.06;0.8;3;0.9;3;mae;13086892.560426928
1;traffic_fines;prefix_index;xgb;1;500;0.06;0.8;3;0.9;4;mae;11785094.953789737
1;traffic_fines;prefix_index;xgb;1;500;0.06;0.8;3;0.9;5;mae;3888519.114335441
1;traffic_fines;prefix_index;xgb;1;500;0.06;0.8;5;0.6;1;mae;25043466.404028155
1;traffic_fines;prefix_index;xgb;1;500;0.06;0.8;5;0.6;2;mae;14345420.755437203
1;traffic_fines;prefix_index;xgb;1;500;0.06;0.8;5;0.6;3;mae;12831176.408704838
1;traffic_fines;prefix_index;xgb;1;500;0.06;0.8;5;0.6;4;mae;11254621.387624193
1;traffic_fines;prefix_index;xgb;1;500;0.06;0.8;5;0.6;5;mae;3797904.6515586544
1;traffic_fines;prefix_index;xgb;1;500;0.06;0.8;5;0.9;1;mae;25052246.048433933
1;traffic_fines;prefix_index;xgb;1;500;0.06;0.8;5;0.9;2;mae;14342313.05913013
1;traffic_fines;prefix_index;xgb;1;500;0.06;0.8;5;0.9;3;mae;12804481.526975906
1;traffic_fines;prefix_index;xgb;1;500;0.06;0.8;5;0.9;4;mae;11234905.293871239
1;traffic_fines;prefix_index;xgb;1;500;0.06;0.8;5;0.9;5;mae;3778367.1654351596
1;traffic_fines;prefix_index;xgb;1;500;0.06;0.8;7;0.6;1;mae;24990377.60236871
1;traffic_fines;prefix_index;xgb;1;500;0.06;0.8;7;0.6;2;mae;14274184.094604684
1;traffic_fines;prefix_index;xgb;1;500;0.06;0.8;7;0.6;3;mae;12764274.164963752
1;traffic_fines;prefix_index;xgb;1;500;0.06;0.8;7;0.6;4;mae;10971302.035715181
1;traffic_fines;prefix_index;xgb;1;500;0.06;0.8;7;0.6;5;mae;3738138.524754715
1;traffic_fines;prefix_index;xgb;1;500;0.06;0.8;7;0.9;1;mae;24990384.32338361
1;traffic_fines;prefix_index;xgb;1;500;0.06;0.8;7;0.9;2;mae;14276620.70627336
1;traffic_fines;prefix_index;xgb;1;500;0.06;0.8;7;0.9;3;mae;12739444.305604292
1;traffic_fines;prefix_index;xgb;1;500;0.06;0.8;7;0.9;4;mae;10990256.959033698
1;traffic_fines;prefix_index;xgb;1;500;0.06;0.8;7;0.9;5;mae;3742904.5095808473
2;traffic_fines;prefix_index;xgb;1;100;0.02;0.5;3;0.6;1;mae;25209972.499164566
2;traffic_fines;prefix_index;xgb;1;100;0.02;0.5;3;0.6;2;mae;15604051.856755702
2;traffic_fines;prefix_index;xgb;1;100;0.02;0.5;3;0.6;3;mae;15016951.907402642
2;traffic_fines;prefix_index;xgb;1;100;0.02;0.5;3;0.6;4;mae;13549957.788750341
2;traffic_fines;prefix_index;xgb;1;100;0.02;0.5;3;0.6;5;mae;3809493.949413626
2;traffic_fines;prefix_index;xgb;1;100;0.02;0.5;3;0.9;1;mae;25181575.82483354
2;traffic_fines;prefix_index;xgb;1;100;0.02;0.5;3;0.9;2;mae;15519671.51371956
2;traffic_fines;prefix_index;xgb;1;100;0.02;0.5;3;0.9;3;mae;14999940.99444944
2;traffic_fines;prefix_index;xgb;1;100;0.02;0.5;3;0.9;4;mae;13476079.807249477
2;traffic_fines;prefix_index;xgb;1;100;0.02;0.5;3;0.9;5;mae;3759133.0500325775
2;traffic_fines;prefix_index;xgb;1;100;0.02;0.5;5;0.6;1;mae;25054262.92166887
2;traffic_fines;prefix_index;xgb;1;100;0.02;0.5;5;0.6;2;mae;15369257.172132371
2;traffic_fines;prefix_index;xgb;1;100;0.02;0.5;5;0.6;3;mae;14767885.773661662
2;traffic_fines;prefix_index;xgb;1;100;0.02;0.5;5;0.6;4;mae;13157526.991603713
2;traffic_fines;prefix_index;xgb;1;100;0.02;0.5;5;0.6;5;mae;3662263.483529903
2;traffic_fines;prefix_index;xgb;1;100;0.02;0.5;5;0.9;1;mae;25011843.1378588
2;traffic_fines;prefix_index;xgb;1;100;0.02;0.5;5;0.9;2;mae;15227158.66075623
2;traffic_fines;prefix_index;xgb;1;100;0.02;0.5;5;0.9;3;mae;14747275.235388134
2;traffic_fines;prefix_index;xgb;1;100;0.02;0.5;5;0.9;4;mae;13057288.65396605
2;traffic_fines;prefix_index;xgb;1;100;0.02;0.5;5;0.9;5;mae;3600250.5116419066
2;traffic_fines;prefix_index;xgb;1;100;0.02;0.5;7;0.6;1;mae;24963898.208571285
2;traffic_fines;prefix_index;xgb;1;100;0.02;0.5;7;0.6;2;mae;15157998.636245484
2;traffic_fines;prefix_index;xgb;1;100;0.02;0.5;7;0.6;3;mae;14703657.150867732
2;traffic_fines;prefix_index;xgb;1;100;0.02;0.5;7;0.6;4;mae;12992654.015239602
2;traffic_fines;prefix_index;xgb;1;100;0.02;0.5;7;0.6;5;mae;3584446.4313492943
2;traffic_fines;prefix_index;xgb;1;100;0.02;0.5;7;0.9;1;mae;24898346.54083643
2;traffic_fines;prefix_index;xgb;1;100;0.02;0.5;7;0.9;2;mae;15030306.891737334
2;traffic_fines;prefix_index;xgb;1;100;0.02;0.5;7;0.9;3;mae;14659012.262990246
2;traffic_fines;prefix_index;xgb;1;100;0.02;0.5;7;0.9;4;mae;12899201.091130426
2;traffic_fines;prefix_index;xgb;1;100;0.02;0.5;7;0.9;5;mae;3505979.2878023284
2;traffic_fines;prefix_index;xgb;1;100;0.02;0.8;3;0.6;1;mae;25214715.560338162
2;traffic_fines;prefix_index;xgb;1;100;0.02;0.8;3;0.6;2;mae;15593277.834847035
2;traffic_fines;prefix_index;xgb;1;100;0.02;0.8;3;0.6;3;mae;15019289.763815448
2;traffic_fines;prefix_index;xgb;1;100;0.02;0.8;3;0.6;4;mae;13539587.904631611
2;traffic_fines;prefix_index;xgb;1;100;0.02;0.8;3;0.6;5;mae;3800861.5826803907
2;traffic_fines;prefix_index;xgb;1;100;0.02;0.8;3;0.9;1;mae;25182199.190478567
2;traffic_fines;prefix_index;xgb;1;100;0.02;0.8;3;0.9;2;mae;15514045.40425299
2;traffic_fines;prefix_index;xgb;1;100;0.02;0.8;3;0.9;3;mae;14983455.066650052
2;traffic_fines;prefix_index;xgb;1;100;0.02;0.8;3;0.9;4;mae;13467818.427013176
2;traffic_fines;prefix_index;xgb;1;100;0.02;0.8;3;0.9;5;mae;3746769.8738180916
2;traffic_fines;prefix_index;xgb;1;100;0.02;0.8;5;0.6;1;mae;25046835.575949524
2;traffic_fines;prefix_index;xgb;1;100;0.02;0.8;5;0.6;2;mae;15352983.88214937
2;traffic_fines;prefix_index;xgb;1;100;0.02;0.8;5;0.6;3;mae;14772665.491905773
2;traffic_fines;prefix_index;xgb;1;100;0.02;0.8;5;0.6;4;mae;13162110.182860995
2;traffic_fines;prefix_index;xgb;1;100;0.02;0.8;5;0.6;5;mae;3653451.6595458398
2;traffic_fines;prefix_index;xgb;1;100;0.02;0.8;5;0.9;1;mae;25005045.99740642
2;traffic_fines;prefix_index;xgb;1;100;0.02;0.8;5;0.9;2;mae;15233561.71648685
2;traffic_fines;prefix_index;xgb;1;100;0.02;0.8;5;0.9;3;mae;14746186.349570096
2;traffic_fines;prefix_index;xgb;1;100;0.02;0.8;5;0.9;4;mae;13037198.457850756
2;traffic_fines;prefix_index;xgb;1;100;0.02;0.8;5;0.9;5;mae;3595889.84072309
2;traffic_fines;prefix_index;xgb;1;100;0.02;0.8;7;0.6;1;mae;24945796.19408215
2;traffic_fines;prefix_index;xgb;1;100;0.02;0.8;7;0.6;2;mae;15134955.49351427
2;traffic_fines;prefix_index;xgb;1;100;0.02;0.8;7;0.6;3;mae;14693018.302611796
2;traffic_fines;prefix_index;xgb;1;100;0.02;0.8;7;0.6;4;mae;12991504.03916845
2;traffic_fines;prefix_index;xgb;1;100;0.02;0.8;7;0.6;5;mae;3559447.951682377
2;traffic_fines;prefix_index;xgb;1;100;0.02;0.8;7;0.9;1;mae;24878205.626624104
2;traffic_fines;prefix_index;xgb;1;100;0.02;0.8;7;0.9;2;mae;15028816.490120253
2;traffic_fines;prefix_index;xgb;1;100;0.02;0.8;7;0.9;3;mae;14648797.957701027
2;traffic_fines;prefix_index;xgb;1;100;0.02;0.8;7;0.9;4;mae;12918028.611564377
2;traffic_fines;prefix_index;xgb;1;100;0.02;0.8;7;0.9;5;mae;3497976.3665550724
2;traffic_fines;prefix_index;xgb;1;100;0.04;0.5;3;0.6;1;mae;25249841.913189854
2;traffic_fines;prefix_index;xgb;1;100;0.04;0.5;3;0.6;2;mae;14849907.18336161
2;traffic_fines;prefix_index;xgb;1;100;0.04;0.5;3;0.6;3;mae;13728193.978327017
2;traffic_fines;prefix_index;xgb;1;100;0.04;0.5;3;0.6;4;mae;12782109.637253117
2;traffic_fines;prefix_index;xgb;1;100;0.04;0.5;3;0.6;5;mae;3909790.2165463967
2;traffic_fines;prefix_index;xgb;1;100;0.04;0.5;3;0.9;1;mae;25232142.24831043
2;traffic_fines;prefix_index;xgb;1;100;0.04;0.5;3;0.9;2;mae;14822726.695006227
2;traffic_fines;prefix_index;xgb;1;100;0.04;0.5;3;0.9;3;mae;13677406.508377308
2;traffic_fines;prefix_index;xgb;1;100;0.04;0.5;3;0.9;4;mae;12739726.435924275
2;traffic_fines;prefix_index;xgb;1;100;0.04;0.5;3;0.9;5;mae;3880256.5046499325
2;traffic_fines;prefix_index;xgb;1;100;0.04;0.5;5;0.6;1;mae;25096999.275567967
2;traffic_fines;prefix_index;xgb;1;100;0.04;0.5;5;0.6;2;mae;14543959.734097416
2;traffic_fines;prefix_index;xgb;1;100;0.04;0.5;5;0.6;3;mae;13161310.416084703
2;traffic_fines;prefix_index;xgb;1;100;0.04;0.5;5;0.6;4;mae;11916386.59860268
2;traffic_fines;prefix_index;xgb;1;100;0.04;0.5;5;0.6;5;mae;3774902.1915867575
2;traffic_fines;prefix_index;xgb;1;100;0.04;0.5;5;0.9;1;mae;25077809.397004914
2;traffic_fines;prefix_index;xgb;1;100;0.04;0.5;5;0.9;2;mae;14517148.945847748
2;traffic_fines;prefix_index;xgb;1;100;0.04;0.5;5;0.9;3;mae;13149036.977522809
2;traffic_fines;prefix_index;xgb;1;100;0.04;0.5;5;0.9;4;mae;11877269.502878401
2;traffic_fines;prefix_index;xgb;1;100;0.04;0.5;5;0.9;5;mae;3735523.906365571
2;traffic_fines;prefix_index;xgb;1;100;0.04;0.5;7;0.6;1;mae;25002445.60181052
2;traffic_fines;prefix_index;xgb;1;100;0.04;0.5;7;0.6;2;mae;14382582.318334863
2;traffic_fines;prefix_index;xgb;1;100;0.04;0.5;7;0.6;3;mae;12847862.439536339
2;traffic_fines;prefix_index;xgb;1;100;0.04;0.5;7;0.6;4;mae;11371762.417198308
2;traffic_fines;prefix_index;xgb;1;100;0.04;0.5;7;0.6;5;mae;3693171.23685934
2;traffic_fines;prefix_index;xgb;1;100;0.04;0.5;7;0.9;1;mae;24985297.664293375
2;traffic_fines;prefix_index;xgb;1;100;0.04;0.5;7;0.9;2;mae;14342587.558100928
2;traffic_fines;prefix_index;xgb;1;100;0.04;0.5;7;0.9;3;mae;12810548.08052408
2;traffic_fines;prefix_index;xgb;1;100;0.04;0.5;7;0.9;4;mae;11279597.973306522
2;traffic_fines;prefix_index;xgb;1;100;0.04;0.5;7;0.9;5;mae;3633106.887038208
2;traffic_fines;prefix_index;xgb;1;100;0.04;0.8;3;0.6;1;mae;25257311.533604328
2;traffic_fines;prefix_index;xgb;1;100;0.04;0.8;3;0.6;2;mae;14826379.159943983
2;traffic_fines;prefix_index;xgb;1;100;0.04;0.8;3;0.6;3;mae;13728860.914212845
2;traffic_fines;prefix_index;xgb;1;100;0.04;0.8;3;0.6;4;mae;12789282.918289797
2;traffic_fines;prefix_index;xgb;1;100;0.04;0.8;3;0.6;5;mae;3913370.070718826
2;traffic_fines;prefix_index;xgb;1;100;0.04;0.8;3;0.9;1;mae;25229023.750143394
2;traffic_fines;prefix_index;xgb;1;100;0.04;0.8;3;0.9;2;mae;14838247.29229376
2;traffic_fines;prefix_index;xgb;1;100;0.04;0.8;3;0.9;3;mae;13714132.996088332
2;traffic_fines;prefix_index;xgb;1;100;0.04;0.8;3;0.9;4;mae;12692387.008239852
2;traffic_fines;prefix_index;xgb;1;100;0.04;0.8;3;0.9;5;mae;3891628.001938066
2;traffic_fines;prefix_index;xgb;1;100;0.04;0.8;5;0.6;1;mae;25078278.55980199
2;traffic_fines;prefix_index;xgb;1;100;0.04;0.8;5;0.6;2;mae;14533902.611394398
2;traffic_fines;prefix_index;xgb;1;100;0.04;0.8;5;0.6;3;mae;13120841.36018124
2;traffic_fines;prefix_index;xgb;1;100;0.04;0.8;5;0.6;4;mae;11857885.114288477
2;traffic_fines;prefix_index;xgb;1;100;0.04;0.8;5;0.6;5;mae;3751969.7052561264
2;traffic_fines;prefix_index;xgb;1;100;0.04;0.8;5;0.9;1;mae;25052940.79435896
2;traffic_fines;prefix_index;xgb;1;100;0.04;0.8;5;0.9;2;mae;14498370.545165587
2;traffic_fines;prefix_index;xgb;1;100;0.04;0.8;5;0.9;3;mae;13130636.992439428
2;traffic_fines;prefix_index;xgb;1;100;0.04;0.8;5;0.9;4;mae;11826930.508805862
2;traffic_fines;prefix_index;xgb;1;100;0.04;0.8;5;0.9;5;mae;3747695.146157978
2;traffic_fines;prefix_index;xgb;1;100;0.04;0.8;7;0.6;1;mae;24973338.88528392
2;traffic_fines;prefix_index;xgb;1;100;0.04;0.8;7;0.6;2;mae;14338529.770122526
2;traffic_fines;prefix_index;xgb;1;100;0.04;0.8;7;0.6;3;mae;12782072.044664867
2;traffic_fines;prefix_index;xgb;1;100;0.04;0.8;7;0.6;4;mae;11298922.422494873
2;traffic_fines;prefix_index;xgb;1;100;0.04;0.8;7;0.6;5;mae;3653411.998459747
2;traffic_fines;prefix_index;xgb;1;100;0.04;0.8;7;0.9;1;mae;24953010.271758646
2;traffic_fines;prefix_index;xgb;1;100;0.04;0.8;7;0.9;2;mae;14309241.678263817
2;traffic_fines;prefix_index;xgb;1;100;0.04;0.8;7;0.9;3;mae;12734164.406837156
2;traffic_fines;prefix_index;xgb;1;100;0.04;0.8;7;0.9;4;mae;11211383.373100027
2;traffic_fines;prefix_index;xgb;1;100;0.04;0.8;7;0.9;5;mae;3643215.904507595
2;traffic_fines;prefix_index;xgb;1;100;0.06;0.5;3;0.6;1;mae;25198026.597645827
2;traffic_fines;prefix_index;xgb;1;100;0.06;0.5;3;0.6;2;mae;14692297.921272146
2;traffic_fines;prefix_index;xgb;1;100;0.06;0.5;3;0.6;3;mae;13550395.929437434
2;traffic_fines;prefix_index;xgb;1;100;0.06;0.5;3;0.6;4;mae;12497038.67184869
2;traffic_fines;prefix_index;xgb;1;100;0.06;0.5;3;0.6;5;mae;3875004.886383175
2;traffic_fines;prefix_index;xgb;1;100;0.06;0.5;3;0.9;1;mae;25185598.66347041
2;traffic_fines;prefix_index;xgb;1;100;0.06;0.5;3;0.9;2;mae;14722039.439213922
2;traffic_fines;prefix_index;xgb;1;100;0.06;0.5;3;0.9;3;mae;13473578.626673853
2;traffic_fines;prefix_index;xgb;1;100;0.06;0.5;3;0.9;4;mae;12536829.085556012
2;traffic_fines;prefix_index;xgb;1;100;0.06;0.5;3;0.9;5;mae;3852672.953914127
2;traffic_fines;prefix_index;xgb;1;100;0.06;0.5;5;0.6;1;mae;25058053.891518492
2;traffic_fines;prefix_index;xgb;1;100;0.06;0.5;5;0.6;2;mae;14448389.738320118
2;traffic_fines;prefix_index;xgb;1;100;0.06;0.5;5;0.6;3;mae;12958285.869551025
2;traffic_fines;prefix_index;xgb;1;100;0.06;0.5;5;0.6;4;mae;11726341.566618504
2;traffic_fines;prefix_index;xgb;1;100;0.06;0.5;5;0.6;5;mae;3782600.9972595703
2;traffic_fines;prefix_index;xgb;1;100;0.06;0.5;5;0.9;1;mae;25042995.47665154
2;traffic_fines;prefix_index;xgb;1;100;0.06;0.5;5;0.9;2;mae;14434668.63265621
2;traffic_fines;prefix_index;xgb;1;100;0.06;0.5;5;0.9;3;mae;12969899.348254073
2;traffic_fines;prefix_index;xgb;1;100;0.06;0.5;5;0.9;4;mae;11672984.883907543
2;traffic_fines;prefix_index;xgb;1;100;0.06;0.5;5;0.9;5;mae;3743591.864942351
2;traffic_fines;prefix_index;xgb;1;100;0.06;0.5;7;0.6;1;mae;24972246.19039128
2;traffic_fines;prefix_index;xgb;1;100;0.06;0.5;7;0.6;2;mae;14314616.727177726
2;traffic_fines;prefix_index;xgb;1;100;0.06;0.5;7;0.6;3;mae;12705341.749100642
2;traffic_fines;prefix_index;xgb;1;100;0.06;0.5;7;0.6;4;mae;11216984.99065164
2;traffic_fines;prefix_index;xgb;1;100;0.06;0.5;7;0.6;5;mae;3704868.6861295206
2;traffic_fines;prefix_index;xgb;1;100;0.06;0.5;7;0.9;1;mae;24956457.85287663
2;traffic_fines;prefix_index;xgb;1;100;0.06;0.5;7;0.9;2;mae;14281346.30577816
2;traffic_fines;prefix_index;xgb;1;100;0.06;0.5;7;0.9;3;mae;12668434.639378224
2;traffic_fines;prefix_index;xgb;1;100;0.06;0.5;7;0.9;4;mae;11167544.99086847
2;traffic_fines;prefix_index;xgb;1;100;0.06;0.5;7;0.9;5;mae;3644134.0105849146
2;traffic_fines;prefix_index;xgb;1;100;0.06;0.8;3;0.6;1;mae;25191613.17898202
2;traffic_fines;prefix_index;xgb;1;100;0.06;0.8;3;0.6;2;mae;14716342.073236952
2;traffic_fines;prefix_index;xgb;1;100;0.06;0.8;3;0.6;3;mae;13541282.163168898
2;traffic_fines;prefix_index;xgb;1;100;0.06;0.8;3;0.6;4;mae;12601079.548372865
2;traffic_fines;prefix_index;xgb;1;100;0.06;0.8;3;0.6;5;mae;3860800.543313414
2;traffic_fines;prefix_index;xgb;1;100;0.06;0.8;3;0.9;1;mae;25170912.638457317
2;traffic_fines;prefix_index;xgb;1;100;0.06;0.8;3;0.9;2;mae;14705637.72976814
2;traffic_fines;prefix_index;xgb;1;100;0.06;0.8;3;0.9;3;mae;13510323.07183165
2;traffic_fines;prefix_index;xgb;1;100;0.06;0.8;3;0.9;4;mae;12543391.767887617
2;traffic_fines;prefix_index;xgb;1;100;0.06;0.8;3;0.9;5;mae;3851555.4630860356
2;traffic_fines;prefix_index;xgb;1;100;0.06;0.8;5;0.6;1;mae;25054493.486283947
2;traffic_fines;prefix_index;xgb;1;100;0.06;0.8;5;0.6;2;mae;14415165.772735965
2;traffic_fines;prefix_index;xgb;1;100;0.06;0.8;5;0.6;3;mae;12961568.926896306
2;traffic_fines;prefix_index;xgb;1;100;0.06;0.8;5;0.6;4;mae;11702801.661274403
2;traffic_fines;prefix_index;xgb;1;100;0.06;0.8;5;0.6;5;mae;3737353.312336868
2;traffic_fines;prefix_index;xgb;1;100;0.06;0.8;5;0.9;1;mae;25030089.533448465
2;traffic_fines;prefix_index;xgb;1;100;0.06;0.8;5;0.9;2;mae;14420562.248433778
2;traffic_fines;prefix_index;xgb;1;100;0.06;0.8;5;0.9;3;mae;12900654.578495031
2;traffic_fines;prefix_index;xgb;1;100;0.06;0.8;5;0.9;4;mae;11591405.69355794
2;traffic_fines;prefix_index;xgb;1;100;0.06;0.8;5;0.9;5;mae;3726750.311799158
2;traffic_fines;prefix_index;xgb;1;100;0.06;0.8;7;0.6;1;mae;24959941.477655303
2;traffic_fines;prefix_index;xgb;1;100;0.06;0.8;7;0.6;2;mae;14243159.544748548
2;traffic_fines;prefix_index;xgb;1;100;0.06;0.8;7;0.6;3;mae;12646708.709795525
2;traffic_fines;prefix_index;xgb;1;100;0.06;0.8;7;0.6;4;mae;11160025.819894036
2;traffic_fines;prefix_index;xgb;1;100;0.06;0.8;7;0.6;5;mae;3638762.427693982
2;traffic_fines;prefix_index;xgb;1;100;0.06;0.8;7;0.9;1;mae;24936806.711395547
2;traffic_fines;prefix_index;xgb;1;100;0.06;0.8;7;0.9;2;mae;14243432.28458071
2;traffic_fines;prefix_index;xgb;1;100;0.06;0.8;7;0.9;3;mae;12620372.190307321
2;traffic_fines;prefix_index;xgb;1;100;0.06;0.8;7;0.9;4;mae;11076294.193738908
2;traffic_fines;prefix_index;xgb;1;100;0.06;0.8;7;0.9;5;mae;3629727.040591044
2;traffic_fines;prefix_index;xgb;1;500;0.02;0.5;3;0.6;1;mae;25126819.900920223
2;traffic_fines;prefix_index;xgb;1;500;0.02;0.5;3;0.6;2;mae;14614929.042463068
2;traffic_fines;prefix_index;xgb;1;500;0.02;0.5;3;0.6;3;mae;13304095.597667286
2;traffic_fines;prefix_index;xgb;1;500;0.02;0.5;3;0.6;4;mae;12342468.66746007
2;traffic_fines;prefix_index;xgb;1;500;0.02;0.5;3;0.6;5;mae;3805057.269602326
2;traffic_fines;prefix_index;xgb;1;500;0.02;0.5;3;0.9;1;mae;25109861.952692088
2;traffic_fines;prefix_index;xgb;1;500;0.02;0.5;3;0.9;2;mae;14609449.643720293
2;traffic_fines;prefix_index;xgb;1;500;0.02;0.5;3;0.9;3;mae;13327407.399173604
2;traffic_fines;prefix_index;xgb;1;500;0.02;0.5;3;0.9;4;mae;12302708.5281469
2;traffic_fines;prefix_index;xgb;1;500;0.02;0.5;3;0.9;5;mae;3794421.928635832
2;traffic_fines;prefix_index;xgb;1;500;0.02;0.5;5;0.6;1;mae;24994149.357901692
