part;dataset;method;cls;n_clusters;n_estimators;learning_rate;subsample;max_depth;colsample_bytree;nr_events;metric;score
2;bpic2020;prefix_laststate;xgb;1;500;0.06;0.5;7;0.6;2;mae;512760.7329689635
2;bpic2020;prefix_laststate;xgb;1;500;0.06;0.5;7;0.6;3;mae;372042.1093079187
2;bpic2020;prefix_laststate;xgb;1;500;0.06;0.5;7;0.6;4;mae;155752.03888789512
2;bpic2020;prefix_laststate;xgb;1;500;0.06;0.5;7;0.6;5;mae;80560.36324165855
2;bpic2020;prefix_laststate;xgb;1;500;0.06;0.5;7;0.6;6;mae;130911.57793837441
2;bpic2020;prefix_laststate;xgb;1;500;0.06;0.5;7;0.9;1;mae;734382.4273449162
2;bpic2020;prefix_laststate;xgb;1;500;0.06;0.5;7;0.9;2;mae;517377.155255438
2;bpic2020;prefix_laststate;xgb;1;500;0.06;0.5;7;0.9;3;mae;380478.1399173805
2;bpic2020;prefix_laststate;xgb;1;500;0.06;0.5;7;0.9;4;mae;156327.81548501048
2;bpic2020;prefix_laststate;xgb;1;500;0.06;0.5;7;0.9;5;mae;85301.29541729376
2;bpic2020;prefix_laststate;xgb;1;500;0.06;0.5;7;0.9;6;mae;137646.4996689521
2;bpic2020;prefix_laststate;xgb;1;500;0.06;0.8;3;0.6;1;mae;648251.8462704031
2;bpic2020;prefix_laststate;xgb;1;500;0.06;0.8;3;0.6;2;mae;481542.36874604714
2;bpic2020;prefix_laststate;xgb;1;500;0.06;0.8;3;0.6;3;mae;342268.7734819855
2;bpic2020;prefix_laststate;xgb;1;500;0.06;0.8;3;0.6;4;mae;152888.6462740225
2;bpic2020;prefix_laststate;xgb;1;500;0.06;0.8;3;0.6;5;mae;83310.00651488377
2;bpic2020;prefix_laststate;xgb;1;500;0.06;0.8;3;0.6;6;mae;134680.7280489095
2;bpic2020;prefix_laststate;xgb;1;500;0.06;0.8;3;0.9;1;mae;656592.0798053851
2;bpic2020;prefix_laststate;xgb;1;500;0.06;0.8;3;0.9;2;mae;488889.1307598482
2;bpic2020;prefix_laststate;xgb;1;500;0.06;0.8;3;0.9;3;mae;345858.18368483934
2;bpic2020;prefix_laststate;xgb;1;500;0.06;0.8;3;0.9;4;mae;152583.83567593526
2;bpic2020;prefix_laststate;xgb;1;500;0.06;0.8;3;0.9;5;mae;84826.94376182728
2;bpic2020;prefix_laststate;xgb;1;500;0.06;0.8;3;0.9;6;mae;138486.6783272298
2;bpic2020;prefix_laststate;xgb;1;500;0.06;0.8;5;0.6;1;mae;673281.8834449986
2;bpic2020;prefix_laststate;xgb;1;500;0.06;0.8;5;0.6;2;mae;490334.56523522205
2;bpic2020;prefix_laststate;xgb;1;500;0.06;0.8;5;0.6;3;mae;349489.37092075084
2;bpic2020;prefix_laststate;xgb;1;500;0.06;0.8;5;0.6;4;mae;153360.13856439246
2;bpic2020;prefix_laststate;xgb;1;500;0.06;0.8;5;0.6;5;mae;80862.37804038789
2;bpic2020;prefix_laststate;xgb;1;500;0.06;0.8;5;0.6;6;mae;136681.32833184136
2;bpic2020;prefix_laststate;xgb;1;500;0.06;0.8;5;0.9;1;mae;685332.8425690569
2;bpic2020;prefix_laststate;xgb;1;500;0.06;0.8;5;0.9;2;mae;496413.20623362396
2;bpic2020;prefix_laststate;xgb;1;500;0.06;0.8;5;0.9;3;mae;352797.9508103421
2;bpic2020;prefix_laststate;xgb;1;500;0.06;0.8;5;0.9;4;mae;150853.3093889452
2;bpic2020;prefix_laststate;xgb;1;500;0.06;0.8;5;0.9;5;mae;80435.71817483721
2;bpic2020;prefix_laststate;xgb;1;500;0.06;0.8;5;0.9;6;mae;138541.95009663052
2;bpic2020;prefix_laststate;xgb;1;500;0.06;0.8;7;0.6;1;mae;690137.5690169225
2;bpic2020;prefix_laststate;xgb;1;500;0.06;0.8;7;0.6;2;mae;499312.4908440648
2;bpic2020;prefix_laststate;xgb;1;500;0.06;0.8;7;0.6;3;mae;359978.56664482993
2;bpic2020;prefix_laststate;xgb;1;500;0.06;0.8;7;0.6;4;mae;148347.602508528
2;bpic2020;prefix_laststate;xgb;1;500;0.06;0.8;7;0.6;5;mae;76921.67206884548
2;bpic2020;prefix_laststate;xgb;1;500;0.06;0.8;7;0.6;6;mae;131155.14287583882
2;bpic2020;prefix_laststate;xgb;1;500;0.06;0.8;7;0.9;1;mae;699416.1604506138
2;bpic2020;prefix_laststate;xgb;1;500;0.06;0.8;7;0.9;2;mae;502328.81215271505
2;bpic2020;prefix_laststate;xgb;1;500;0.06;0.8;7;0.9;3;mae;363153.37691499456
2;bpic2020;prefix_laststate;xgb;1;500;0.06;0.8;7;0.9;4;mae;150823.65290804044
2;bpic2020;prefix_laststate;xgb;1;500;0.06;0.8;7;0.9;5;mae;76758.72621525463
2;bpic2020;prefix_laststate;xgb;1;500;0.06;0.8;7;0.9;6;mae;135413.08094626744
3;bpic2020;prefix_laststate;xgb;1;100;0.02;0.5;3;0.6;1;mae;602171.9705915179
3;bpic2020;prefix_laststate;xgb;1;100;0.02;0.5;3;0.6;2;mae;439749.9052565029
3;bpic2020;prefix_laststate;xgb;1;100;0.02;0.5;3;0.6;3;mae;336882.58113936055
3;bpic2020;prefix_laststate;xgb;1;100;0.02;0.5;3;0.6;4;mae;168055.98780649705
3;bpic2020;prefix_laststate;xgb;1;100;0.02;0.5;3;0.6;5;mae;67574.77555616426
3;bpic2020;prefix_laststate;xgb;1;100;0.02;0.5;3;0.6;6;mae;109960.72601843096
3;bpic2020;prefix_laststate;xgb;1;100;0.02;0.5;3;0.9;1;mae;602944.980078125
3;bpic2020;prefix_laststate;xgb;1;100;0.02;0.5;3;0.9;2;mae;439514.57769598986
3;bpic2020;prefix_laststate;xgb;1;100;0.02;0.5;3;0.9;3;mae;339596.2713376084
3;bpic2020;prefix_laststate;xgb;1;100;0.02;0.5;3;0.9;4;mae;165985.93078419377
3;bpic2020;prefix_laststate;xgb;1;100;0.02;0.5;3;0.9;5;mae;68631.99946646341
3;bpic2020;prefix_laststate;xgb;1;100;0.02;0.5;3;0.9;6;mae;113547.6609439073
3;bpic2020;prefix_laststate;xgb;1;100;0.02;0.5;5;0.6;1;mae;598118.9971149553
3;bpic2020;prefix_laststate;xgb;1;100;0.02;0.5;5;0.6;2;mae;438297.1940141799
3;bpic2020;prefix_laststate;xgb;1;100;0.02;0.5;5;0.6;3;mae;326782.0081681268
3;bpic2020;prefix_laststate;xgb;1;100;0.02;0.5;5;0.6;4;mae;151956.5802065536
3;bpic2020;prefix_laststate;xgb;1;100;0.02;0.5;5;0.6;5;mae;62384.57326990369
3;bpic2020;prefix_laststate;xgb;1;100;0.02;0.5;5;0.6;6;mae;104058.78905732167
3;bpic2020;prefix_laststate;xgb;1;100;0.02;0.5;5;0.9;1;mae;598283.4091127232
3;bpic2020;prefix_laststate;xgb;1;100;0.02;0.5;5;0.9;2;mae;440329.4814283779
3;bpic2020;prefix_laststate;xgb;1;100;0.02;0.5;5;0.9;3;mae;330942.77402456646
3;bpic2020;prefix_laststate;xgb;1;100;0.02;0.5;5;0.9;4;mae;150251.60010793776
3;bpic2020;prefix_laststate;xgb;1;100;0.02;0.5;5;0.9;5;mae;60810.20273635604
3;bpic2020;prefix_laststate;xgb;1;100;0.02;0.5;5;0.9;6;mae;105901.17956239174
3;bpic2020;prefix_laststate;xgb;1;100;0.02;0.5;7;0.6;1;mae;596010.6186160714
3;bpic2020;prefix_laststate;xgb;1;100;0.02;0.5;7;0.6;2;mae;438562.38154804916
3;bpic2020;prefix_laststate;xgb;1;100;0.02;0.5;7;0.6;3;mae;321317.4661279579
3;bpic2020;prefix_laststate;xgb;1;100;0.02;0.5;7;0.6;4;mae;146726.30570975714
3;bpic2020;prefix_laststate;xgb;1;100;0.02;0.5;7;0.6;5;mae;60967.635846319434
3;bpic2020;prefix_laststate;xgb;1;100;0.02;0.5;7;0.6;6;mae;101541.01338969043
3;bpic2020;prefix_laststate;xgb;1;100;0.02;0.5;7;0.9;1;mae;594697.3855524553
3;bpic2020;prefix_laststate;xgb;1;100;0.02;0.5;7;0.9;2;mae;443935.521179552
3;bpic2020;prefix_laststate;xgb;1;100;0.02;0.5;7;0.9;3;mae;324470.1389004922
3;bpic2020;prefix_laststate;xgb;1;100;0.02;0.5;7;0.9;4;mae;145309.38942364234
3;bpic2020;prefix_laststate;xgb;1;100;0.02;0.5;7;0.9;5;mae;58963.319667481315
3;bpic2020;prefix_laststate;xgb;1;100;0.02;0.5;7;0.9;6;mae;106458.23590415852
3;bpic2020;prefix_laststate;xgb;1;100;0.02;0.8;3;0.6;1;mae;604280.8047767857
3;bpic2020;prefix_laststate;xgb;1;100;0.02;0.8;3;0.6;2;mae;438839.19113529625
3;bpic2020;prefix_laststate;xgb;1;100;0.02;0.8;3;0.6;3;mae;336766.17949557444
3;bpic2020;prefix_laststate;xgb;1;100;0.02;0.8;3;0.6;4;mae;167195.01951681983
3;bpic2020;prefix_laststate;xgb;1;100;0.02;0.8;3;0.6;5;mae;68015.7298268388
3;bpic2020;prefix_laststate;xgb;1;100;0.02;0.8;3;0.6;6;mae;111273.65835005126
3;bpic2020;prefix_laststate;xgb;1;100;0.02;0.8;3;0.9;1;mae;606565.210625
3;bpic2020;prefix_laststate;xgb;1;100;0.02;0.8;3;0.9;2;mae;438881.9530346821
3;bpic2020;prefix_laststate;xgb;1;100;0.02;0.8;3;0.9;3;mae;340143.9035178829
3;bpic2020;prefix_laststate;xgb;1;100;0.02;0.8;3;0.9;4;mae;164221.64082702252
3;bpic2020;prefix_laststate;xgb;1;100;0.02;0.8;3;0.9;5;mae;66463.31961634735
3;bpic2020;prefix_laststate;xgb;1;100;0.02;0.8;3;0.9;6;mae;112052.40790153953
3;bpic2020;prefix_laststate;xgb;1;100;0.02;0.8;5;0.6;1;mae;598828.0006026786
3;bpic2020;prefix_laststate;xgb;1;100;0.02;0.8;5;0.6;2;mae;440551.2888931539
3;bpic2020;prefix_laststate;xgb;1;100;0.02;0.8;5;0.6;3;mae;327098.2068336796
3;bpic2020;prefix_laststate;xgb;1;100;0.02;0.8;5;0.6;4;mae;151792.31396177734
3;bpic2020;prefix_laststate;xgb;1;100;0.02;0.8;5;0.6;5;mae;61884.68487740324
3;bpic2020;prefix_laststate;xgb;1;100;0.02;0.8;5;0.6;6;mae;107035.52692068109
3;bpic2020;prefix_laststate;xgb;1;100;0.02;0.8;5;0.9;1;mae;601543.3863950893
3;bpic2020;prefix_laststate;xgb;1;100;0.02;0.8;5;0.9;2;mae;440027.3394711886
3;bpic2020;prefix_laststate;xgb;1;100;0.02;0.8;5;0.9;3;mae;330163.48886831646
3;bpic2020;prefix_laststate;xgb;1;100;0.02;0.8;5;0.9;4;mae;150545.16426416178
3;bpic2020;prefix_laststate;xgb;1;100;0.02;0.8;5;0.9;5;mae;61134.6656845184
3;bpic2020;prefix_laststate;xgb;1;100;0.02;0.8;5;0.9;6;mae;107478.9799992488
3;bpic2020;prefix_laststate;xgb;1;100;0.02;0.8;7;0.6;1;mae;598269.9342354911
3;bpic2020;prefix_laststate;xgb;1;100;0.02;0.8;7;0.6;2;mae;440903.0248487175
3;bpic2020;prefix_laststate;xgb;1;100;0.02;0.8;7;0.6;3;mae;320533.98529793625
3;bpic2020;prefix_laststate;xgb;1;100;0.02;0.8;7;0.6;4;mae;148173.7049970003
3;bpic2020;prefix_laststate;xgb;1;100;0.02;0.8;7;0.6;5;mae;60026.996620506405
3;bpic2020;prefix_laststate;xgb;1;100;0.02;0.8;7;0.6;6;mae;107008.61929847751
3;bpic2020;prefix_laststate;xgb;1;100;0.02;0.8;7;0.9;1;mae;598683.1704966518
3;bpic2020;prefix_laststate;xgb;1;100;0.02;0.8;7;0.9;2;mae;445455.4158462789
3;bpic2020;prefix_laststate;xgb;1;100;0.02;0.8;7;0.9;3;mae;324023.35904759757
3;bpic2020;prefix_laststate;xgb;1;100;0.02;0.8;7;0.9;4;mae;146881.1811133146
3;bpic2020;prefix_laststate;xgb;1;100;0.02;0.8;7;0.9;5;mae;59178.68176683547
3;bpic2020;prefix_laststate;xgb;1;100;0.02;0.8;7;0.9;6;mae;110904.2723992119
3;bpic2020;prefix_laststate;xgb;1;100;0.04;0.5;3;0.6;1;mae;644612.0293973214
3;bpic2020;prefix_laststate;xgb;1;100;0.04;0.5;3;0.6;2;mae;467769.0481168714
3;bpic2020;prefix_laststate;xgb;1;100;0.04;0.5;3;0.6;3;mae;353978.19107884757
3;bpic2020;prefix_laststate;xgb;1;100;0.04;0.5;3;0.6;4;mae;169820.2037137514
3;bpic2020;prefix_laststate;xgb;1;100;0.04;0.5;3;0.6;5;mae;74149.05865806021
3;bpic2020;prefix_laststate;xgb;1;100;0.04;0.5;3;0.6;6;mae;116093.6691739872
3;bpic2020;prefix_laststate;xgb;1;100;0.04;0.5;3;0.9;1;mae;642718.864921875
3;bpic2020;prefix_laststate;xgb;1;100;0.04;0.5;3;0.9;2;mae;468075.48473627167
3;bpic2020;prefix_laststate;xgb;1;100;0.04;0.5;3;0.9;3;mae;355000.62909817556
3;bpic2020;prefix_laststate;xgb;1;100;0.04;0.5;3;0.9;4;mae;172754.6099493212
3;bpic2020;prefix_laststate;xgb;1;100;0.04;0.5;3;0.9;5;mae;72052.99226588484
3;bpic2020;prefix_laststate;xgb;1;100;0.04;0.5;3;0.9;6;mae;120363.10028656144
3;bpic2020;prefix_laststate;xgb;1;100;0.04;0.5;5;0.6;1;mae;640880.3921067592
3;bpic2020;prefix_laststate;xgb;1;100;0.04;0.5;5;0.6;2;mae;469435.4165462428
3;bpic2020;prefix_laststate;xgb;1;100;0.04;0.5;5;0.6;3;mae;346604.2468416953
3;bpic2020;prefix_laststate;xgb;1;100;0.04;0.5;5;0.6;4;mae;156687.22253792253
3;bpic2020;prefix_laststate;xgb;1;100;0.04;0.5;5;0.6;5;mae;63187.31579887576
3;bpic2020;prefix_laststate;xgb;1;100;0.04;0.5;5;0.6;6;mae;113540.06194419343
3;bpic2020;prefix_laststate;xgb;1;100;0.04;0.5;5;0.9;1;mae;637568.8148800223
3;bpic2020;prefix_laststate;xgb;1;100;0.04;0.5;5;0.9;2;mae;472279.013412211
3;bpic2020;prefix_laststate;xgb;1;100;0.04;0.5;5;0.9;3;mae;349331.5495958273
3;bpic2020;prefix_laststate;xgb;1;100;0.04;0.5;5;0.9;4;mae;157741.62404616503
3;bpic2020;prefix_laststate;xgb;1;100;0.04;0.5;5;0.9;5;mae;63057.35183717174
3;bpic2020;prefix_laststate;xgb;1;100;0.04;0.5;5;0.9;6;mae;113079.40174734539
3;bpic2020;prefix_laststate;xgb;1;100;0.04;0.5;7;0.6;1;mae;640593.5612909808
3;bpic2020;prefix_laststate;xgb;1;100;0.04;0.5;7;0.6;2;mae;469106.87582697347
3;bpic2020;prefix_laststate;xgb;1;100;0.04;0.5;7;0.6;3;mae;345956.0652875073
3;bpic2020;prefix_laststate;xgb;1;100;0.04;0.5;7;0.6;4;mae;151562.58721541654
3;bpic2020;prefix_laststate;xgb;1;100;0.04;0.5;7;0.6;5;mae;59684.503650836145
3;bpic2020;prefix_laststate;xgb;1;100;0.04;0.5;7;0.6;6;mae;111118.6794281351
3;bpic2020;prefix_laststate;xgb;1;100;0.04;0.5;7;0.9;1;mae;640754.9179493932
3;bpic2020;prefix_laststate;xgb;1;100;0.04;0.5;7;0.9;2;mae;474494.96466311417
3;bpic2020;prefix_laststate;xgb;1;100;0.04;0.5;7;0.9;3;mae;346416.63859849167
3;bpic2020;prefix_laststate;xgb;1;100;0.04;0.5;7;0.9;4;mae;152085.95152830047
3;bpic2020;prefix_laststate;xgb;1;100;0.04;0.5;7;0.9;5;mae;59372.95896190973
3;bpic2020;prefix_laststate;xgb;1;100;0.04;0.5;7;0.9;6;mae;111988.5294498081
3;bpic2020;prefix_laststate;xgb;1;100;0.04;0.8;3;0.6;1;mae;645141.0712611607
3;bpic2020;prefix_laststate;xgb;1;100;0.04;0.8;3;0.6;2;mae;465990.87240335986
3;bpic2020;prefix_laststate;xgb;1;100;0.04;0.8;3;0.6;3;mae;353939.83731484826
3;bpic2020;prefix_laststate;xgb;1;100;0.04;0.8;3;0.6;4;mae;166967.9154247091
3;bpic2020;prefix_laststate;xgb;1;100;0.04;0.8;3;0.6;5;mae;70824.0547199799
3;bpic2020;prefix_laststate;xgb;1;100;0.04;0.8;3;0.6;6;mae;120678.94278161235
3;bpic2020;prefix_laststate;xgb;1;100;0.04;0.8;3;0.9;1;mae;645779.6409821429
3;bpic2020;prefix_laststate;xgb;1;100;0.04;0.8;3;0.9;2;mae;465370.1744264812
3;bpic2020;prefix_laststate;xgb;1;100;0.04;0.8;3;0.9;3;mae;355969.20066383673
3;bpic2020;prefix_laststate;xgb;1;100;0.04;0.8;3;0.9;4;mae;166654.86424374307
3;bpic2020;prefix_laststate;xgb;1;100;0.04;0.8;3;0.9;5;mae;70666.20684763027
3;bpic2020;prefix_laststate;xgb;1;100;0.04;0.8;3;0.9;6;mae;120274.58954105982
3;bpic2020;prefix_laststate;xgb;1;100;0.04;0.8;5;0.6;1;mae;640720.0427790178
3;bpic2020;prefix_laststate;xgb;1;100;0.04;0.8;5;0.6;2;mae;470467.58076679916
3;bpic2020;prefix_laststate;xgb;1;100;0.04;0.8;5;0.6;3;mae;346724.65892566834
3;bpic2020;prefix_laststate;xgb;1;100;0.04;0.8;5;0.6;4;mae;157417.31140474926
3;bpic2020;prefix_laststate;xgb;1;100;0.04;0.8;5;0.6;5;mae;61537.40593478252
3;bpic2020;prefix_laststate;xgb;1;100;0.04;0.8;5;0.6;6;mae;116632.66075500211
3;bpic2020;prefix_laststate;xgb;1;100;0.04;0.8;5;0.9;1;mae;641148.3828738839
3;bpic2020;prefix_laststate;xgb;1;100;0.04;0.8;5;0.9;2;mae;469195.3037391619
3;bpic2020;prefix_laststate;xgb;1;100;0.04;0.8;5;0.9;3;mae;349021.6987953847
3;bpic2020;prefix_laststate;xgb;1;100;0.04;0.8;5;0.9;4;mae;156491.38389332057
3;bpic2020;prefix_laststate;xgb;1;100;0.04;0.8;5;0.9;5;mae;62739.834055397725
3;bpic2020;prefix_laststate;xgb;1;100;0.04;0.8;5;0.9;6;mae;115322.16331129808
3;bpic2020;prefix_laststate;xgb;1;100;0.04;0.8;7;0.6;1;mae;643077.8378055246
3;bpic2020;prefix_laststate;xgb;1;100;0.04;0.8;7;0.6;2;mae;471119.8153506593
3;bpic2020;prefix_laststate;xgb;1;100;0.04;0.8;7;0.6;3;mae;342264.49900509167
3;bpic2020;prefix_laststate;xgb;1;100;0.04;0.8;7;0.6;4;mae;150882.3696680481
3;bpic2020;prefix_laststate;xgb;1;100;0.04;0.8;7;0.6;5;mae;58940.11411848047
3;bpic2020;prefix_laststate;xgb;1;100;0.04;0.8;7;0.6;6;mae;117317.21428373172
3;bpic2020;prefix_laststate;xgb;1;100;0.04;0.8;7;0.9;1;mae;641275.8789913941
3;bpic2020;prefix_laststate;xgb;1;100;0.04;0.8;7;0.9;2;mae;473242.372917043
3;bpic2020;prefix_laststate;xgb;1;100;0.04;0.8;7;0.9;3;mae;345220.69896473084
3;bpic2020;prefix_laststate;xgb;1;100;0.04;0.8;7;0.9;4;mae;151216.99156700223
3;bpic2020;prefix_laststate;xgb;1;100;0.04;0.8;7;0.9;5;mae;59750.52092485449
3;bpic2020;prefix_laststate;xgb;1;100;0.04;0.8;7;0.9;6;mae;119841.499723702
3;bpic2020;prefix_laststate;xgb;1;100;0.06;0.5;3;0.6;1;mae;650942.5129017857
3;bpic2020;prefix_laststate;xgb;1;100;0.06;0.5;3;0.6;2;mae;472673.72815435333
3;bpic2020;prefix_laststate;xgb;1;100;0.06;0.5;3;0.6;3;mae;354739.5782604769
3;bpic2020;prefix_laststate;xgb;1;100;0.06;0.5;3;0.6;4;mae;168480.72117715643
3;bpic2020;prefix_laststate;xgb;1;100;0.06;0.5;3;0.6;5;mae;73488.96541149875
3;bpic2020;prefix_laststate;xgb;1;100;0.06;0.5;3;0.6;6;mae;115092.7772771913
3;bpic2020;prefix_laststate;xgb;1;100;0.06;0.5;3;0.9;1;mae;648169.5328348214
3;bpic2020;prefix_laststate;xgb;1;100;0.06;0.5;3;0.9;2;mae;473916.18746613077
3;bpic2020;prefix_laststate;xgb;1;100;0.06;0.5;3;0.9;3;mae;355963.89981484826
3;bpic2020;prefix_laststate;xgb;1;100;0.06;0.5;3;0.9;4;mae;171035.40804800057
3;bpic2020;prefix_laststate;xgb;1;100;0.06;0.5;3;0.9;5;mae;71742.17270496985
3;bpic2020;prefix_laststate;xgb;1;100;0.06;0.5;3;0.9;6;mae;119357.94838359022
3;bpic2020;prefix_laststate;xgb;1;100;0.06;0.5;5;0.6;1;mae;647211.7943739973
3;bpic2020;prefix_laststate;xgb;1;100;0.06;0.5;5;0.6;2;mae;476988.462910382
3;bpic2020;prefix_laststate;xgb;1;100;0.06;0.5;5;0.6;3;mae;350355.55153060646
3;bpic2020;prefix_laststate;xgb;1;100;0.06;0.5;5;0.6;4;mae;158310.954719535
3;bpic2020;prefix_laststate;xgb;1;100;0.06;0.5;5;0.6;5;mae;64767.456438599984
3;bpic2020;prefix_laststate;xgb;1;100;0.06;0.5;5;0.6;6;mae;115658.39654325253
3;bpic2020;prefix_laststate;xgb;1;100;0.06;0.5;5;0.9;1;mae;644759.7580786133
3;bpic2020;prefix_laststate;xgb;1;100;0.06;0.5;5;0.9;2;mae;477574.93765241146
3;bpic2020;prefix_laststate;xgb;1;100;0.06;0.5;5;0.9;3;mae;352682.7876018899
3;bpic2020;prefix_laststate;xgb;1;100;0.06;0.5;5;0.9;4;mae;159224.02359731426
3;bpic2020;prefix_laststate;xgb;1;100;0.06;0.5;5;0.9;5;mae;64967.295671186424
3;bpic2020;prefix_laststate;xgb;1;100;0.06;0.5;5;0.9;6;mae;116776.35444751584
3;bpic2020;prefix_laststate;xgb;1;100;0.06;0.5;7;0.6;1;mae;654670.7757303292
3;bpic2020;prefix_laststate;xgb;1;100;0.06;0.5;7;0.6;2;mae;477351.2056200325
3;bpic2020;prefix_laststate;xgb;1;100;0.06;0.5;7;0.6;3;mae;351598.7670326894
3;bpic2020;prefix_laststate;xgb;1;100;0.06;0.5;7;0.6;4;mae;155443.079660732
3;bpic2020;prefix_laststate;xgb;1;100;0.06;0.5;7;0.6;5;mae;61077.031108888346
3;bpic2020;prefix_laststate;xgb;1;100;0.06;0.5;7;0.6;6;mae;118615.24168371831
3;bpic2020;prefix_laststate;xgb;1;100;0.06;0.5;7;0.9;1;mae;650598.3443715123
3;bpic2020;prefix_laststate;xgb;1;100;0.06;0.5;7;0.9;2;mae;486602.3690982885
3;bpic2020;prefix_laststate;xgb;1;100;0.06;0.5;7;0.9;3;mae;352882.7696002232
3;bpic2020;prefix_laststate;xgb;1;100;0.06;0.5;7;0.9;4;mae;153800.40338799907
3;bpic2020;prefix_laststate;xgb;1;100;0.06;0.5;7;0.9;5;mae;61062.4031468698
3;bpic2020;prefix_laststate;xgb;1;100;0.06;0.5;7;0.9;6;mae;118073.02294511061
3;bpic2020;prefix_laststate;xgb;1;100;0.06;0.8;3;0.6;1;mae;649770.1180915178
3;bpic2020;prefix_laststate;xgb;1;100;0.06;0.8;3;0.6;2;mae;468967.65840634034
3;bpic2020;prefix_laststate;xgb;1;100;0.06;0.8;3;0.6;3;mae;354056.3467756503
3;bpic2020;prefix_laststate;xgb;1;100;0.06;0.8;3;0.6;4;mae;165645.69777284586
3;bpic2020;prefix_laststate;xgb;1;100;0.06;0.8;3;0.6;5;mae;70312.91099033398
3;bpic2020;prefix_laststate;xgb;1;100;0.06;0.8;3;0.6;6;mae;120170.32935302182
3;bpic2020;prefix_laststate;xgb;1;100;0.06;0.8;3;0.9;1;mae;649782.6862332589
3;bpic2020;prefix_laststate;xgb;1;100;0.06;0.8;3;0.9;2;mae;468400.4275650289
3;bpic2020;prefix_laststate;xgb;1;100;0.06;0.8;3;0.9;3;mae;355743.7024701951
3;bpic2020;prefix_laststate;xgb;1;100;0.06;0.8;3;0.9;4;mae;164203.40371317416
3;bpic2020;prefix_laststate;xgb;1;100;0.06;0.8;3;0.9;5;mae;69482.46512935664
3;bpic2020;prefix_laststate;xgb;1;100;0.06;0.8;3;0.9;6;mae;121731.46916847747
3;bpic2020;prefix_laststate;xgb;1;100;0.06;0.8;5;0.6;1;mae;648490.5134753418
3;bpic2020;prefix_laststate;xgb;1;100;0.06;0.8;5;0.6;2;mae;475859.48430161667
3;bpic2020;prefix_laststate;xgb;1;100;0.06;0.8;5;0.6;3;mae;349577.39580134576
3;bpic2020;prefix_laststate;xgb;1;100;0.06;0.8;5;0.6;4;mae;155667.63954165415
3;bpic2020;prefix_laststate;xgb;1;100;0.06;0.8;5;0.6;5;mae;63305.5494021532
3;bpic2020;prefix_laststate;xgb;1;100;0.06;0.8;5;0.6;6;mae;118116.50097476735
3;bpic2020;prefix_laststate;xgb;1;100;0.06;0.8;5;0.9;1;mae;647687.7627539062
3;bpic2020;prefix_laststate;xgb;1;100;0.06;0.8;5;0.9;2;mae;474052.62816112716
3;bpic2020;prefix_laststate;xgb;1;100;0.06;0.8;5;0.9;3;mae;350744.6294594472
3;bpic2020;prefix_laststate;xgb;1;100;0.06;0.8;5;0.9;4;mae;156378.97688501453
3;bpic2020;prefix_laststate;xgb;1;100;0.06;0.8;5;0.9;5;mae;63386.50856099943
3;bpic2020;prefix_laststate;xgb;1;100;0.06;0.8;5;0.9;6;mae;117334.82963320357
3;bpic2020;prefix_laststate;xgb;1;100;0.06;0.8;7;0.6;1;mae;651696.2570598493
3;bpic2020;prefix_laststate;xgb;1;100;0.06;0.8;7;0.6;2;mae;480297.7607817016
3;bpic2020;prefix_laststate;xgb;1;100;0.06;0.8;7;0.6;3;mae;346538.2750907413
3;bpic2020;prefix_laststate;xgb;1;100;0.06;0.8;7;0.6;4;mae;153497.36939639997
3;bpic2020;prefix_laststate;xgb;1;100;0.06;0.8;7;0.6;5;mae;61021.694569630425
3;bpic2020;prefix_laststate;xgb;1;100;0.06;0.8;7;0.6;6;mae;123610.64244162443
3;bpic2020;prefix_laststate;xgb;1;100;0.06;0.8;7;0.9;1;mae;653073.2010180664
3;bpic2020;prefix_laststate;xgb;1;100;0.06;0.8;7;0.9;2;mae;481363.7779336389
3;bpic2020;prefix_laststate;xgb;1;100;0.06;0.8;7;0.9;3;mae;350705.2122023037
3;bpic2020;prefix_laststate;xgb;1;100;0.06;0.8;7;0.9;4;mae;151268.28293249148
3;bpic2020;prefix_laststate;xgb;1;100;0.06;0.8;7;0.9;5;mae;61145.41198616789
3;bpic2020;prefix_laststate;xgb;1;100;0.06;0.8;7;0.9;6;mae;124489.07669526528
3;bpic2020;prefix_laststate;xgb;1;500;0.02;0.5;3;0.6;1;mae;646822.2423720006
3;bpic2020;prefix_laststate;xgb;1;500;0.02;0.5;3;0.6;2;mae;471396.5554664921
3;bpic2020;prefix_laststate;xgb;1;500;0.02;0.5;3;0.6;3;mae;353018.3152038927
3;bpic2020;prefix_laststate;xgb;1;500;0.02;0.5;3;0.6;4;mae;164969.56025466384
3;bpic2020;prefix_laststate;xgb;1;500;0.02;0.5;3;0.6;5;mae;71157.1640612008
3;bpic2020;prefix_laststate;xgb;1;500;0.02;0.5;3;0.6;6;mae;117284.56975607203
3;bpic2020;prefix_laststate;xgb;1;500;0.02;0.5;3;0.9;1;mae;648861.7394977679
3;bpic2020;prefix_laststate;xgb;1;500;0.02;0.5;3;0.9;2;mae;473739.6070069771
3;bpic2020;prefix_laststate;xgb;1;500;0.02;0.5;3;0.9;3;mae;354603.60852262465
3;bpic2020;prefix_laststate;xgb;1;500;0.02;0.5;3;0.9;4;mae;163988.189411999
